filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
114,49.74580966,-2.42017E-08,-0.042116359,-0.098538472,-0.086499403,-0.140654831,-0.040885843,-0.101452337,-0.086783471,-0.14233818,0.016895515,-0.05977278,-0.106625677,-0.042877264,0.018863243,-0.062526105,-0.107074839,-0.043662862,-0.021786693,0.000593247,-0.148111006,-0.021193446,-0.425417429,-0.030118051,-0.016285216,-0.45553548,0.129260007,-3.466420775,-3.337160768,0.586849282,0.745078125,0.663077985,2.063202671,5.490335512,,-17.288,9.574847592,9.492848819,8.827643474,7.759926864,11.57429398,11.30808122,10.1893269,9.195068082,-0.206312592,-0.204958273,-0.369625767,-0.369416269,-0.575348362,-0.569486392
117,50.71251377,-1.33979E-07,0.001259124,-0.099544936,-0.121981889,-0.098285813,0.004010239,-0.106539036,-0.122799312,-0.102528797,-0.035600094,-0.082174106,-0.095598372,-0.1177742,-0.031318035,-0.088977095,-0.096772799,-0.120295129,-0.115991207,-0.034807715,-0.120202413,-0.150798922,-0.433218106,-0.040385845,-0.041398684,-0.47360395,0.182482421,-3.875614218,-3.693131797,0.587513622,0.773892307,0.656938585,2.23352642,5.719908156,,-14.288,9.614428808,9.476801574,8.968270516,7.738084341,11.59180669,11.28002862,10.35443647,9.180009146,-0.161930646,-0.154975492,-0.399720051,-0.393146557,-0.634151913,-0.567019275
120,51.67976229,2.14584E-08,0.015459536,-0.122307228,-0.128746264,-0.106847692,0.017563883,-0.128294184,-0.129874469,-0.1107303,-0.087714956,-0.118616663,-0.071209238,-0.206331619,-0.085109721,-0.124606511,-0.072277397,-0.209716231,-0.118963079,-0.055020485,-0.122851993,-0.173983565,-0.43794917,-0.058509184,-0.05713098,-0.496458355,0.449437901,-4.234464559,-3.785026658,0.588306103,0.782963504,0.664956085,2.357691476,5.556385781,,-11.288,9.637287958,9.470803254,8.941087439,7.72879367,11.59635223,11.2750324,10.35581681,9.19851776,-0.124967942,-0.1196667,-0.415392355,-0.411308827,-0.616911015,-0.553627
123,52.6470529,2.57368E-07,-0.005048202,-0.171231459,-0.084539281,-0.176279662,-0.005062277,-0.172478268,-0.085472912,-0.177540544,-0.050594811,-0.147416276,-0.058712482,-0.198011087,-0.051394,-0.14882742,-0.059200873,-0.20022142,-0.021217622,-0.058230414,-0.138319375,-0.079448037,-0.380631056,-0.060154399,-0.06485201,-0.440785455,1.269543628,-4.579096205,-3.309552577,0.58959048,0.773078009,0.678752507,2.390129622,5.141230332,,-8.288,9.676962345,9.494653154,8.787196356,7.767329548,11.63667693,11.3008876,10.22454231,9.276304584,-0.096551449,-0.098108776,-0.349472597,-0.353372196,-0.515955629,-0.494663671
126,53.61389936,6.13687E-09,-0.03454634,-0.19938874,-0.030463489,-0.23393508,-0.035602414,-0.197766064,-0.03086921,-0.233368478,0.054636307,-0.138271862,-0.07292436,-0.083635555,0.052843309,-0.136738543,-0.073027139,-0.083895235,0.045529675,-0.050062062,-0.124732091,-0.004532386,-0.307514514,-0.045251514,-0.052750224,-0.352766028,1.921567211,-4.619164906,-2.697597696,0.590324986,0.755404631,0.695730612,2.384115865,4.872071887,,-5.288,9.703934396,9.535220937,8.689991286,7.821766586,11.67805188,11.35223481,10.15460319,9.348835268,-0.097892307,-0.103361117,-0.253385893,-0.261223765,-0.457376684,-0.436450014
129,54.58069365,-4.85793E-07,-0.053340336,-0.168573872,-0.016365536,-0.221914208,-0.053513387,-0.168538885,-0.016246018,-0.222052272,0.109615096,-0.095798853,-0.090231439,0.013816243,0.110030804,-0.095642427,-0.090313593,0.014388377,0.002269014,-0.030957642,-0.082545357,-0.028688628,-0.31888971,-0.033032422,-0.009695017,-0.351922133,1.574322179,-4.118826048,-2.544503869,0.589432664,0.735847065,0.719457397,2.442812963,4.943766293,,-2.288,9.657348409,9.565862427,8.739488619,7.843471695,11.6449902,11.41775634,10.23078777,9.351430269,-0.14750117,-0.150499269,-0.240880113,-0.245132386,-0.519741766,-0.460044302
132,55.54790625,-9.98216E-08,-0.045837977,-0.101293351,-0.045738249,-0.147131328,-0.044940398,-0.103916281,-0.045396935,-0.148856679,0.062744184,-0.055067093,-0.082293353,0.007677091,0.065294325,-0.057476318,-0.082450158,0.007818007,-0.06771901,0.001193306,-0.057613698,-0.066525704,-0.387573465,-0.020516181,0.03184432,-0.408089646,0.589599772,-3.380716168,-2.791116396,0.587639115,0.716656231,0.746558979,2.557429406,5.175784886,,0.712,9.557892812,9.59002984,8.828662694,7.850655962,11.55314199,11.48693265,10.31642625,9.333095668,-0.207279331,-0.206548884,-0.328482785,-0.328034974,-0.621880737,-0.541244298
135,56.51519566,9.00934E-07,-0.008233722,-0.049714137,-0.085188166,-0.057947859,-0.00767128,-0.051978452,-0.085041366,-0.059649731,-0.004575825,-0.033516958,-0.063748,-0.038092783,-0.002758208,-0.035671752,-0.063891543,-0.03842996,-0.059338078,0.042519324,-0.07877288,-0.016818754,-0.400107106,0.010309515,0.028144743,-0.389797591,-0.00923983,-2.953347652,-2.962587482,0.586605747,0.707035656,0.762714853,2.557325706,5.262118808,,3.712,9.502843608,9.614967428,8.819530589,7.882297461,11.50403866,11.52582842,10.27178983,9.371986604,-0.221254292,-0.221217595,-0.417352929,-0.417892073,-0.654825823,-0.584603636
138,57.48208569,3.52444E-07,0.019010467,-0.036408591,-0.099830605,-0.017398124,0.018318405,-0.036118908,-0.099979591,-0.017800502,0.000851048,-0.015187456,-0.072696537,-0.014336408,0.000333947,-0.01489895,-0.072811667,-0.014565003,0.007899507,0.084578116,-0.124118908,0.092477623,-0.368002922,0.044819884,0.00333796,-0.323183038,0.045217407,-2.933153741,-2.887936334,0.58670868,0.719250068,0.75827148,2.338873788,5.117875602,,6.712,9.539806634,9.608962625,8.734073719,7.903025857,11.55014605,11.49009536,10.16708374,9.421204563,-0.207315649,-0.211087454,-0.430255559,-0.43557272,-0.62964703,-0.587009821
141,58.44887402,-1.64046E-06,-0.01136098,-0.048444123,-0.0769433,-0.059805103,-0.012864535,-0.047097333,-0.077016203,-0.059961868,0.070732415,0.009796403,-0.11031424,0.080528817,0.069335074,0.011206808,-0.110469166,0.080541883,0.045388153,0.11244713,-0.148957214,0.157835283,-0.409318452,0.042801631,0.024723413,-0.36651682,0.284753659,-2.979559747,-2.694806088,0.587071154,0.745924998,0.743402826,2.069780635,4.931967623,,9.712,9.602474126,9.539604972,8.695718433,7.863874971,11.62532418,11.39042927,10.1565394,9.391770515,-0.225651563,-0.23129197,-0.38535805,-0.392677351,-0.620027398,-0.626307097
144,59.41604232,-9.64657E-07,-0.069650811,-0.064917715,-0.037941386,-0.134568527,-0.071119654,-0.064775862,-0.037657957,-0.135895517,0.126758707,0.020776868,-0.131477715,0.147535575,0.126276158,0.021118084,-0.131666576,0.147394242,0.025139642,0.10660176,-0.128723329,0.131741402,-0.512572901,0.003002502,0.089665745,-0.509570398,0.453181262,-2.873261132,-2.42007987,0.587167027,0.75570922,0.738170029,2.021736521,4.917563143,,12.712,9.599431911,9.435897851,8.733607906,7.818218558,11.62825339,11.29680983,10.23271267,9.339818643,-0.267467802,-0.271868559,-0.340312223,-0.345647542,-0.63443054,-0.689762417
147,60.3833284,2.92837E-06,-0.079234162,-0.063845242,-0.021862228,-0.143079404,-0.080337719,-0.064546177,-0.021555802,-0.144883897,0.110522369,0.00445856,-0.101194807,0.114980929,0.110456946,0.003925459,-0.101320444,0.114382405,-0.006428154,0.073745957,-0.07871119,0.067317803,-0.516474033,-0.021044885,0.116551568,-0.537518918,0.474147268,-2.569154171,-2.095006903,0.586866558,0.731176469,0.747132618,2.242573021,5.103534601,,15.712,9.534374507,9.369922881,8.761090447,7.835111203,11.5481919,11.26101458,10.26414089,9.366183685,-0.278123626,-0.281316309,-0.340230253,-0.34427413,-0.633142532,-0.669616162
150,61.35025478,2.35675E-06,-0.036093309,-0.027317042,-0.039691176,-0.063410351,-0.036897043,-0.027111241,-0.03987493,-0.064008284,0.032413622,-0.009615142,-0.04081647,0.022798481,0.031362718,-0.009432267,-0.040858066,0.021930452,-0.009243431,0.061000202,-0.038215927,0.051756771,-0.371870685,0.008000642,0.072578318,-0.363870043,0.041671522,-1.935975874,-1.894304352,0.585720463,0.701447939,0.753403276,2.520266066,5.34874647,,18.712,9.487497958,9.38511904,8.731684209,7.843585749,11.46946685,11.28290674,10.21818104,9.385621881,-0.271510973,-0.275310569,-0.404265298,-0.410010632,-0.623212054,-0.554058342
153,62.31707859,-5.11217E-06,-0.010459925,0.028665411,-0.058363138,0.018205486,-0.010996082,0.029883466,-0.058949536,0.018887383,-0.029927281,0.010586598,-0.004901353,-0.019340684,-0.031595292,0.011690013,-0.004986937,-0.019905279,0.012822555,0.096360884,-0.02969004,0.109183438,-0.241329989,0.054213332,0.031452901,-0.187116657,-0.742430882,-1.053589292,-1.796020173,0.58392901,0.709677401,0.743947367,2.646433783,5.460849296,,21.712,9.489008115,9.456946015,8.699681348,7.735038686,11.45128865,11.34206962,10.18446762,9.249114931,-0.301860043,-0.306404315,-0.486807941,-0.494090922,-0.63650675,-0.469730336
156,63.28429303,-5.38696E-06,-0.027093491,0.053501034,-0.045910786,0.026407543,-0.027266164,0.054193328,-0.046279278,0.026927164,0.005099765,0.043466429,-0.019175185,0.048566194,0.00464496,0.04418269,-0.019406299,0.048827649,0.052096996,0.136463564,-0.040975076,0.18856056,-0.260126579,0.054208351,0.062863851,-0.205918227,-0.958216578,-0.508637984,-1.466854562,0.583101321,0.749236928,0.732013752,2.605899906,5.342591398,,24.712,9.490988542,9.512911987,8.715729308,7.579406924,11.46333476,11.40074732,10.20960153,9.047838365,-0.34332923,-0.346984259,-0.484660725,-0.490343347,-0.63733499,-0.488521944
159,64.25162832,8.69342E-06,-0.035488916,0.022628547,-0.01462814,-0.012860369,-0.035196825,0.021919097,-0.014421283,-0.013277728,0.126448905,0.043825619,-0.057251013,0.170274524,0.128027689,0.04333866,-0.057538973,0.171366349,0.11560057,0.125735037,-0.052314982,0.241335608,-0.350010134,0.004366311,0.13000471,-0.345643823,-0.08554677,-0.750457853,-0.836004623,0.584297761,0.766756457,0.739805344,2.510750389,5.116148361,,27.712,9.48273438,9.50041387,8.75480002,7.552160815,11.46912935,11.40372414,10.2477071,9.01815196,-0.320852169,-0.322640688,-0.363670776,-0.366116587,-0.563102888,-0.528563459
162,65.21852852,1.177E-05,-0.005949603,-0.027138146,-2.21835E-05,-0.033087749,-0.005266801,-0.028423972,0.000424527,-0.033690773,0.225661016,0.012887572,-0.079563652,0.238548588,0.22803907,0.011847859,-0.079747364,0.239886928,0.172361954,0.077459445,-0.055810981,0.249821399,-0.359705844,-0.035651459,0.14552483,-0.395357303,1.053897361,-1.417019153,-0.363121792,0.586291064,0.74027713,0.762332789,2.451669918,5.028595263,,30.712,9.533511966,9.449242863,8.767289719,7.669211393,11.49976293,11.34500573,10.25540389,9.173358898,-0.241546163,-0.242367595,-0.233520618,-0.234614406,-0.458065912,-0.498241399
165,66.18523765,-1.43096E-05,0.025722203,-0.052892674,-0.010582741,-0.02717047,0.02639185,-0.053224992,-0.010549709,-0.026833142,0.222144004,-0.011665676,-0.076312847,0.210478328,0.223280213,-0.011924282,-0.076390662,0.211355931,0.147371489,0.039182452,-0.042479848,0.186553942,-0.275918068,-0.027399208,0.087652197,-0.303317277,1.472745972,-1.86817105,-0.395425077,0.587343112,0.714717112,0.770137267,2.459466673,5.153677357,,33.712,9.661162994,9.44076514,8.740531708,7.774140749,11.57892605,11.30169776,10.23097604,9.300249665,-0.184119829,-0.185907926,-0.212484382,-0.215601121,-0.444779384,-0.422705875
168,67.15237861,-2.48658E-05,0.026584765,-0.066851224,-0.019350713,-0.040266459,0.026643316,-0.065394203,-0.020070884,-0.038750888,0.160157884,-0.023894372,-0.06219251,0.136263513,0.15892003,-0.022547738,-0.062338428,0.136372292,0.044012455,0.014657794,-0.009601788,0.058670249,-0.202711437,-0.004717205,0.019280214,-0.207428642,1.479050089,-2.092384565,-0.613334476,0.587721351,0.731211519,0.753232273,2.539310054,5.296422281,,36.712,9.751423987,9.504956153,8.696520607,7.778258415,11.63478189,11.34258079,10.17919749,9.299744873,-0.169298717,-0.173487248,-0.262241806,-0.269337849,-0.52361376,-0.372181246
171,68.11977141,2.25568E-05,0.020478448,-0.106932093,-0.002946474,-0.086453645,0.019647895,-0.104185873,-0.004186738,-0.084537978,0.144747922,-0.055193027,-0.047305457,0.089554895,0.141729549,-0.052602282,-0.047672806,0.089127267,0.004522379,-0.019671963,0.013525155,-0.015149583,-0.198836093,-0.021306176,0.007506643,-0.220142269,2.088743485,-2.549241985,-0.460498501,0.588951241,0.76091312,0.737680173,2.650864465,5.271297129,,39.712,9.702021007,9.586719029,8.667899126,7.745766567,11.58169515,11.43693052,10.1165542,9.272342398,-0.135324166,-0.141690998,-0.246353113,-0.256473786,-0.528774079,-0.351716931
174,69.08675161,5.11389E-05,0.04512686,-0.166285211,0.025986508,-0.12115835,0.043910539,-0.163800432,0.024840206,-0.119889894,0.20383833,-0.110261823,-0.032078712,0.093576506,0.201081179,-0.107872538,-0.032614621,0.093208641,0.123014828,-0.055044361,-0.003359525,0.067970468,-0.223241721,-0.073207946,0.049922737,-0.296449666,3.359549865,-3.289992713,0.069557152,0.591151611,0.754314368,0.744663888,2.674846411,5.151892599,,42.712,9.580333845,9.618140355,8.680738578,7.741233454,11.46145603,11.49436069,10.09376825,9.282706564,-0.051322635,-0.057813796,-0.132193909,-0.141851899,-0.374909232,-0.324220789
177,70.05342483,-3.33888E-05,0.089231735,-0.194842517,0.035502086,-0.105610782,0.088801662,-0.194409744,0.035150453,-0.105608082,0.259873059,-0.14632713,-0.019939034,0.113545928,0.259720133,-0.145896931,-0.02031123,0.113823202,0.269074897,-0.065305938,-0.034297312,0.20376896,-0.223596909,-0.108152787,0.088049582,-0.331749695,4.204438698,-3.754169786,0.450268912,0.592603629,0.722205125,0.757958145,2.508274932,5.139301713,,45.712,9.531105555,9.586097716,8.735500477,7.74934352,11.40042033,11.46779483,10.15024135,9.286673043,0.021339547,0.017686639,-0.040093873,-0.045188553,-0.218587586,-0.289631136
180,71.02048107,-0.000102811,0.107494452,-0.176085594,0.020663341,-0.068591142,0.108899104,-0.178919761,0.021659969,-0.070020656,0.246154524,-0.136612281,-0.016246596,0.109542243,0.249840392,-0.13926181,-0.015983424,0.110578582,0.265880901,-0.058739125,-0.030240858,0.207141775,-0.205395832,-0.103914315,0.083276417,-0.309310148,4.019337895,-3.589176402,0.430161494,0.592298202,0.711010816,0.752444438,2.233344667,5.264556653,,48.712,9.574283349,9.533865088,8.803094282,7.761724955,11.43159157,11.3959197,10.25148028,9.290780106,0.02084534,0.022294098,-0.063527257,-0.061703415,-0.228348395,-0.275668531
183,71.98789699,4.44988E-05,0.089021736,-0.162359064,0.012968174,-0.073337328,0.092119657,-0.168193175,0.015298855,-0.076073519,0.202234853,-0.118879434,-0.018209914,0.083355419,0.208890906,-0.124229956,-0.017164302,0.08466095,0.170363374,-0.068557349,-0.003387423,0.101806025,-0.192805382,-0.094260118,0.052160242,-0.2870655,3.72212784,-3.310125677,0.412002163,0.591739806,0.723760807,0.733895405,2.105619944,5.358025061,,51.712,9.604237749,9.520019506,8.847275088,7.806839359,11.46019764,11.35581775,10.31628529,9.366594437,-0.011353905,-0.005211935,-0.125179774,-0.117684755,-0.314047699,-0.272732278
186,72.95496924,0.000202586,0.078737604,-0.203109755,0.032098947,-0.124372152,0.081923271,-0.209576107,0.034776407,-0.127652836,0.208375847,-0.146298477,-0.01602951,0.06207737,0.21511801,-0.152118918,-0.014746476,0.062999092,0.178523281,-0.103443985,-0.008010078,0.075079296,-0.170107967,-0.108445315,0.024851963,-0.278553282,4.465471861,-3.678209551,0.78726231,0.59297044,0.724733952,0.729026476,2.285954998,5.311184798,,54.712,9.561135061,9.557046195,8.847405599,7.864673103,11.41677475,11.3775631,10.30816408,9.487385147,0.019112653,0.025974611,-0.091619738,-0.083568689,-0.271001155,-0.235849667
189,73.92162764,-4.74E-05,0.113805245,-0.262572367,0.051792404,-0.148767122,0.115385999,-0.266483523,0.053351401,-0.151097524,0.258873557,-0.204758055,-0.004705317,0.054115502,0.262629508,-0.208232555,-0.004013562,0.054396953,0.30927978,-0.135538325,-0.043972239,0.173741455,-0.109931303,-0.127619698,0.008994699,-0.237551001,5.6720025,-4.47387136,1.19813114,0.595183209,0.706383455,0.749191209,2.629211745,5.221181342,,57.712,9.501589459,9.586462839,8.806076029,7.863842638,11.35386811,11.41305549,10.26267062,9.519762633,0.113642906,0.116344755,0.01733755,0.020056446,-0.108150316,-0.156498619
192,74.88857616,-0.000391875,0.152573281,-0.252998518,0.037079207,-0.100425237,0.152461696,-0.253081953,0.036827499,-0.100620257,0.268346462,-0.215831483,0.004044282,0.052514979,0.268212818,-0.215863571,0.003863278,0.052349247,0.379083692,-0.127495093,-0.057634097,0.251588599,-0.049899051,-0.119421248,0.005953863,-0.169320299,5.354181213,-4.486144435,0.868036778,0.594991709,0.700734455,0.778018863,2.861558307,5.205372966,,60.712,9.499879842,9.554194309,8.74463277,7.801775588,11.35676531,11.40767344,10.21601868,9.415321384,0.142837094,0.140018882,0.037883883,0.033270772,-0.046389636,-0.104664818
195,75.85600188,1.85174E-05,0.108642002,-0.151543396,-0.001192791,-0.042901395,0.108038298,-0.149226009,-0.002691522,-0.041187711,0.19781168,-0.134399962,-0.011663496,0.063411718,0.195246942,-0.132189717,-0.01231156,0.063057225,0.275608593,-0.063444107,-0.037413731,0.212164486,-0.083860348,-0.083066995,0.02248543,-0.166927342,2.792685198,-3.093135475,-0.300450277,0.590926217,0.727737625,0.788908026,2.932896327,5.213851112,,63.712,9.550635363,9.50176696,8.689758696,7.777567353,11.4201494,11.38450598,10.15851579,9.297772662,-0.002549308,-0.00826046,-0.114082421,-0.123368957,-0.213915722,-0.174980367
198,76.82324219,0.000744742,-0.023433,-0.046093501,-0.016146626,-0.069526501,-0.023701674,-0.043568596,-0.017804246,-0.06727027,0.109561487,-0.021606526,-0.049349095,0.087954962,0.106636457,-0.019082859,-0.049949278,0.087553598,0.105536241,0.026204926,-0.029357799,0.131741167,-0.239674016,-0.045735902,0.054117583,-0.285409918,0.106006512,-1.402043128,-1.296036616,0.586355754,0.76348269,0.772244695,2.989997809,5.150639289,,66.712,9.598141287,9.514740713,8.665631401,7.852525956,11.47384726,11.40615942,10.09397132,9.307153388,-0.240074204,-0.245657845,-0.315126049,-0.325086301,-0.473637106,-0.368125128
201,77.78999668,0.000100198,-0.123288013,-0.03645268,0.012879858,-0.159740693,-0.123196705,-0.035056854,0.011868813,-0.158253559,0.083706498,0.013824326,-0.067297042,0.097530824,0.081963505,0.015283646,-0.067588634,0.097247152,0.04971075,0.075149352,-0.051730906,0.124860102,-0.403552841,-0.035119394,0.086782272,-0.438672235,0.020416287,-1.085338313,-1.064922026,0.585943857,0.768259781,0.748704402,3.015076712,5.068974901,,69.712,9.624136046,9.584425731,8.686994548,7.942025837,11.49942246,11.46057494,10.08148067,9.417620514,-0.349570039,-0.353664618,-0.376411889,-0.384125758,-0.578407023,-0.542620461
204,78.75683786,-0.00139077,-0.077370693,-0.107442561,0.047908878,-0.184813254,-0.077109191,-0.107376772,0.04769974,-0.184485963,0.127379672,-0.050274147,-0.036348178,0.077105525,0.127231311,-0.050227476,-0.036323839,0.077003835,0.153490476,0.050362759,-0.06723029,0.203853236,-0.42916151,-0.055869582,0.114411433,-0.485031092,2.29258658,-2.214449978,0.078136602,0.589563974,0.73780663,0.748329353,2.816170023,5.08788499,,72.712,9.643758761,9.614321358,8.733484451,7.918014058,11.5254805,11.46888298,10.14727664,9.475083613,-0.232662839,-0.235257185,-0.268640244,-0.273346829,-0.449840704,-0.547478942
207,79.7241277,-0.000442096,0.07158709,-0.145793842,0.035768838,-0.074206753,0.071529895,-0.146028589,0.035781609,-0.074498694,0.181265848,-0.117748508,0.008640126,0.06351734,0.181252551,-0.11800996,0.008711521,0.063242591,0.28737672,0.001422064,-0.051093777,0.288798784,-0.315391438,-0.078790747,0.13181471,-0.394182185,3.854676237,-3.136588681,0.718087557,0.592268983,0.710129984,0.772620749,2.454390864,5.177219256,,75.712,9.630435972,9.577348592,8.750267068,7.790603754,11.5210727,11.42536918,10.21396191,9.402248372,-0.045353774,-0.047966282,-0.147279707,-0.151543106,-0.267013766,-0.410787706
210,80.69137757,0.002550944,0.167777279,-0.090941489,-0.019076073,0.07683579,0.166641398,-0.089987186,-0.01959878,0.076654212,0.192213553,-0.100750565,0.011553398,0.091462988,0.190218975,-0.099641231,0.0112914,0.090577744,0.300420576,-0.001422367,-0.025079179,0.298998209,-0.207179424,-0.067780787,0.126827775,-0.274960211,2.880669299,-2.677748779,0.20292052,0.590865255,0.713632669,0.792640863,2.311446722,5.200231663,,78.712,9.550310257,9.557008884,8.715386511,7.700148327,11.43587196,11.42467285,10.20307019,9.289325317,-0.004015938,-0.008896184,-0.153329945,-0.160945411,-0.251125479,-0.313585652
213,81.65819523,0.001299578,0.126135884,-0.01504529,-0.048951905,0.111090594,0.123957904,-0.0128068,-0.05001029,0.111151104,0.174006374,-0.030737119,-0.027055159,0.143269255,0.170220996,-0.028171356,-0.027708265,0.14204964,0.200424053,0.037902058,-0.013432021,0.238326111,-0.202878851,-0.028416288,0.102652102,-0.231295139,1.043952882,-1.568978673,-0.525025791,0.587826763,0.728597855,0.79132115,2.557827455,5.157333711,,81.712,9.472319328,9.5949238,8.679362276,7.721624845,11.34554457,11.49881112,10.14883693,9.247866753,-0.121553533,-0.128760062,-0.24155057,-0.252413265,-0.390446426,-0.348649577
216,82.62501101,-0.00459064,0.01004239,-0.012299852,-0.011293637,-0.002257462,0.008045636,-0.010421339,-0.012102928,-0.002375702,0.180891519,0.006567399,-0.062791854,0.187458917,0.178083546,0.008755532,-0.063482328,0.186839078,0.122669757,0.063220185,-0.014399515,0.185889942,-0.25001128,-0.001631242,0.083072319,-0.251642523,0.673893204,-1.164841358,-0.490948154,0.587038972,0.717945684,0.782907184,2.86715812,5.198634277,,84.712,9.509897151,9.60972808,8.695162062,7.778214005,11.38533708,11.53423175,10.12516072,9.258063549,-0.240392464,-0.247057792,-0.271969942,-0.281477603,-0.493518849,-0.422567052
219,83.59224786,-0.003292408,-0.078372632,-0.05765502,0.042167667,-0.136027652,-0.079047774,-0.057556478,0.042210738,-0.136604252,0.202961328,0.004322688,-0.078935752,0.207284017,0.203211733,0.004610024,-0.07930594,0.207821757,0.102928594,0.06431116,-0.02158622,0.167239753,-0.285550407,-0.00047655,0.077486371,-0.286026957,1.30637125,-1.507401233,-0.201029983,0.588139023,0.682121753,0.776933943,2.858740002,5.356736091,,87.712,9.643958561,9.537143809,8.745707914,7.786122716,11.53605215,11.44038355,10.13237219,9.242063006,-0.283452319,-0.287016063,-0.247655422,-0.252203908,-0.514350987,-0.459260872
222,84.55952696,0.008092148,-0.105410308,-0.056785678,0.032996102,-0.162195987,-0.104858624,-0.058154783,0.033687513,-0.163013407,0.158775021,0.019643593,-0.088492651,0.178418614,0.161257856,0.018398067,-0.088505672,0.179655922,0.034977469,0.079208379,-0.034406229,0.114185848,-0.354201921,0.002655267,0.074064733,-0.351546654,1.101486017,-1.631096825,-0.529610808,0.58819732,0.660819292,0.758392978,2.588930771,5.456318642,,90.712,9.736295859,9.458976107,8.779210288,7.771611841,11.6413957,11.3199943,10.14054742,9.21287539,-0.311359336,-0.312228608,-0.307162634,-0.307945828,-0.597199331,-0.531044202
225,85.52639587,0.007703251,-0.079184229,-0.012509492,-0.020828375,-0.091693721,-0.078551836,-0.013760629,-0.020270212,-0.092312465,0.055660753,0.045579676,-0.081748727,0.101240429,0.057701145,0.044467705,-0.081711992,0.10216885,-0.071131909,0.104372667,-0.043334801,0.033240757,-0.467079026,0.012820302,0.077162827,-0.454258724,0.512756649,-1.390975447,-0.878218799,0.587430321,0.677086865,0.728734246,2.41794815,5.372650945,,93.712,9.714877772,9.492288831,8.774338641,7.784120172,11.62096792,11.34626636,10.15971731,9.237867477,-0.329409443,-0.330315974,-0.436212985,-0.437572176,-0.728472997,-0.654086341
228,86.49318379,-0.013954725,-0.010621895,-0.026842085,-0.02175141,-0.03746398,-0.011215447,-0.026393723,-0.022111655,-0.037609169,0.043477242,0.009075671,-0.038179459,0.052552913,0.042800901,0.009728061,-0.03858547,0.052528963,-0.019471923,0.087447935,-0.034547241,0.067976012,-0.476283482,-0.005108389,0.102998237,-0.481391871,1.576217965,-1.627589417,-0.051371451,0.588776283,0.700191004,0.724751613,2.542618591,5.224579581,,96.712,9.629621859,9.602137787,8.740985361,7.804943169,11.52542299,11.50095352,10.18792641,9.309258376,-0.246514516,-0.250346491,-0.411892491,-0.417732777,-0.659888279,-0.645362107
231,87.46036886,-0.017184197,0.05539989,-0.121311075,0.056984116,-0.065911185,0.053218752,-0.118815014,0.055551947,-0.065596262,0.194315576,-0.086094968,0.014088743,0.108220607,0.190810023,-0.083303326,0.012999585,0.107506697,0.237109407,0.023631974,-0.013785041,0.26074138,-0.274343834,-0.055185693,0.129698197,-0.329529527,3.862054516,-2.409514857,1.452539659,0.591939288,0.687824097,0.761107865,2.81202677,5.201592518,,99.712,9.552475089,9.640663317,8.700417452,7.803534895,11.42933852,11.57891829,10.18129558,9.355767224,-0.086023741,-0.093491001,-0.165883518,-0.176692268,-0.339490988,-0.393345155
234,88.42767065,0.023646382,0.0594654,-0.179720977,0.119854464,-0.120255577,0.057017552,-0.176745193,0.118191271,-0.119727641,0.350506167,-0.13067677,0.017775822,0.219829398,0.346740331,-0.127376489,0.016468035,0.219363842,0.441346917,-0.019840769,-0.004666726,0.421506149,-0.023731072,-0.083190621,0.114015528,-0.106921693,4.474921971,-2.612881267,1.862040705,0.592838073,0.653513211,0.795381011,2.938569952,5.295865273,,102.712,9.523369707,9.560556468,8.686965627,7.785163134,11.38582262,11.47628824,10.14345621,9.339112093,-0.023548329,-0.031762022,0.034888875,0.023311203,-0.091780735,-0.114727465
