filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
243,199.3295449,2.13153E-07,2.10842857,0.451875115,0.200165672,2.560303685,2.094914642,0.448799655,0.200600074,2.543714296,3.089712374,0.410945224,0.050001202,3.500657598,3.06926561,0.407400482,0.05014284,3.476666092,3.66027704,0.216720835,0.082531908,3.876997875,3.238363459,0.102895682,0.163033408,3.341259142,19.0105445,11.68276707,30.69331156,0.664254514,0.727306227,0.870368148,1.820523679,4.625610839,,220.294,15.97391879,11.09353707,7.733979204,8.452827827,27.32052751,13.07889305,8.159437319,8.765891815,1.096804749,1.093744733,1.979233613,1.972146203,2.670497925,2.411075641
246,200.2967034,3.67584E-06,1.549578461,0.440833603,0.253826695,1.990412064,1.543691265,0.438072884,0.252779115,1.98176415,2.37305945,0.374918912,0.090135402,2.747978361,2.362003995,0.372362079,0.089522714,2.734366073,2.788270871,0.140590608,0.112149741,2.928861479,2.367130522,-0.026699001,0.249572221,2.340431521,15.93833401,12.96597209,28.9043061,0.660960624,0.70922592,0.83575327,2.092902003,4.65112807,,223.294,15.11044952,10.35753953,7.728490673,8.039098699,25.81774579,12.27022614,8.118650854,8.306345266,0.548996152,0.553248127,1.298607001,1.29992299,1.874621983,1.669437387
249,201.2635054,2.40139E-07,1.552542737,0.391369482,0.353952137,1.943912219,1.520363061,0.384803617,0.347472829,1.905166677,2.269245478,0.306167383,0.158303037,2.575412861,2.222806853,0.301175217,0.155274764,2.523982071,2.405978836,0.007952183,0.21276811,2.413931019,2.043471353,-0.135277996,0.31316832,1.908193357,21.19117913,13.90242266,35.09360178,0.662911047,0.695907408,0.852242287,2.268149812,4.636349221,,226.294,14.64122114,9.96275623,7.648044627,7.842675,25.0558088,11.893001,8.067146567,8.086411784,0.601424549,0.583189191,1.263544557,1.23191271,1.624968373,1.454357213
252,202.2304067,-1.91991E-06,1.966230228,0.280206016,0.386878484,2.246436244,1.915368165,0.272724732,0.378406313,2.188092898,2.630417445,0.219734083,0.193696421,2.850151528,2.561498864,0.214061419,0.189551175,2.775560283,2.584964231,-0.083844687,0.305823146,2.501119544,2.364491933,-0.161994824,0.305725514,2.202497109,28.19320446,12.13588052,40.32908499,0.66903423,0.684052071,0.875741645,2.13435242,4.587109556,,229.294,14.62859107,10.10213978,7.608215783,7.983990568,25.040386,12.08485215,8.077471729,8.240497399,1.126275505,1.090273179,1.711149825,1.657718518,1.895750638,1.80209462
255,203.1976863,-3.11205E-07,2.54892887,0.188506675,0.278498438,2.737435545,2.506578558,0.184765216,0.274061452,2.691343774,3.313218912,0.219077118,0.173638109,3.53229603,3.258174347,0.215387312,0.170788749,3.473561659,3.569504,0.042933338,0.334630489,3.612437338,3.457180144,0.001539671,0.294317444,3.458719815,26.64734969,6.905238831,33.55258852,0.674298581,0.704651045,0.890744114,1.93639783,4.547733357,,232.294,14.99013573,10.65075936,7.656342857,8.552641936,25.65534091,12.66431557,8.171087083,8.900084658,1.800673489,1.769443089,2.394608256,2.353068109,2.753512382,2.731248338
258,204.1648806,9.8495E-07,3.092486739,0.196890028,0.11618618,3.289376766,3.060023453,0.195770032,0.115591586,3.255793485,4.126214662,0.337149445,0.12970118,4.463364107,4.08322494,0.333972567,0.128205946,4.417197507,5.023700567,0.354630901,0.328192466,5.378331467,4.874054431,0.330063581,0.347449617,5.204118012,17.63449373,0.972291222,18.60678495,0.676123856,0.755883236,0.901508124,1.911052621,4.524491877,,235.294,15.79045307,11.41779798,7.704690922,9.364209821,27.13191259,13.47154871,8.271629241,9.858147752,2.335848005,2.311883167,3.08953168,3.059533447,3.896011385,3.819598714
261,205.1316159,2.59031E-07,3.235736729,0.286037821,0.07089679,3.52177455,3.19597524,0.282924985,0.068800058,3.478900225,4.458178806,0.457072274,0.112662602,4.91525108,4.40252648,0.451635031,0.110481395,4.854161511,5.613705482,0.55138726,0.332409376,6.165092742,5.334903803,0.564530899,0.408525316,5.899434702,13.07905746,-0.590775325,12.48828214,0.67538732,0.791908172,0.892095245,1.985115876,4.494573329,,238.294,16.91832759,12.08648499,7.683255547,9.872316584,29.29623559,14.22901412,8.299053812,10.44597034,2.389950202,2.360680001,3.301572995,3.261172524,4.289259942,4.045980769
264,206.0983119,-4.95759E-07,2.955340579,0.381902156,0.175742451,3.337242735,2.895694026,0.374240986,0.169260382,3.269935011,4.129906072,0.488959936,0.128614476,4.618866008,4.046347674,0.480031952,0.124920533,4.526379626,4.89115321,0.481554822,0.335455771,5.372708032,4.512043781,0.530680423,0.393614677,5.042724204,18.86191604,3.50436829,22.36628433,0.673903398,0.786935736,0.860575496,2.040794005,4.474758825,,241.294,17.90957512,12.39083431,7.62191648,9.853683963,31.25768312,14.648231,8.250836947,10.37340724,2.013689717,1.969082787,2.941412599,2.876596796,3.636540108,3.256971222
267,207.0654359,-1.84501E-07,2.87459342,0.45212398,0.273286108,3.3267174,2.779555722,0.438852013,0.263985762,3.218407735,4.017901502,0.507443105,0.126344025,4.525344607,3.884621712,0.492636966,0.122633918,4.377258679,4.397707623,0.385701413,0.306418813,4.783409035,3.999281542,0.424260531,0.337127846,4.423542074,26.16222617,7.937616714,34.09984288,0.672854923,0.767147141,0.845667306,2.132653948,4.53889683,,244.294,18.62810449,12.52977653,7.561402075,9.832057023,32.76057187,14.88996285,8.175527293,10.25851751,1.862720734,1.788333455,2.81092486,2.70226582,3.238947929,2.850628875
270,208.0326865,2.44338E-07,3.372748868,0.507187259,0.242582884,3.879936127,3.229818389,0.487512416,0.232724841,3.717330805,4.742828706,0.592767852,0.080805642,5.335596558,4.538708393,0.569504959,0.078460995,5.108213352,5.368496363,0.516201492,0.262713292,5.884697855,5.042050071,0.51530684,0.329573242,5.557356911,24.54838503,7.572281802,32.12066683,0.672316635,0.763676635,0.870288792,2.310071527,4.724772824,,247.294,19.39965333,12.85180092,7.509314105,10.22581903,34.37586455,15.2802716,8.125654669,10.64072541,2.305812903,2.18993572,3.450527317,3.279484508,4.07923659,3.802351096
273,208.9996035,1.20974E-07,3.839881085,0.550329213,0.159271532,4.390210298,3.67578844,0.527197248,0.150238007,4.202985688,5.470832896,0.671573921,0.040857036,6.142406817,5.232411322,0.643912503,0.039401557,5.876323826,6.630544663,0.746703571,0.241866171,7.377248234,6.43032648,0.715007221,0.377438726,7.145333701,16.33443694,4.502497834,20.83693477,0.671168348,0.768033623,0.899671252,2.455587226,4.921899873,,250.294,20.11632924,13.1568501,7.493593437,10.58596904,35.78142865,15.58902848,8.137711723,11.05926413,2.729803166,2.596220937,4.099725438,3.898779893,5.110782811,4.990927123
276,209.9664217,-1.1754E-07,3.496599012,0.576541338,0.146894693,4.07314035,3.370259784,0.556939411,0.140030603,3.927199195,5.072041783,0.647122267,0.047856623,5.71916405,4.886385116,0.624986305,0.046310537,5.511371421,6.321701709,0.7878909,0.239055491,7.109592609,6.166883586,0.717738241,0.421813764,6.884621827,11.02557297,4.373024662,15.39859763,0.668237227,0.756603099,0.890236629,2.425396559,4.919943804,,253.294,20.14894037,12.95097344,7.544220965,10.31834104,35.75387619,15.31119487,8.198452742,10.82266976,2.360308968,2.260950119,3.725385979,3.571679885,4.760752529,4.724753209
279,210.933576,-7.52256E-08,2.560565879,0.580432149,0.190798539,3.140998028,2.500771208,0.568645663,0.186756166,3.069416871,3.801988787,0.554239253,0.068813354,4.35622804,3.713502037,0.542742094,0.067321823,4.256244131,4.597337125,0.595413747,0.231138247,5.192750872,4.353679952,0.467927605,0.432319277,4.821607557,11.71330341,7.86878272,19.58208613,0.664504063,0.732951581,0.850695521,2.255792404,4.651508049,,256.294,19.32899732,12.25281739,7.626691538,9.597781141,34.11714687,14.51718958,8.246048074,10.06141782,1.420385023,1.379755291,2.548215997,2.481041017,3.228865097,3.161360212
282,211.9008493,5.49087E-08,1.952763664,0.532992021,0.198827584,2.485755685,1.937045326,0.52713699,0.19735021,2.464182316,2.867040772,0.468440372,0.0588851,3.335481144,2.843244861,0.463743784,0.058245861,3.306988645,3.173691449,0.352507842,0.234895895,3.52619929,2.934421951,0.220484451,0.402029141,3.154906401,14.47443057,10.15129272,24.62572329,0.66341629,0.720085879,0.830216199,2.152480827,4.368666759,,259.294,18.11298248,11.53402961,7.689489136,8.967431886,31.86075585,13.74333505,8.254283618,9.357454507,0.860022937,0.857538083,1.699066863,1.689782151,2.048125326,1.989545364
285,212.867794,4.50326E-08,2.040166073,0.404979296,0.160145274,2.445145369,2.043036507,0.402039611,0.161793047,2.445076118,2.767033205,0.383775396,0.032909632,3.150808601,2.769550541,0.381059069,0.033461145,3.150609611,2.894003278,0.189204718,0.275705794,3.083207996,2.971217276,0.166024528,0.31827157,3.137241804,16.49312265,8.131292712,24.62441537,0.666994725,0.730589635,0.855342578,2.267579377,4.44452027,,262.294,16.8716418,11.05947599,7.744464356,8.570756483,29.60238218,13.25280976,8.268822087,8.911314424,1.075438071,1.088626642,1.683724272,1.698772546,1.931740279,2.080800612
288,213.8345926,-2.47012E-08,2.245323926,0.235859098,0.148457394,2.481183024,2.266521282,0.235727896,0.15401879,2.502249178,2.886911847,0.270413447,0.034464916,3.157325294,2.91510121,0.269598853,0.035881739,3.184700063,3.023520744,0.092519435,0.317772366,3.116040178,3.499896395,0.207942375,0.20987424,3.70783877,17.76882543,4.48569911,22.25452454,0.672072725,0.763791789,0.894461722,2.509540641,4.91362249,,265.294,15.743598,10.76121084,7.814091902,8.258841078,27.4285464,12.92383565,8.313371232,8.596393973,1.449716122,1.478423132,1.916964863,1.955783431,2.157943028,2.567561883
291,214.8017043,-2.6174E-08,1.964214231,0.114385621,0.202406806,2.078599851,2.000450719,0.11708413,0.209812035,2.117534849,2.573484868,0.149339355,0.074728265,2.722824223,2.623482452,0.151264941,0.076249652,2.774747393,2.698372159,0.009992814,0.30246898,2.708364973,3.214843176,0.156317996,0.156841109,3.371161172,17.99279535,3.332812255,21.3256076,0.67359115,0.808767482,0.897962601,2.637295612,5.330204162,,268.294,14.81055554,10.53016876,7.855102201,7.980559619,25.45814891,12.61410696,8.333986709,8.343414223,1.290079904,1.330996335,1.724611976,1.782498585,1.915321065,2.334133044
294,215.7689891,1.05443E-08,1.375650789,0.071982096,0.271906588,1.447632885,1.404066828,0.075116491,0.276875918,1.479183319,1.943147011,0.049949455,0.127599641,1.993096465,1.982717413,0.052727699,0.128322506,2.035445112,2.018318628,-0.08045641,0.247087198,1.937862218,2.210250915,-0.003562913,0.191623883,2.206688002,16.87613494,4.680201587,21.55633653,0.67136559,0.835541537,0.863647182,2.547087714,5.263517735,,271.294,13.99232552,10.33758685,7.819798638,7.752934069,23.66766147,12.32007981,8.288543491,8.139461154,0.743919986,0.776580084,1.193664019,1.240270788,1.325716757,1.489421691
297,216.7359836,1.4847E-08,1.025172786,0.05641414,0.288634462,1.081586926,1.030308025,0.057872024,0.289245484,1.08818005,1.466530886,-0.02840201,0.162008469,1.438128877,1.474124223,-0.026654466,0.161407969,1.447469757,1.526457889,-0.166432033,0.218861751,1.360025856,1.458716827,-0.136852068,0.246808588,1.321864758,15.33956458,5.44739419,20.78695877,0.669577767,0.814474914,0.832027927,2.36649511,4.840877414,,274.294,13.37160616,10.28334424,7.740780487,7.629501775,22.36620641,12.21053958,8.215614409,8.029491006,0.409009941,0.420065747,0.795399359,0.811059762,0.919831641,0.871176759
300,217.7027834,-4.14844E-09,1.0042344,0.02009529,0.254531299,1.02432969,0.996304524,0.020746497,0.252571534,1.017051022,1.263945959,-0.084107721,0.167766328,1.179838238,1.254828401,-0.082532135,0.166008898,1.172296266,1.362914802,-0.212958041,0.219944505,1.149956761,1.320657975,-0.172887724,0.249909949,1.147770251,14.07186545,4.395027916,18.46689336,0.670094512,0.760318138,0.82682153,2.257403604,4.543424294,,277.294,13.57783105,10.57671865,7.686597247,7.787149714,22.81352311,12.55089265,8.170109276,8.200473322,0.424390403,0.423187773,0.648520142,0.64764161,0.802814562,0.769153564
303,218.6698419,-8.24593E-09,1.023708014,-0.019147574,0.234169322,1.00456044,1.017930817,-0.017492689,0.231664142,1.000438128,1.184084385,-0.100227609,0.160700404,1.083856776,1.179322975,-0.097389932,0.158331732,1.081933043,1.344302871,-0.205887523,0.201150225,1.138415348,1.399946084,-0.166427084,0.220216164,1.233519,13.27401503,3.347581834,16.62159686,0.670872488,0.726077723,0.839230067,2.247288408,4.545064588,,280.294,14.89621622,11.21150961,7.673994833,8.282932881,25.49221814,13.31196582,8.156846526,8.706978856,0.483106882,0.483053253,0.584778457,0.586993982,0.777132113,0.841981031
306,219.6371046,1.40132E-09,0.989444368,-0.015556421,0.265355178,0.973887947,0.983788461,-0.013485257,0.262103102,0.970303204,1.196361282,-0.076454786,0.164223371,1.119906496,1.19133108,-0.073159466,0.161576902,1.118171614,1.371864918,-0.185507696,0.176659954,1.186357223,1.405305455,-0.169909449,0.220625076,1.235396007,13.72135685,3.985744029,17.70710088,0.670385813,0.737241888,0.856007239,2.254240458,4.586733459,,283.294,16.28188119,11.74785541,7.66919663,8.774336088,28.27186911,13.95550212,8.156461299,9.188279095,0.445252082,0.444903464,0.573282531,0.574771621,0.784314333,0.850822768
309,220.6041496,4.4931E-09,0.973456444,0.036137872,0.308007388,1.009594316,0.959257206,0.03644161,0.303237456,0.995698816,1.260021578,-0.040858119,0.180610756,1.219163459,1.241737453,-0.038895564,0.177637392,1.20284189,1.350240861,-0.194373267,0.20284295,1.155867594,1.344241898,-0.165107529,0.253617757,1.179134368,14.95023518,5.551086533,20.50132171,0.669265396,0.759355746,0.863551925,2.17477361,4.479149608,,286.294,16.37594725,11.70401486,7.651951704,8.818656212,28.46318287,13.91698926,8.163415031,9.202411908,0.377569865,0.370445342,0.60134616,0.590914091,0.771555847,0.784957291
312,221.5710237,-3.09458E-10,0.895808413,0.086473319,0.294923298,0.982281732,0.880235017,0.085082843,0.290007389,0.96531786,1.170919744,-0.021573119,0.182632351,1.149346626,1.150128259,-0.020721139,0.179537995,1.12940712,1.153558236,-0.207533871,0.255276855,0.946024365,1.212292801,-0.126882679,0.267322149,1.085410122,13.81006098,5.970292343,19.78035332,0.668097842,0.749083939,0.847784568,1.992400086,4.378757317,,289.294,15.23648862,11.11123518,7.64657843,8.403912147,26.2038905,13.23512681,8.178175279,8.76895245,0.249586389,0.24278192,0.492959326,0.481130472,0.588033827,0.614783345
315,222.5381246,-2.40465E-09,0.758797974,0.094366661,0.211770535,0.853164635,0.756568595,0.093919379,0.209631912,0.850487974,1.003911881,-0.013136539,0.141554852,0.990775342,1.001279083,-0.011645839,0.139353813,0.989633243,1.02575222,-0.17008671,0.25653883,0.85566551,1.164798228,-0.06025869,0.242339661,1.104539538,8.828058606,4.332923921,13.16098253,0.667080265,0.717954321,0.824607166,1.873068163,4.485958988,,292.294,14.26974408,10.56101927,7.67477387,8.01079378,24.26688831,12.58551934,8.187636854,8.390316739,0.104682607,0.110278963,0.317514882,0.323205996,0.422780649,0.500664782
318,223.5053829,-6.72261E-11,0.894629747,0.091158763,0.111112824,0.985788509,0.893755513,0.091733402,0.111945828,0.985488915,1.2663836,0.021063278,0.069737099,1.287446877,1.264146275,0.022699786,0.069166626,1.286846061,1.481077628,-0.08776391,0.213202117,1.393313718,1.596029915,0.028009829,0.208618514,1.624039744,4.348518757,2.0798868,6.428405557,0.667087029,0.719499395,0.835818664,2.026468548,4.718867712,,295.294,14.76414691,10.73168573,7.687557253,8.188173377,25.14578101,12.74053679,8.162254616,8.592461028,0.243722278,0.249651857,0.545786784,0.551727564,0.795783257,0.843627951
321,224.4723779,1.26459E-09,1.44377838,0.138232541,0.06007674,1.582010921,1.40456719,0.134919892,0.059136403,1.539487082,2.064731694,0.093700526,0.025043456,2.15843222,2.007922234,0.091993518,0.024822215,2.099915752,2.409791842,-0.021991828,0.197294412,2.387800015,2.435251743,0.116870341,0.185640927,2.552122084,5.735533429,1.659917618,7.395451046,0.668416395,0.773277486,0.883113227,2.384657904,4.828540882,,298.294,16.65537072,11.67517134,7.607980268,8.973591845,28.67734578,13.76966413,8.083651831,9.375789806,0.745797133,0.717277044,1.271497631,1.22620979,1.658725389,1.593989266
324,225.4391769,1.56909E-10,1.891138055,0.221175928,0.085429464,2.112313984,1.800905955,0.210717061,0.078382043,2.011623015,2.601602471,0.151843873,0.048507411,2.753446344,2.475295822,0.145391033,0.046318402,2.620686855,2.861145576,-0.008394453,0.209738861,2.852751123,2.840054392,0.143193085,0.16296729,2.983247477,11.77975765,3.762497927,15.54225558,0.669535417,0.828182518,0.909576437,2.597279978,4.738505024,,301.294,18.22655286,12.46471543,7.475516385,9.631903785,31.5433441,14.63372135,7.99406543,10.00716659,1.110213421,1.03781864,1.75022506,1.640185864,2.096481748,1.972469171
327,226.4062377,-6.5337E-10,1.688770568,0.254345961,0.159165141,1.94311653,1.598048606,0.242196983,0.149485226,1.84024559,2.176767669,0.139054163,0.104400688,2.315821832,2.053322171,0.132340817,0.100343866,2.185662988,2.239779898,-0.027998729,0.189535518,2.211781168,2.249923228,0.071546248,0.138598988,2.321469476,16.3941907,6.440236461,22.83442716,0.669117656,0.823091679,0.880264919,2.47400099,4.627282226,,304.294,17.59647427,12.06511862,7.456177715,9.339067964,30.20252573,14.1605035,7.988788416,9.69563424,0.874675901,0.803481369,1.338179969,1.231262428,1.494720346,1.453984844
330,227.3735302,-1.45649E-10,1.096345316,0.214061229,0.224609962,1.310406544,1.067727027,0.209190151,0.221023907,1.276917178,1.282340458,0.094944681,0.123071281,1.377285139,1.247309065,0.093538946,0.120181564,1.340848011,1.234022691,-0.041118891,0.144653736,1.192903799,1.315204649,-0.017280694,0.131486176,1.297923955,16.66937072,7.538969097,24.20833982,0.667976747,0.767091978,0.83646185,2.244113677,4.657383744,,307.294,15.31661718,10.8097974,7.622968167,8.35305179,25.86805069,12.73430896,8.109446505,8.712845783,0.322535381,0.306166622,0.48786224,0.464051193,0.502083301,0.608093207
333,228.3405762,3.31376E-10,0.840739273,0.188842583,0.24010091,1.029581856,0.869953963,0.191614411,0.24498517,1.061568374,0.976040635,0.119805732,0.097046948,1.095846367,1.020117967,0.122567093,0.097025598,1.14268506,0.953615886,-0.017215878,0.151227205,0.936400009,1.088909045,-0.00127149,0.151272832,1.087637555,14.88686319,7.157812579,22.04467577,0.667367307,0.723960254,0.832062444,2.209608237,4.756098537,,310.294,14.26497533,10.24227738,7.81032128,7.916789117,24.14082228,12.12761344,8.264148426,8.291438332,0.092147984,0.125969299,0.156701366,0.207831947,0.197773484,0.365788399
336,229.3073593,1.08792E-10,1.110968449,0.245857365,0.205712353,1.356825814,1.13170401,0.24694978,0.210820162,1.37865379,1.454714035,0.226666589,0.077702378,1.681380624,1.484201325,0.226661429,0.078176302,1.710862754,1.500295843,0.043781325,0.217305976,1.544077168,1.62685823,0.112449871,0.182174609,1.739308101,13.48467309,6.743576265,20.22824936,0.667041349,0.724194355,0.854363496,2.32071544,4.764387154,,313.294,15.83555511,11.06995871,7.806079774,8.628202121,27.51599803,13.14137616,8.312298499,9.027554656,0.305362377,0.332383975,0.528513909,0.56782097,0.683456238,0.790016222
339,230.274366,-1.64716E-10,1.436967119,0.321465033,0.153830525,1.758432152,1.402626017,0.314052535,0.150738615,1.716678553,1.978011819,0.310537692,0.084386363,2.28854951,1.929245998,0.303888507,0.082305332,2.233134506,2.053822358,0.103186515,0.251187761,2.157008873,2.102858305,0.188553085,0.199695877,2.29141139,12.41798345,6.694544394,19.11252785,0.666487441,0.73742531,0.852750938,2.32100541,4.677785004,,316.294,17.93396177,12.20208289,7.630131031,9.617025065,31.67582538,14.48346755,8.224285701,10.04992109,0.55575338,0.536203228,0.96794059,0.935638565,1.177577561,1.189913083
342,231.2416626,-7.33143E-11,1.477971028,0.319990535,0.124764123,1.797961563,1.408153718,0.307525808,0.115265186,1.715679526,2.053209832,0.296808649,0.08702661,2.350018481,1.954735491,0.286842506,0.082967537,2.241577997,2.155248757,0.122557552,0.195587154,2.277806309,2.104943522,0.154613232,0.193335336,2.259556754,11.5378503,6.418676201,17.9565265,0.666293291,0.734493042,0.82254208,2.176616125,4.595645334,,319.294,18.15159013,12.37896764,7.494920169,9.821684868,31.96922185,14.68113824,8.108051939,10.2690418,0.598231787,0.548257657,1.056867647,0.978174059,1.259632924,1.225938154
345,232.2087633,8.00281E-11,1.396389024,0.263056857,0.142970688,1.659445881,1.337993347,0.252847373,0.134919779,1.590840721,1.969711627,0.241533418,0.073662288,2.211245045,1.886176597,0.233381261,0.07054288,2.119557858,2.158319611,0.10753409,0.119578684,2.265853701,2.052415387,0.090495597,0.175667323,2.142910984,11.59240517,6.124763799,17.71716897,0.666666281,0.727193834,0.808506286,2.083861874,4.550712323,,322.294,17.03884791,11.79643198,7.52143897,9.360441839,29.73939913,13.99911888,8.077218132,9.776416149,0.573583462,0.53277572,1.028644671,0.96307641,1.27772724,1.237527654
348,233.1755512,4.64333E-11,1.428001009,0.246539214,0.186780133,1.674540223,1.396835139,0.240611235,0.18313445,1.637446373,2.106009536,0.231554408,0.066599023,2.337563943,2.058219099,0.226393624,0.065366108,2.284612724,2.401043608,0.083463463,0.125654215,2.484507071,2.315601611,0.086658239,0.168804915,2.40225985,12.10946267,6.573642509,18.68310518,0.666462194,0.733216769,0.827756067,2.111374703,4.536637835,,325.294,16.59788097,11.43862125,7.618515539,9.066251253,29.00576205,13.62472648,8.133448522,9.429733325,0.621713089,0.60385365,1.174921591,1.142106549,1.544521865,1.504551236
351,234.1425037,-3.78443E-11,1.548450224,0.276110261,0.195365609,1.824560485,1.523510959,0.27177405,0.192590994,1.795285009,2.331057463,0.246136061,0.076205252,2.577193524,2.291488235,0.242497784,0.075077189,2.533986019,2.642337493,0.045026199,0.205060762,2.687363692,2.625965325,0.105512419,0.177494164,2.731477744,11.95788487,7.188275128,19.14616,0.665682829,0.744228615,0.842774956,2.119209658,4.586778096,,328.294,17.11562756,11.58814398,7.649152132,9.220507016,30.15462886,13.86024675,8.191258452,9.565853319,0.712591257,0.699366655,1.385387864,1.359271525,1.824253013,1.79606077
354,235.1097882,-2.81758E-11,1.643206347,0.248305831,0.151153268,1.891512178,1.606984279,0.244326084,0.147093836,1.851310364,2.318961628,0.193323946,0.092588037,2.512285574,2.26809588,0.191017847,0.090262472,2.459113727,2.539017738,-0.030311038,0.250350765,2.5087067,2.571214934,0.051497449,0.184417741,2.622712383,12.53908734,6.475543811,19.01463115,0.666859074,0.746098393,0.826497323,2.035767985,4.690404226,,331.294,17.15599862,11.69484357,7.615523751,9.335757163,30.21945325,13.98983555,8.195772895,9.711691986,0.83515181,0.810287941,1.426104145,1.387359107,1.796270495,1.795325349
357,236.0769421,1.72993E-11,1.662404394,0.114508558,0.127934602,1.776912952,1.627815577,0.112619605,0.125512585,1.740435182,2.056980242,0.061527674,0.113593655,2.118507916,2.015039878,0.061606704,0.11112381,2.076646582,2.18201237,-0.129141973,0.209021681,2.052870396,2.197966022,-0.072868684,0.179035033,2.125097338,16.08000752,4.569295776,20.64930329,0.671137,0.742967112,0.805193093,1.957868633,4.727247145,,334.294,15.89735954,11.3183385,7.620134598,8.990290083,27.6540633,13.47903548,8.180258587,9.405855391,0.98814713,0.962825718,1.295919032,1.263714248,1.538096062,1.546442569
360,237.0437484,1.65535E-11,1.603219931,-0.030162646,0.195179931,1.573057285,1.589155923,-0.02889462,0.196124245,1.560261303,1.832044874,-0.048855746,0.143482434,1.783189127,1.820988119,-0.046619336,0.142006276,1.774368783,1.941336548,-0.201208488,0.157636996,1.740128061,1.915724279,-0.155598646,0.177197435,1.760125633,20.78790018,3.299559372,24.08745955,0.675374591,0.748029342,0.813004052,1.94483972,4.602713864,,337.294,14.23137987,10.70237999,7.684494191,8.451267789,24.31567911,12.6749049,8.189828379,8.886752009,1.07363387,1.065680289,1.181367083,1.177888529,1.369486755,1.346930789
363,238.0106492,-7.55517E-12,1.580182689,-0.085220333,0.308560015,1.494962356,1.571631135,-0.082129181,0.307813121,1.489501954,1.90250853,-0.066556915,0.17442015,1.835951615,1.896353881,-0.063720756,0.172510585,1.832633125,2.04535522,-0.217269287,0.185362959,1.828085933,2.035435022,-0.121669908,0.194981617,1.913765114,23.0768884,3.22427931,26.30116771,0.676837887,0.763375182,0.843609218,1.937258268,4.39866019,,340.294,13.55243471,10.4434768,7.704726415,8.316944724,22.92482924,12.33788077,8.195971965,8.771085746,1.105654315,1.101390062,1.269531908,1.270355711,1.489566226,1.432712794
366,238.9779093,-9.47491E-12,1.74276707,-0.091770678,0.36448312,1.650996393,1.704330524,-0.088100545,0.355920629,1.616229978,2.213141089,-0.045928873,0.188877641,2.167212216,2.164215626,-0.043099528,0.184308419,2.121116098,2.337121143,-0.206066879,0.259309074,2.131054264,2.412398539,-0.040041127,0.213708162,2.372357412,23.71303621,2.775159276,26.48819548,0.677750915,0.775883,0.86740436,1.921804394,4.301048035,,343.294,14.0679708,10.7577442,7.621790472,8.68265725,23.85358444,12.71840959,8.149085932,9.168728289,1.274789042,1.240060815,1.559536425,1.517596228,1.770129742,1.728047529
369,239.9451135,3.08408E-12,1.946895678,-0.13805105,0.330871367,1.808844628,1.878235958,-0.133324605,0.316880074,1.744911352,2.386971596,-0.06466726,0.173484839,2.322304336,2.29916061,-0.061078197,0.167153753,2.238082413,2.368945424,-0.215960569,0.280934574,2.152984855,2.512622017,-0.0380522,0.205217732,2.474569817,25.3911051,1.232241915,26.62334701,0.680492189,0.774226621,0.86888787,1.985590251,4.394657432,,346.294,14.75969392,11.23873667,7.535102582,9.010375656,25.16052956,13.30309915,8.082055601,9.507272358,1.525198022,1.459190309,1.752105319,1.670519881,1.811847713,1.826282081
372,240.9119499,5.30422E-12,1.89763814,-0.184887612,0.261354981,1.712750529,1.840147757,-0.179126048,0.251079513,1.661021709,2.220903703,-0.085765236,0.131836909,2.135138467,2.15021611,-0.081678749,0.127338474,2.068537361,2.035247878,-0.232415048,0.239354255,1.802832831,2.160562263,-0.111648748,0.189107673,2.048913515,26.11974834,0.169938512,26.28968685,0.682127268,0.768386094,0.859003975,2.145166189,4.59843222,,349.294,14.87484696,11.43525162,7.562647788,8.931357634,25.41228586,13.54679002,8.081206407,9.387491268,1.522777046,1.466903551,1.607135401,1.542175933,1.494604645,1.547818874
