filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
243,108.3293181,-1.87664E-06,0.071396719,-0.062430985,0.003993854,0.008965735,0.069099679,-0.060555022,0.003815113,0.008544658,-0.143543104,-0.159959213,0.123147198,-0.303502317,-0.139952545,-0.155175924,0.119824778,-0.295128469,-0.186977542,-0.188613222,0.048134494,-0.375590764,-0.152246677,-0.099681326,-0.005472368,-0.251928003,2.948211417,0.103713293,3.051924709,0.555164972,0.954242832,0.928354605,1.545441015,4.30842565,,229.599,8.63944417,7.966053798,7.634001284,7.051011507,10.91566733,8.589448522,8.720288123,9.500642208,-0.204551043,-0.19921649,-0.293549417,-0.285505232,-0.37791239,-0.288761143
246,109.2964218,-9.48878E-08,0.050998572,-0.063724787,-0.000797459,-0.012726215,0.04975661,-0.061968167,-0.000885107,-0.012211558,-0.186906367,-0.167285185,0.127675217,-0.354191553,-0.180677345,-0.162142202,0.123699235,-0.342819546,-0.183889885,-0.194750316,0.043292624,-0.378640201,-0.12592109,-0.074668937,-0.01433483,-0.200590027,2.326709559,-0.178069331,2.148640228,0.554802657,0.957651376,0.918259556,1.535929921,4.392314263,,232.599,8.622269371,7.90725485,7.617624185,7.051511007,10.87814858,8.551221048,8.693096346,9.510920047,-0.223655387,-0.217146414,-0.329586708,-0.319263754,-0.368687639,-0.287447946
249,110.2631011,9.82837E-07,0.007232914,-0.058426173,0.017763625,-0.051193259,0.006628623,-0.056718291,0.017180546,-0.050089668,-0.18868687,-0.145296715,0.122564742,-0.333983585,-0.183289269,-0.14080681,0.119024574,-0.324096079,-0.16976084,-0.143347935,0.022923019,-0.313108775,-0.156485761,-0.069568551,0.01737114,-0.226054312,1.982307738,-0.144025651,1.838282087,0.554304082,0.926346078,0.923583217,1.526721624,5.139219115,,235.599,8.55691618,7.90399414,7.64191508,7.071441825,10.79139732,8.5557005,8.747148798,9.541409994,-0.27271966,-0.265524277,-0.35335568,-0.343211069,-0.405960974,-0.323113002
252,111.2300288,1.44488E-07,0.001133375,-0.052446947,0.03144286,-0.051313572,-0.000586987,-0.050660477,0.030657478,-0.051247464,-0.10817579,-0.117162399,0.097097492,-0.225338189,-0.107520063,-0.113637161,0.095201306,-0.221157224,-0.177031889,-0.104944015,0.022899473,-0.281975904,-0.162453076,-0.082522207,0.037445612,-0.244975282,2.188163768,0.074645191,2.262808959,0.554172211,0.88663718,0.932321582,1.546927904,5.866445431,,238.599,8.513092821,7.925186346,7.688507297,7.061987817,10.76268408,8.568741491,8.837942742,9.539054227,-0.284798424,-0.278797701,-0.300978917,-0.294611513,-0.451635944,-0.316126661
255,112.1974197,-5.05636E-07,0.030968228,-0.077653354,0.035736152,-0.046685127,0.02808811,-0.074986724,0.034904795,-0.046898614,0.021028737,-0.121420239,0.057653599,-0.100391502,0.016997307,-0.117809394,0.057300199,-0.100812087,-0.197250351,-0.153111615,0.05753986,-0.350361966,-0.104788441,-0.109825674,0.018528131,-0.214614115,2.732088975,-0.019205417,2.712883558,0.554871422,0.891948251,0.930203397,1.570080938,5.748972315,,241.599,8.524224684,7.943580216,7.695724902,7.026382235,10.806669,8.575205594,8.863168733,9.506749297,-0.229757165,-0.225796356,-0.16751655,-0.16592191,-0.423686805,-0.231158559
258,113.1646314,-1.24904E-07,0.05723955,-0.135296749,0.038709598,-0.078057199,0.054634962,-0.131183934,0.037660755,-0.076548972,0.095284499,-0.167224545,0.038182961,-0.071940046,0.090121298,-0.162393468,0.038113815,-0.07227217,-0.147536743,-0.238856258,0.066500397,-0.386393001,-0.065295255,-0.150046731,-0.000663938,-0.215341986,3.220731628,-0.589666609,2.631065019,0.556184612,0.939895888,0.921722118,1.615540071,5.029726155,,244.599,8.547873965,7.979239525,7.66329257,7.022862753,10.83056861,8.607521175,8.816118153,9.500852883,-0.145842448,-0.143052295,-0.047456482,-0.048213845,-0.288228554,-0.151444317
261,114.1313365,2.55279E-07,0.094759925,-0.205910028,0.037742462,-0.111150104,0.091726876,-0.200313391,0.036714353,-0.108586515,0.08319073,-0.242332249,0.058444028,-0.159141519,0.078792477,-0.235785511,0.057794579,-0.156993034,0.036671902,-0.276032393,-0.007189495,-0.239360491,-0.0927128,-0.203318993,0.015895519,-0.296031792,3.796398195,-1.536842369,2.259555825,0.558131694,0.966354067,0.914270053,1.702384178,4.649640677,,247.599,8.564280354,8.042991968,7.657037136,7.079902615,10.81426685,8.681209001,8.799520957,9.561489225,-0.037708793,-0.036830924,0.015557453,0.013849378,-0.066843774,-0.125589599
264,115.0980796,9.0523E-08,0.162134662,-0.258002688,0.029784331,-0.095868026,0.156472075,-0.251323913,0.029246432,-0.094851839,0.039644481,-0.308680655,0.095593046,-0.269036174,0.035491217,-0.30066088,0.094350578,-0.265169663,0.222734485,-0.258760094,-0.101115002,-0.03602561,-0.120520749,-0.23386785,0.043616695,-0.354388599,4.582174462,-2.504442725,2.077731737,0.560347682,0.945888953,0.904169285,1.780586004,5.024420705,,250.599,8.589080811,8.072059013,7.69123312,7.150524946,10.81284203,8.718274012,8.842317239,9.649239354,0.081758603,0.078924797,0.038359609,0.035423486,0.101946509,-0.122848691
267,116.0652515,-1.26246E-07,0.199704008,-0.249246111,0.026734591,-0.049542103,0.192468549,-0.242688752,0.026342591,-0.050220203,-0.001179008,-0.306821305,0.113320686,-0.308000313,-0.004067943,-0.298687062,0.111454047,-0.302755006,0.180376292,-0.222797603,-0.096410284,-0.04242131,-0.100830009,-0.18577257,0.048212054,-0.286602579,4.961430408,-2.855645427,2.105784981,0.561226331,0.937061474,0.897743579,1.797241582,5.672021199,,253.599,8.59445792,7.98830844,7.695918204,7.15635411,10.80703589,8.614321119,8.833929817,9.654333132,0.110571372,0.106286109,-0.004323229,-0.006109492,0.023625825,-0.151253232
270,117.0324407,-5.99654E-08,0.15950951,-0.184888556,0.037745997,-0.025379046,0.15459476,-0.179684476,0.036554253,-0.025089716,-0.03255098,-0.232840482,0.10229733,-0.265391462,-0.032083402,-0.226234705,0.09967039,-0.258318107,-0.063486109,-0.184430734,0.003607689,-0.247916843,-0.086721045,-0.086293219,0.046477991,-0.173014264,4.507483064,-2.417763459,2.089719604,0.560036193,0.980808688,0.914631167,1.7440774,5.802800422,,256.599,8.539393988,7.8195825,7.636688652,7.064940623,10.73882073,8.401616487,8.719730146,9.513260381,0.006019319,0.005408045,-0.109676024,-0.106577309,-0.258603445,-0.236623619
273,117.9992951,6.09751E-08,0.103191946,-0.146425727,0.051174509,-0.043233782,0.101159342,-0.141952676,0.049144119,-0.040793334,-0.022550289,-0.175636455,0.080503831,-0.198186744,-0.020554473,-0.170323694,0.077759171,-0.190878167,-0.197162151,-0.167424527,0.066169468,-0.364586678,-0.116822972,-0.053570644,0.063195685,-0.170393616,3.917631414,-1.926771882,1.990859532,0.558615685,1.023682383,0.950192536,1.61948193,5.156536802,,259.599,8.466258197,7.702671915,7.586333459,6.939457613,10.66131968,8.260763834,8.631495177,9.333173417,-0.088761074,-0.085759173,-0.15687936,-0.15095939,-0.409285694,-0.299448121
276,118.9661763,3.75487E-08,0.100099679,-0.194145827,0.058191745,-0.094046148,0.096881849,-0.188129708,0.05628062,-0.091247858,0.042071236,-0.207726168,0.069126458,-0.165654932,0.04019361,-0.201444644,0.067388472,-0.161251034,-0.050447058,-0.202417392,0.019503618,-0.25286445,-0.129396079,-0.135831994,0.073534297,-0.265228073,4.018330538,-2.037434912,1.980895626,0.558834408,1.002402323,0.972015907,1.44236443,4.409384855,,262.599,8.460386049,7.737498894,7.62026229,6.892178158,10.68437642,8.318991695,8.705715793,9.305043953,-0.044133241,-0.043859634,-0.060168121,-0.059090357,-0.227577736,-0.229759877
279,119.9334052,-2.86261E-08,0.113154431,-0.274089624,0.0722967,-0.160935193,0.106587121,-0.265599508,0.070713155,-0.159012388,0.101663637,-0.280941039,0.077560751,-0.179277402,0.094287574,-0.272324218,0.076696162,-0.178036644,0.179327246,-0.262342108,-0.056469543,-0.083014862,-0.066979974,-0.229219387,0.049022248,-0.296199361,4.506879984,-2.365220163,2.141659821,0.559800326,0.939560088,0.967417539,1.292987699,4.455679876,,265.599,8.520787823,7.874361741,7.693727449,6.949493987,10.79372834,8.502986903,8.865847867,9.446103821,0.048865309,0.043315438,0.07263915,0.065883182,0.062121285,-0.073956379
282,120.9006199,-2.25949E-08,0.087675563,-0.285199212,0.09297982,-0.197523649,0.08121946,-0.276419775,0.090902343,-0.195200315,0.092771069,-0.29857562,0.096764393,-0.205804551,0.085562677,-0.289092086,0.095050791,-0.203529408,0.24295445,-0.274535882,-0.070774085,-0.031581433,0.021203432,-0.225387815,0.012934503,-0.204184383,4.477189577,-2.160139333,2.317050244,0.559417635,0.899548965,0.955805307,1.262509685,5.176656115,,268.599,8.559469266,7.98157888,7.695802533,7.014623529,10.86207637,8.646261609,8.920106151,9.565867857,0.034496028,0.028768045,0.081381163,0.073926152,0.137942262,0.010395455
285,121.8674799,1.29624E-08,0.066306239,-0.215041394,0.082232222,-0.148735155,0.063654604,-0.208872838,0.079843469,-0.145218234,0.04086044,-0.252495532,0.102395659,-0.211635092,0.040051119,-0.244394349,0.098779465,-0.20434323,0.172500924,-0.226610246,-0.051212091,-0.054109322,0.06545798,-0.157767301,-0.009782606,-0.092309321,3.735841474,-1.484601851,2.251239623,0.557558853,0.903114664,0.950916053,1.374696592,5.600679826,,271.599,8.530579749,7.993082102,7.606579981,7.016262717,10.82928285,8.673775287,8.82363847,9.552377789,-0.057031114,-0.056343749,-0.016609554,-0.016283143,0.019563101,-0.012970512
288,122.8343287,1.31872E-08,0.109425132,-0.145615247,0.023324191,-0.036190115,0.108917795,-0.14218288,0.022273902,-0.033265085,0.019201609,-0.215108548,0.082398766,-0.195906939,0.023838204,-0.208471087,0.078017872,-0.184632883,0.141021166,-0.189741369,-0.062719711,-0.048720203,0.084960395,-0.125061034,-0.04059741,-0.04010064,2.966103454,-1.022803229,1.943300225,0.555976209,0.928205268,0.946482315,1.564361583,5.385958925,,274.599,8.485532548,7.938638967,7.521647039,7.006299062,10.76228908,8.616959829,8.705083068,9.512283803,-0.083338367,-0.077770515,-0.075655368,-0.068419321,-0.048785535,-0.026174364
291,123.8015344,-5.5859E-09,0.16919055,-0.129742692,-0.031003297,0.039447858,0.167122164,-0.126864858,-0.030150234,0.040257306,0.036676374,-0.214718317,0.057884812,-0.178041942,0.041091513,-0.208196361,0.054381583,-0.167104848,0.139112846,-0.206914506,-0.075153702,-0.06780166,0.115227851,-0.13655386,-0.085785125,-0.021326009,2.729444261,-0.989788752,1.739655509,0.555610755,0.954876229,0.936276025,1.699143528,5.158537407,,277.599,8.482356733,7.866177167,7.513976968,7.041922227,10.73381305,8.525271019,8.656637814,9.543700569,-0.039445505,-0.034884169,-0.058570835,-0.051440738,-0.033520717,0.015585918
294,124.7687804,-7.50659E-09,0.151081488,-0.132843323,-0.021559564,0.018238165,0.147834662,-0.129444473,-0.020665294,0.018390189,0.037744243,-0.20238296,0.054033087,-0.164638718,0.039467628,-0.196107707,0.051555406,-0.156640079,0.012738126,-0.230843758,-0.013551695,-0.218105632,0.106498823,-0.123770297,-0.091098102,-0.017271473,2.836667721,-0.991948683,1.844719039,0.555682716,0.974047032,0.924248451,1.683655524,5.258373502,,280.599,8.504028499,7.812488149,7.552947146,7.076729584,10.73365014,8.451304269,8.645399602,9.573410338,-0.054453935,-0.051592056,-0.069838323,-0.065153276,-0.135966185,-0.005926672
297,125.7356722,2.23209E-09,0.059752028,-0.116706313,0.035485035,-0.056954284,0.058643398,-0.113583972,0.034426722,-0.054940574,0.001390778,-0.15538257,0.065488137,-0.153991792,0.002412139,-0.150760833,0.063295025,-0.148348694,-0.214048889,-0.210407915,0.093015248,-0.424456804,0.008950228,-0.073444286,-0.024964714,-0.064494058,2.854193422,-0.856545921,1.9976475,0.555454033,0.975574853,0.919419462,1.597911184,5.288191395,,283.599,8.511614181,7.819625812,7.581477597,7.053020416,10.73203978,8.455304924,8.636660365,9.525786741,-0.161920406,-0.156643821,-0.153192178,-0.147555639,-0.383189044,-0.153801279
300,126.7024946,4.18204E-09,-0.012733493,-0.104351327,0.075663578,-0.117084821,-0.010878813,-0.101775755,0.072919771,-0.112654567,-0.039820103,-0.12917929,0.077026891,-0.168999392,-0.037616563,-0.125884458,0.074685335,-0.163501021,-0.302460378,-0.168293207,0.122820972,-0.470753584,-0.104980801,-0.052108402,0.046361478,-0.157089203,2.75751817,-0.798532508,1.958985662,0.555207273,0.959738306,0.927762928,1.623122194,5.041265613,,286.599,8.53017074,7.891291015,7.592498582,7.009526335,10.76041133,8.530293625,8.655180374,9.467442211,-0.246760913,-0.237974249,-0.220606339,-0.212460716,-0.51371524,-0.289068191
303,127.6696652,-7.78437E-10,-0.013485805,-0.121546002,0.066852807,-0.135031807,-0.011036542,-0.118575828,0.064288389,-0.12961237,-0.064092719,-0.16529615,0.090073538,-0.229388869,-0.060583236,-0.161008006,0.087247399,-0.221591242,-0.149961519,-0.152034935,0.034195502,-0.301996454,-0.119286267,-0.093951853,0.036556399,-0.213238121,2.755809883,-0.826193815,1.929616068,0.555193156,0.947817372,0.943622895,1.774692419,4.807797335,,289.599,8.603413475,7.958600865,7.596354838,7.013590056,10.85789232,8.581640979,8.695179883,9.476205934,-0.23031855,-0.221331905,-0.208762095,-0.200303841,-0.377474653,-0.261530206
306,128.6369305,-2.28524E-09,0.031218087,-0.141328992,0.027934639,-0.110110905,0.032340144,-0.137732253,0.026910783,-0.105392109,-0.069135391,-0.217084772,0.100668423,-0.286220163,-0.064589328,-0.21074893,0.097137156,-0.275338257,0.050218718,-0.16342075,-0.07285533,-0.113202032,-0.042116469,-0.150026514,-0.037651298,-0.192142983,2.804184825,-0.717111482,2.087073343,0.55504064,0.951036737,0.953295705,1.862991142,4.694363113,,292.599,8.686852672,7.966776533,7.582928535,7.054252322,10.97161271,8.560767745,8.701675191,9.516582695,-0.165831668,-0.158798794,-0.162016144,-0.154569009,-0.165908601,-0.128285747
309,129.6038542,1.92125E-10,0.06620756,-0.130508781,-0.005011956,-0.06430122,0.066394343,-0.127288117,-0.004664486,-0.060893774,-0.050283185,-0.217860167,0.089797072,-0.268143352,-0.045389863,-0.211124893,0.086232862,-0.256514756,0.103306918,-0.169225051,-0.103858132,-0.065918133,-0.001648874,-0.171085113,-0.075212882,-0.172733987,2.627522488,-0.465978552,2.161543936,0.554427406,0.947405659,0.950137916,1.776109944,4.518044976,,295.599,8.689333182,7.955562964,7.555962063,7.074748869,11.00340673,8.54475666,8.675578585,9.531710974,-0.141662406,-0.135188731,-0.142388544,-0.134993581,-0.1070161,-0.066759553
312,130.5706679,1.22636E-09,0.056383821,-0.106686703,-0.008285789,-0.050302882,0.056786441,-0.10417198,-0.00780539,-0.047385539,-0.019873514,-0.178601643,0.06121427,-0.198475156,-0.016259618,-0.173145586,0.058704246,-0.189405204,0.063114966,-0.157490709,-0.084710557,-0.094375743,-0.069018395,-0.17417583,-0.028708557,-0.243194225,2.193121388,-0.268767464,1.924353924,0.553597352,0.924008447,0.93972762,1.625453987,4.329142874,,298.599,8.619892051,7.981120503,7.553400411,7.062194025,10.94947586,8.603605844,8.686036965,9.535823747,-0.175308222,-0.16791277,-0.151237397,-0.143842643,-0.158942395,-0.131038357
315,131.5378222,1.61537E-11,0.031678897,-0.117229227,0.010222425,-0.08555033,0.031626741,-0.113920374,0.009944053,-0.082293633,0.009031865,-0.171717726,0.045949281,-0.162685861,0.009445348,-0.166557259,0.044631626,-0.157111911,0.080669359,-0.167607239,-0.079208042,-0.08693788,-0.145619968,-0.200877519,0.031894685,-0.346497487,1.999052797,-0.329162734,1.669890063,0.553408477,0.909017706,0.9325836,1.546725397,4.332022021,,301.599,8.58057232,8.012949514,7.594620371,7.043956898,10.89770622,8.675980189,8.750702412,9.552505472,-0.189470623,-0.183324076,-0.129215934,-0.124726004,-0.131271472,-0.180938241
318,132.5050703,-6.46676E-10,0.068499147,-0.173535968,0.017826585,-0.105036821,0.065294849,-0.167717941,0.017287002,-0.102423092,0.059198083,-0.226451455,0.052393407,-0.167253372,0.055225077,-0.21929146,0.051584204,-0.164066383,0.166205408,-0.239905807,-0.081982743,-0.0737004,-0.089558955,-0.247982168,0.020445912,-0.337541123,2.539281844,-0.762519651,1.776762193,0.55458548,0.920051427,0.935091959,1.525449939,4.398075987,,304.599,8.610230969,7.986297733,7.642220298,7.032844207,10.89662188,8.667398833,8.802055626,9.564392292,-0.096343632,-0.095858401,-0.024315988,-0.026212074,0.026563146,-0.07777258
321,133.471889,-7.06065E-11,0.158352279,-0.217509325,0.004226242,-0.059157046,0.151218059,-0.209938443,0.004361044,-0.058720384,0.120988554,-0.273792728,0.057769926,-0.152804174,0.114020439,-0.264771663,0.056991572,-0.150751224,0.20400414,-0.320571988,-0.05875821,-0.116567848,0.053337485,-0.262573917,-0.037278266,-0.209236432,3.35762018,-1.222436541,2.135183639,0.556116317,0.926791011,0.942190138,1.49637804,4.259334889,,307.599,8.652401449,7.908660299,7.648832649,7.029516187,10.92804416,8.591997001,8.796452729,9.567010642,0.037482857,0.032285311,0.084815756,0.078063491,0.145028058,0.07971561
324,134.4385164,3.35041E-10,0.168305528,-0.177763325,0.003425405,-0.009457797,0.161702291,-0.171767498,0.003728819,-0.010065207,0.100051825,-0.22895506,0.056886232,-0.128903235,0.095185762,-0.22135298,0.055719186,-0.126167218,0.118490445,-0.290513485,-0.022841934,-0.17202304,0.069127445,-0.203787417,-0.036021474,-0.134659972,3.324098259,-0.974041436,2.350056823,0.555672329,0.908714965,0.942365257,1.476429034,4.061428156,,310.599,8.666235753,7.843546513,7.616526566,7.047751144,10.97079802,8.527654633,8.768575573,9.587018307,0.007690107,0.004598598,0.019041358,0.01581013,0.029455861,0.03671907
327,135.4056041,6.94782E-11,0.035308063,-0.073149889,0.040815787,-0.037841826,0.034836229,-0.071020632,0.039645158,-0.036184403,-0.044002179,-0.118345693,0.071530071,-0.162347872,-0.041993535,-0.114594553,0.069232387,-0.156588089,-0.037537965,-0.141459233,-0.005925077,-0.178997198,-0.106223224,-0.099635291,0.049790511,-0.205858514,2.269670081,-0.012922451,2.25674763,0.55305501,0.895531082,0.934402515,1.505092145,4.153833397,,313.599,8.648792499,7.824411074,7.586386983,7.088059558,10.97995901,8.498197459,8.756671444,9.621070238,-0.229920794,-0.223014329,-0.235622012,-0.228127593,-0.275626801,-0.242783725
330,136.3730299,-1.70426E-10,-0.097430209,-0.012058147,0.086319573,-0.109488356,-0.092714256,-0.012048955,0.083312177,-0.104763211,-0.18422652,-0.062409856,0.107091205,-0.246636375,-0.17718563,-0.060751196,0.103529785,-0.237936826,-0.137686236,-0.026333597,-0.000224701,-0.164019833,-0.24495405,-0.022843646,0.116681196,-0.267797696,1.505966765,0.520776555,2.02674332,0.551374894,0.908914955,0.928386002,1.544101347,4.446137357,,316.599,8.585272393,7.835804488,7.591143357,7.108384802,10.88454302,8.479569803,8.755350612,9.621030254,-0.423750809,-0.409536492,-0.43178219,-0.417163046,-0.490900709,-0.458306196
333,137.3400832,-5.3082E-11,-0.061484165,-0.058336928,0.093283492,-0.119821093,-0.058974582,-0.056678309,0.090169752,-0.115652891,-0.182898749,-0.122088639,0.141461744,-0.304987389,-0.177988591,-0.118650852,0.137643033,-0.296639443,-0.103350513,-0.063485511,0.015801759,-0.166836024,-0.139964158,-0.015762333,0.079533818,-0.155726491,2.097457248,-0.184737772,1.912719476,0.552995839,0.923601116,0.927771045,1.528308642,4.537988969,,319.599,8.50054224,7.849352839,7.630807264,7.065777034,10.73198566,8.466174635,8.760921829,9.554728101,-0.341525983,-0.331167465,-0.370775636,-0.360066351,-0.419413072,-0.360397617
336,138.3067497,8.49883E-11,0.107477468,-0.157283593,0.060704039,-0.049806125,0.102671822,-0.152404002,0.059141137,-0.049732179,-0.072083295,-0.232402276,0.155510698,-0.304485571,-0.073349944,-0.225507449,0.152293351,-0.298857393,0.033938351,-0.193962502,0.029941435,-0.16002415,0.095695996,-0.066428979,-0.007573283,0.029267017,3.422187702,-1.472046285,1.950141417,0.556277457,0.92395119,0.926429401,1.464438306,4.378741317,,322.599,8.493491599,7.846095353,7.674022942,6.984898479,10.70756594,8.465615033,8.786239874,9.455940399,-0.073617685,-0.073795367,-0.149646544,-0.148571106,-0.151647217,-0.074070816
339,139.2737291,3.62151E-11,0.240163921,-0.228508566,0.027161203,0.011655355,0.230494393,-0.221484185,0.026808941,0.009010208,0.041063447,-0.304972647,0.141735117,-0.2639092,0.035759103,-0.295806297,0.139037482,-0.260047194,0.180143575,-0.298999829,0.020867008,-0.118856254,0.214698,-0.142549092,-0.040562387,0.072148908,4.173866691,-2.295125295,1.878741396,0.558248868,0.935208662,0.924664358,1.414094914,4.279261071,,325.599,8.591019009,7.830834748,7.68025239,6.950256727,10.86049065,8.473722047,8.813899825,9.415871507,0.13029374,0.123107387,0.036070568,0.030836789,0.099595335,0.1210513
342,140.241131,-4.14469E-11,0.260429077,-0.260012086,0.016426274,0.000416991,0.2511522,-0.251850736,0.015994407,-0.000698536,0.132692651,-0.322820001,0.097427589,-0.19012735,0.126093132,-0.312886027,0.095331688,-0.186792896,0.262202929,-0.34336565,-0.002363051,-0.081162721,0.176280613,-0.209170313,-0.011117899,-0.032889701,4.062559123,-2.597372257,1.465186866,0.558500984,0.963577868,0.928666953,1.416864965,4.402768778,,328.599,8.655656833,7.836978516,7.641226304,7.008187615,10.96978338,8.495984664,8.805334384,9.501433831,0.182062416,0.174131744,0.145547127,0.138250548,0.22602051,0.149255134
345,141.2082735,-2.31205E-11,0.226730924,-0.268424866,0.014308095,-0.041693943,0.219393908,-0.259461962,0.013705769,-0.040068054,0.198485835,-0.31018827,0.043516808,-0.111702436,0.191027794,-0.300128716,0.042590224,-0.109100922,0.264628061,-0.336099063,-0.025460428,-0.071471003,0.114702951,-0.2282984,0.00839777,-0.113595449,3.699333126,-2.803333969,0.895999157,0.558332224,0.975010938,0.931994249,1.461073527,4.652354548,,331.599,8.578032769,7.882320681,7.596391135,7.101976149,10.8634214,8.542562777,8.768336113,9.658291115,0.156777043,0.149984678,0.198708579,0.190427899,0.221179055,0.106805558
348,142.1749654,1.96887E-11,0.199650267,-0.250032726,0.002991256,-0.050382459,0.192834333,-0.241237778,0.003074462,-0.048403445,0.173868896,-0.282726092,0.025758341,-0.108857197,0.167416463,-0.273057302,0.025421437,-0.105640839,0.220468957,-0.275513658,-0.054737696,-0.055044701,0.099510945,-0.189380218,-0.019783454,-0.089869274,3.498236197,-2.845958717,0.652277481,0.558115376,0.965621805,0.922151207,1.496347728,4.866974332,,334.599,8.463579165,7.921082082,7.58196293,7.146765535,10.70164402,8.580410087,8.747189187,9.75555868,0.111304246,0.10520092,0.146629462,0.139745154,0.116434546,0.052695371
351,143.1418642,1.41107E-11,0.182042364,-0.225905692,-0.00257628,-0.043863328,0.175742829,-0.217715653,-0.002198611,-0.041972824,0.068509534,-0.262783501,0.057250087,-0.194273966,0.066471158,-0.253540604,0.055562159,-0.187069446,0.184375107,-0.208164898,-0.08288831,-0.023789791,0.108914571,-0.139392098,-0.063527536,-0.030477527,3.586256603,-2.636472739,0.949783865,0.557864798,0.974828017,0.908927801,1.474452359,4.859413898,,337.599,8.475541477,7.895240839,7.575101028,7.1386224,10.72911669,8.559096526,8.740197032,9.749638669,0.069569309,0.064587292,0.021327509,0.019283151,0.012991936,0.012110877
354,144.1092357,-9.05264E-12,0.166643379,-0.243606258,0.020196549,-0.076962879,0.162187648,-0.234196192,0.019120464,-0.072008544,0.022975149,-0.275341789,0.089339316,-0.25236664,0.024368687,-0.265282322,0.085618456,-0.240913635,0.183846656,-0.216793086,-0.0786671,-0.032946429,0.125662885,-0.137057123,-0.076925999,-0.011394238,4.033194692,-2.571119932,1.46207476,0.558222257,1.001428271,0.913081458,1.401295855,4.524420482,,340.599,8.587355148,7.835405303,7.536556025,7.123994023,10.89942116,8.501635084,8.708187164,9.706558872,0.07187089,0.067512649,-0.011648588,-0.011077602,0.021091672,0.026524216
357,145.0764539,-8.32743E-12,0.154223781,-0.280321316,0.051285815,-0.126097536,0.150971551,-0.268447752,0.048402816,-0.117476201,0.082707973,-0.293936267,0.081292164,-0.211228295,0.081967274,-0.282410139,0.077428425,-0.200442865,0.183962335,-0.281296875,-0.042714561,-0.09733454,0.116301662,-0.172342309,-0.047764262,-0.056040647,4.384364258,-2.677916056,1.706448202,0.558713096,0.994041576,0.926362341,1.32980284,4.049709416,,343.599,8.647087561,7.833532377,7.498604942,7.101160755,10.97731348,8.48839444,8.670722462,9.657446042,0.09616635,0.090548112,0.066678714,0.063648803,0.08571114,0.052448179
360,146.0431833,3.98574E-12,0.138820497,-0.252563753,0.048517356,-0.113743257,0.134630304,-0.24110561,0.045889553,-0.106475306,0.10600216,-0.2612575,0.059355854,-0.15525534,0.101224237,-0.250466775,0.057201235,-0.149242537,0.141135545,-0.282581835,-0.019132491,-0.14144629,0.031047417,-0.181959722,0.002661075,-0.150912306,3.932850788,-2.339342103,1.593508686,0.557659608,0.944868055,0.926810164,1.296315337,3.769430178,,346.599,8.605089447,7.900506747,7.524630369,7.041548241,10.89540381,8.533938774,8.688358109,9.572453123,0.053005503,0.046864723,0.057294134,0.050962401,0.04416931,-0.023188653
363,147.0100098,4.78423E-12,0.115454033,-0.159192731,0.017716837,-0.043738697,0.110896674,-0.152334673,0.016877033,-0.041437998,0.021242282,-0.182236695,0.061236193,-0.160994413,0.017707623,-0.175350845,0.06005327,-0.157643222,0.076516006,-0.189417185,-0.025588924,-0.112901179,-0.09439518,-0.142449498,0.046142627,-0.236844678,2.901657817,-1.527462076,1.374195741,0.555278635,0.905788333,0.923802569,1.299490939,3.884326332,,349.599,8.535658334,7.94346311,7.582306306,6.975575746,10.78906781,8.566660242,8.733927288,9.479626003,-0.063731983,-0.065639844,-0.106486549,-0.107670143,-0.113614879,-0.188141474
