filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
246,108.2950257,-1.83628E-11,2.236536356,-1.206702257,0.752844311,1.029834099,2.200243233,-1.184223738,0.737934953,1.016019495,3.523216812,-1.038496863,0.084861846,2.484719949,3.463249589,-1.016674998,0.081829288,2.446574592,4.319858118,-1.137503496,-0.094728735,3.182354622,4.54741692,-1.005445216,0.032883132,3.541971704,24.18887038,-4.274702264,19.91416811,0.606691883,0.706646269,0.983758304,0.074612808,5.524207334,,331.873,6.87072493,6.484679406,6.833032731,6.098346434,10.94819545,10.2514444,10.75266439,9.533244137,1.42671509,1.404458146,1.871237349,1.838903879,2.051654447,1.885372778
249,109.2621039,2.13611E-11,2.339301797,-1.158686703,0.611501929,1.180615094,2.321534644,-1.155109838,0.607803267,1.166424806,3.344428676,-1.043887575,0.106316208,2.300541101,3.318614876,-1.041984634,0.105686859,2.276630243,4.325800753,-1.16142758,-0.117893432,3.164373174,4.356245673,-1.076270778,0.085308351,3.279974894,22.72003084,-4.855159882,17.86487096,0.606408147,0.694708986,0.978394198,0.066685668,5.318675471,,334.873,6.932171659,6.493403602,6.916489676,6.093339769,11.03155612,10.269135,10.88425402,9.534110295,1.481464976,1.496635658,1.697839926,1.719578802,2.081521166,1.765027093
252,110.2288827,1.17564E-11,2.535023462,-1.048809742,0.448191789,1.48621372,2.505408562,-1.038832765,0.443080082,1.466575797,3.259066484,-1.072533945,0.159548778,2.186532539,3.220285173,-1.062648167,0.158021375,2.157637006,4.282202868,-1.210594426,-0.009861629,3.071608443,4.616307101,-1.083794947,0.070277576,3.532512154,17.7319432,-4.521974281,13.20996892,0.603416322,0.737076844,0.986902762,0.053565536,4.984346772,,337.873,7.00382152,6.474680921,6.878756659,6.148526638,11.1150556,10.22698883,10.81077284,9.634236949,1.567309679,1.564232503,1.641124103,1.641912633,2.087090127,2.03261269
255,111.1958585,-1.01626E-11,2.602493647,-0.968089864,0.425907289,1.634403783,2.562109176,-0.950127248,0.416704303,1.611981929,3.320713861,-1.051680877,0.189354226,2.269032984,3.265499979,-1.032664617,0.186653893,2.232835361,4.250261845,-1.206361179,0.110602472,3.043900666,5.001655758,-1.001605284,0.029688444,4.000050474,14.58532648,-3.803185862,10.78214062,0.601110711,0.795577765,1.009551378,0.04978354,4.706760988,,340.873,7.030121599,6.453667677,6.838338036,6.163948698,11.15637149,10.18015117,10.72902052,9.660609711,1.554059987,1.532227599,1.681918412,1.657143889,2.050915856,2.335771684
258,112.1631569,-7.18954E-12,2.451584711,-0.979012119,0.531776149,1.472572592,2.42176057,-0.967361043,0.524267652,1.454399526,3.352206037,-1.006441171,0.186280126,2.345764866,3.309135098,-0.994602454,0.184184858,2.314532643,4.294019819,-1.152791659,0.093466048,3.14122816,4.965097899,-0.954649528,0.054184779,4.01044837,15.60563001,-3.40673045,12.19889956,0.60137372,0.815485219,1.024002738,0.054493781,4.480203003,,343.873,6.999730198,6.402411527,6.873268365,6.095287801,11.14099613,10.0981383,10.78106705,9.545463493,1.414073305,1.409112789,1.668170882,1.662716845,2.04110431,2.252258069
261,113.1302866,4.68165E-12,2.30910312,-1.029961201,0.624702681,1.27914192,2.294718839,-1.028142652,0.621081558,1.266576186,3.344399225,-0.97830027,0.176114912,2.366098955,3.321733251,-0.977588752,0.175143888,2.3441445,4.44278145,-1.104642167,-0.001857745,3.338139283,4.70929397,-0.979476721,0.134727004,3.729817249,17.62604509,-3.523191945,14.10285314,0.602623696,0.784640266,1.024014078,0.0561825,4.369167467,,346.873,6.959666037,6.354719352,6.926317688,6.039792958,11.0996513,10.02149407,10.8718241,9.453462903,1.322540797,1.342852667,1.632223169,1.658301295,2.14171645,2.021281334
264,114.0970705,4.24957E-12,2.394630234,-1.019549242,0.629587235,1.375080992,2.376698505,-1.015491729,0.624869331,1.361206777,3.438294372,-0.937522004,0.177737623,2.500772368,3.411313527,-0.934630824,0.176371158,2.476682703,4.615748943,-1.052374291,-0.012838004,3.563374652,4.89862467,-0.920251923,0.136770015,3.978372748,17.30448484,-3.828119161,13.47636568,0.602739933,0.744622523,1.025551154,0.049905456,4.443512248,,349.873,6.919086627,6.39230814,6.91288166,6.064023512,11.0285866,10.06372803,10.85167416,9.494885929,1.397655953,1.41218141,1.68534005,1.704923644,2.262416067,2.151387235
267,115.0639961,-2.06674E-12,2.543617005,-0.928844098,0.584198264,1.614772907,2.507136072,-0.913581033,0.574138558,1.593555039,3.536131446,-0.856379096,0.179307895,2.67975235,3.484684171,-0.841631333,0.176288971,2.643052838,4.581394368,-0.961607691,0.063211345,3.619786677,5.427624601,-0.712429672,-8.685E-05,4.715194929,15.25291014,-3.841714403,11.41119574,0.601650232,0.745712394,1.031685786,0.043353758,4.540467386,,352.873,6.828454906,6.474689747,6.8476495,6.098609296,10.88787271,10.17877085,10.74769755,9.556591765,1.455937578,1.440708281,1.702034216,1.685294796,2.137294892,2.472564915
270,116.031296,-2.44458E-12,2.448487296,-0.845210747,0.544651632,1.603276549,2.403133509,-0.825436891,0.532140007,1.577696617,3.414343584,-0.790282688,0.154367775,2.624060896,3.351271616,-0.770922028,0.1505252,2.580349588,4.226690825,-0.892279211,0.103216676,3.334411614,5.497576248,-0.555808076,-0.144391457,4.941768172,13.84470384,-3.427085666,10.41761817,0.600550969,0.797338821,1.031645732,0.047069084,4.497641785,,355.873,6.713974593,6.47440877,6.818921115,6.085639581,10.74762858,10.19289573,10.70777085,9.534395146,1.277174519,1.248561576,1.514149946,1.481172937,1.713262869,2.385894966
273,116.998476,8.57796E-13,2.187746027,-0.846919941,0.534824645,1.340826086,2.153190206,-0.834806211,0.525674384,1.318383995,3.208303197,-0.802740872,0.108465331,2.405562325,3.159698358,-0.791490794,0.105488918,2.368207564,3.874581224,-0.931713601,0.084935674,2.942867623,5.032568852,-0.614379405,-0.159293302,4.418189447,13.76121823,-3.022018717,10.73919951,0.600194252,0.854103622,1.036908025,0.06116578,4.471481807,,358.873,6.699212021,6.410018998,6.861740213,6.085308619,10.76586513,10.11971092,10.77391823,9.512264246,1.018142444,1.007987592,1.320567743,1.310168444,1.400587658,1.979458898
276,117.9652041,1.37448E-12,2.134775961,-0.905034282,0.553534653,1.229741679,2.115269503,-0.902297229,0.548826426,1.212972274,3.275342715,-0.8610864,0.082540655,2.414256315,3.246586284,-0.85941013,0.080747545,2.387176155,3.971910848,-1.033227765,0.085991295,2.938683083,4.867956588,-0.753740169,-0.093879668,4.11421642,14.11811424,-3.076909315,11.04120492,0.600474143,0.847422187,1.06925514,0.072973075,4.64335225,,361.873,6.805304176,6.435992953,6.917694672,6.150343397,10.92516922,10.16221696,10.8445078,9.589219733,1.023286719,1.037557908,1.445952788,1.464975706,1.599431447,1.954207399
279,118.931925,-3.21488E-13,2.343257504,-0.933448045,0.568324733,1.409809459,2.328765623,-0.933082927,0.564941562,1.395682696,3.555233346,-0.879921179,0.088071439,2.675312166,3.533080877,-0.880415736,0.086582157,2.652665141,4.410187214,-1.062170334,0.099053904,3.34801688,5.257465041,-0.776846406,-0.068168431,4.480618635,14.20066485,-3.448212225,10.75245263,0.600869804,0.756968611,1.105407765,0.07010081,4.79834776,,364.873,6.882177289,6.572298735,6.933421432,6.219878852,11.00018079,10.35475738,10.85635065,9.703525876,1.260182025,1.281839726,1.744678199,1.772475906,2.066650382,2.366822089
282,119.8990581,-7.57374E-13,2.42354151,-0.906962607,0.532361469,1.516578902,2.407944864,-0.905745686,0.528855161,1.502199178,3.551510075,-0.83840332,0.084360411,2.713106754,3.528510515,-0.837916055,0.082797613,2.69059446,4.548578799,-0.991376566,0.038276927,3.557202234,5.337388526,-0.723594925,-0.079210018,4.613793601,13.75568033,-3.789128206,9.96655212,0.60094229,0.659340868,1.088315764,0.055209851,4.593515619,,367.873,6.834829152,6.644354817,6.927669193,6.215517661,10.89003312,10.46517781,10.85467198,9.729940092,1.313980593,1.333681725,1.699437069,1.725405861,2.134248198,2.393494093
285,120.8662728,9.72379E-14,2.124194787,-0.872840184,0.446683339,1.251354603,2.10746641,-0.872002992,0.44352289,1.235463418,3.036505736,-0.793329487,0.054271403,2.243176249,3.012875383,-0.793183582,0.052783181,2.219691801,4.040534191,-0.924685932,-0.081625893,3.115848259,4.52213825,-0.738950931,-0.051927961,3.783187319,12.59879159,-4.056740939,8.542050652,0.600553638,0.663926207,1.01380232,0.043816575,4.148471029,,370.873,6.754634837,6.537250953,6.927140602,6.149917838,10.75190547,10.32136784,10.85477251,9.634508543,0.980511447,0.999460578,1.139358898,1.165038258,1.559512956,1.593599824
288,121.8331629,4.09663E-13,1.707953405,-0.855831019,0.376053648,0.852122387,1.688025297,-0.853680182,0.372048697,0.834345115,2.400985827,-0.789843685,0.049918837,1.611142142,2.37281447,-0.788156578,0.048197241,1.584657892,3.321087509,-0.922804774,-0.141585306,2.398282735,3.49279035,-0.806942833,0.006465101,2.685847516,11.17469769,-4.111904142,7.062793545,0.599840202,0.775693894,0.956362401,0.047146865,3.996643589,,373.873,6.73536699,6.35913981,6.91826818,6.091948485,10.71211619,10.05326839,10.80160252,9.487937951,0.5472609,0.561696654,0.500353186,0.51995034,0.838185115,0.632243825
291,122.8000069,-1.20782E-14,1.597705827,-0.825707433,0.373421569,0.771998394,1.576717306,-0.821330717,0.367641998,0.755386589,2.176392182,-0.81096712,0.111896954,1.365425063,2.144727797,-0.807079053,0.109839384,1.337648744,3.062782491,-0.92629925,-0.095122122,2.136483242,3.242678089,-0.801747913,0.025332685,2.440930176,11.06707079,-3.646706491,7.420364297,0.599425764,0.867933204,0.975955082,0.060492426,4.371701787,,376.873,6.73704516,6.295008468,6.907227306,6.083225884,10.70536634,9.930802558,10.72369109,9.397622373,0.406889736,0.418039198,0.296882976,0.310786142,0.583374574,0.376936644
294,123.7671917,-2.17697E-13,1.855203297,-0.775835224,0.4142742,1.079368073,1.845805856,-0.776100108,0.40978562,1.069705748,2.439688282,-0.819861816,0.186932961,1.619826466,2.420822967,-0.821552136,0.185594805,1.599270831,3.352235498,-0.880967829,-0.018926777,2.471267669,3.763396057,-0.701906618,-0.011093194,3.061489439,13.56363066,-3.101224805,10.46240586,0.600393644,0.835289161,1.037515504,0.069451897,4.825034513,,379.873,6.721738783,6.37865748,6.937161571,6.103897412,10.69108565,10.03789762,10.75043278,9.413271123,0.614514997,0.64189714,0.569073772,0.601354395,0.82749616,0.797813318
297,124.7344458,-1.45104E-14,2.16583907,-0.760101555,0.438400107,1.405737514,2.174319184,-0.771248413,0.438657023,1.40307077,2.820930471,-0.814467685,0.192894301,2.006462787,2.824947734,-0.828267106,0.193169491,1.996680628,3.714439211,-0.829503014,0.004614359,2.884936197,4.259074008,-0.607748075,-0.058725325,3.651325933,17.38243657,-3.501051102,13.88138546,0.602892146,0.729829311,1.066720873,0.065965285,4.785971577,,382.873,6.7380932,6.473298618,7.001326704,6.102043841,10.74288967,10.18972728,10.89790682,9.471437518,0.909417101,0.965558773,0.94492183,1.012194133,1.138235058,1.199332725
300,125.7013572,1.13677E-13,2.23342537,-0.807767434,0.435659357,1.425657936,2.245200806,-0.824749427,0.439216443,1.420451379,2.969880044,-0.816674452,0.138604712,2.153205592,2.980500494,-0.836496498,0.139708327,2.144003996,3.831656081,-0.827315111,-0.032798898,3.00434097,4.314515515,-0.591405887,-0.095286474,3.723109629,19.04682797,-4.675626683,14.37120129,0.604843939,0.679989012,1.055733776,0.055822319,4.318010191,,385.873,6.784667993,6.469145284,7.033885744,6.071026309,10.82916032,10.19956999,11.01156435,9.491234145,1.024669279,1.089941408,1.09607817,1.175976284,1.253264025,1.238432044
303,126.6681681,1.85805E-14,2.03736563,-0.857665374,0.444042701,1.179700256,2.035033698,-0.871586618,0.447155814,1.16344708,2.848488456,-0.823554281,0.105073692,2.024934175,2.844602703,-0.839435669,0.105628243,2.005167035,3.785971164,-0.856702421,-0.07831343,2.929268743,4.211820326,-0.62647214,-0.133968734,3.585348187,16.47382525,-4.940719919,11.53310533,0.603668522,0.71465795,1.053486996,0.049294824,3.977950244,,388.873,6.776479682,6.427296965,7.014434519,6.07129885,10.80215319,10.13572962,10.99261872,9.499744681,0.87850748,0.926611491,0.981566411,1.043017664,1.236966417,1.170803108
306,127.6353159,-5.83035E-14,1.737329189,-0.83937849,0.475946366,0.897950699,1.722938397,-0.848041449,0.477107452,0.874896948,2.609914688,-0.806869078,0.121797068,1.80304561,2.592657081,-0.81664496,0.121420951,1.776012121,3.640492635,-0.875985635,-0.070436143,2.764507001,4.185459663,-0.659840187,-0.16590395,3.525619476,11.58489539,-3.417246613,8.167648773,0.599689538,0.756239419,1.069804982,0.048668105,4.03792155,,391.873,6.715064833,6.460753747,6.981972865,6.135428423,10.68271833,10.17741615,10.90509667,9.561559046,0.560184155,0.590971022,0.726307441,0.768281333,1.110771103,1.177810492
309,128.6025973,-1.54172E-14,1.496172517,-0.784728004,0.504244347,0.711444513,1.48144271,-0.787807333,0.502676211,0.693635377,2.417382862,-0.76572166,0.135851616,1.651661202,2.397658494,-0.769515194,0.134765055,1.6281433,3.368725929,-0.880583701,-0.016687589,2.488142228,4.067216187,-0.689871456,-0.1493057,3.377344731,8.386837543,-1.491336425,6.895501117,0.596308278,0.758057294,1.064793947,0.050004129,4.266971669,,394.873,6.699037769,6.538421551,6.946253681,6.207379495,10.64885475,10.2940039,10.81810001,9.640825196,0.264376997,0.289241218,0.492628196,0.52615298,0.843602463,1.089598284
312,129.5695532,2.93381E-14,1.439984927,-0.776451445,0.516119029,0.663533482,1.42620374,-0.770588194,0.510264635,0.655615547,2.43103463,-0.734483097,0.104402993,1.696551533,2.407223898,-0.72912156,0.10275927,1.678102337,3.221438139,-0.871730077,-0.001871721,2.349708062,3.839293831,-0.732640654,-0.073509599,3.106653177,8.712660404,-0.981084064,7.73157634,0.596089771,0.746340373,1.032064256,0.05243072,4.44354487,,397.873,6.729016863,6.534500486,6.892485313,6.224865094,10.70428551,10.29071897,10.73113491,9.654879522,0.199912848,0.21678311,0.475041401,0.49532475,0.687461049,0.904445127
315,130.5363426,1.0965E-14,1.634581826,-0.800115114,0.523864738,0.834466712,1.615971281,-0.786510928,0.514576109,0.829460353,2.728420889,-0.722851839,0.059982214,2.00556905,2.694379487,-0.709875305,0.058220309,1.984504182,3.529085868,-0.827393807,-0.058499928,2.701692061,3.893515721,-0.737238253,0.00405938,3.156277468,10.92118221,-1.728620785,9.192561421,0.597994506,0.741052591,1.01645381,0.057501886,4.617387681,,400.873,6.712265076,6.434855568,6.852078033,6.193113897,10.69128571,10.13767192,10.67528701,9.602371688,0.418173416,0.422473384,0.760796402,0.763234084,0.950772508,0.963264616
318,131.5034414,-1.4455E-14,1.980991319,-0.760551927,0.526469416,1.220439392,1.957817649,-0.747437088,0.517522332,1.210380561,3.113137756,-0.704246331,0.067839466,2.408891424,3.073777912,-0.692231631,0.066388902,2.381546281,4.064878426,-0.751709367,-0.092053349,3.313169059,4.380837395,-0.628957205,0.01655504,3.75188019,12.75025461,-2.177112655,10.57314195,0.599443107,0.732165787,1.03620377,0.062170283,4.785002715,,403.873,6.675801644,6.348900883,6.863740161,6.139936114,10.64177302,10.00741667,10.70395775,9.534593451,0.725019721,0.725245913,1.126907761,1.124988835,1.410880625,1.342305242
321,132.4707387,-7.18325E-15,2.212329032,-0.663158973,0.506460454,1.549170059,2.188386901,-0.654474692,0.499605067,1.533912209,3.206316635,-0.684067003,0.136967407,2.522249632,3.169637866,-0.676422424,0.135336641,2.493215442,4.177236813,-0.711577363,-0.023324851,3.465659451,4.770745596,-0.468162638,-0.030761392,4.302582958,13.73575365,-1.858697856,11.87705579,0.599769321,0.732062145,1.050643289,0.060820195,4.733244457,,406.873,6.752102064,6.335667545,6.893470638,6.07992276,10.76404575,9.995194539,10.77014476,9.475676523,0.85896448,0.862852769,1.199907311,1.205039582,1.483107009,1.571418876
324,133.4377463,6.95111E-15,2.139349688,-0.635722667,0.457014054,1.503627021,2.113480186,-0.625881822,0.450059915,1.487598364,2.887805807,-0.707044923,0.191475084,2.180760884,2.851595235,-0.697227458,0.18887089,2.154367776,3.657858658,-0.768157486,0.07666425,2.889701172,4.489812845,-0.445685962,-0.063608513,4.044126883,14.1561956,-1.837604202,12.3185914,0.600020104,0.771049919,1.026345196,0.05452111,4.413122083,,409.873,6.938003481,6.359430783,6.882384776,6.051982154,11.06088689,10.03723162,10.76523122,9.45257209,0.758548832,0.759353184,0.904374404,0.907801985,1.020308977,1.268009449
327,134.4045253,4.46406E-15,1.90688464,-0.716782289,0.386278985,1.190102351,1.876457872,-0.701317497,0.377469591,1.175140375,2.506906256,-0.767624968,0.154975118,1.739281288,2.465040337,-0.751388815,0.151797401,1.713651522,3.043402631,-0.881347556,0.093681181,2.162055075,3.745944207,-0.635611216,-0.02174721,3.11033299,13.7752155,-2.583742224,11.19147327,0.600465439,0.831153268,0.989744692,0.051784441,4.169964173,,412.873,7.06869102,6.403022731,6.843956823,6.101813333,11.27277501,10.10055055,10.68625896,9.509024534,0.607143405,0.597766544,0.584054899,0.575408444,0.519043021,0.714066065
330,135.3715708,-3.24573E-15,1.850538149,-0.780769255,0.318115027,1.069768895,1.819190637,-0.765039941,0.309325886,1.054150697,2.480348391,-0.792190326,0.054868816,1.688158065,2.435803757,-0.776338782,0.052489268,1.659464975,2.94035808,-0.93572336,0.026591206,2.004634719,3.295991093,-0.862469376,0.070617615,2.433521717,13.05591278,-3.054733129,10.00117965,0.600492362,0.846706985,0.984695367,0.056862827,4.313247022,,415.873,7.046594579,6.484242071,6.841555753,6.195553204,11.23203834,10.22268315,10.64800853,9.615169225,0.61478388,0.604221753,0.58206239,0.571121832,0.470374273,0.49097111
333,136.3388731,-2.67112E-15,2.030795734,-0.751020599,0.30155319,1.279775136,2.00649416,-0.744075678,0.295993405,1.262418482,2.765495248,-0.748084912,-0.006392621,2.017410336,2.729125195,-0.742494233,-0.007218684,1.986630962,3.334543083,-0.876854232,-0.054720933,2.457688852,3.478512931,-0.912866815,0.118001695,2.565646116,13.52350026,-2.564084751,10.95941551,0.600373367,0.795221824,1.005685351,0.062589851,4.630614646,,418.873,6.942548273,6.562427852,6.89388684,6.2338448,11.04664588,10.35031753,10.72256436,9.660140863,0.765292809,0.770561013,0.823103835,0.83059872,0.805690148,0.723890388
336,137.3059347,1.45924E-15,2.134916957,-0.723775482,0.374759194,1.411141475,2.121530484,-0.727973381,0.373446223,1.393557102,2.955186362,-0.699636895,0.022672955,2.255549467,2.934054979,-0.705812446,0.022791788,2.228242534,3.732203951,-0.778256351,-0.114470948,2.9539476,3.899513817,-0.785769973,0.052553363,3.113743845,15.459985,-2.039519549,13.42046545,0.601044358,0.738711214,1.014402713,0.06209316,4.688892253,,421.873,6.868379853,6.56204557,6.95737581,6.180302358,10.91728521,10.35455906,10.84826814,9.596769753,0.842168915,0.86949504,0.964346932,0.998846717,1.104753136,1.017794432
339,138.272714,1.55195E-15,1.999588292,-0.784559389,0.497108135,1.215028904,1.991070688,-0.79337566,0.497833666,1.197695028,2.884929441,-0.712890371,0.10003655,2.17203907,2.872982019,-0.722834203,0.099605806,2.150147815,3.846850407,-0.743590861,-0.132586045,3.103259545,4.123513876,-0.643102259,-0.067974703,3.480411618,17.11435342,-2.467816183,14.64653723,0.602361816,0.734874408,1.01005611,0.061333528,4.524500097,,424.873,6.864356761,6.499450603,6.981691057,6.102948018,10.92759853,10.24345448,10.90493222,9.503822281,0.767624157,0.804437523,0.907343486,0.954795514,1.184734101,1.099126777
342,139.2397056,-6.22364E-16,1.904306024,-0.854175391,0.564850436,1.050130634,1.885867626,-0.856171311,0.562846407,1.029696315,2.833550486,-0.758420623,0.15543395,2.075129863,2.810570948,-0.760293054,0.153237358,2.050277894,3.86264313,-0.776677514,-0.082946497,3.085965617,4.193055329,-0.594182828,-0.101612913,3.598872501,17.01161299,-3.332579181,13.67903381,0.603072076,0.753720432,1.024978021,0.066906461,4.563201462,,427.873,6.908469061,6.465217618,6.942048121,6.069117827,11.02139614,10.16792334,10.82924009,9.466252471,0.741957891,0.762030113,0.901494784,0.929843294,1.233613477,1.119748798
345,140.2070022,-8.80058E-16,2.053312425,-0.830062097,0.529391822,1.223250328,2.012256677,-0.813967311,0.51930767,1.198289366,2.991450942,-0.761812448,0.148269987,2.229638494,2.935417457,-0.745403628,0.144703258,2.190013829,3.959922234,-0.796980041,-0.005735917,3.162942193,4.25733162,-0.617920889,-0.000825253,3.639410732,15.26509538,-3.557398302,11.70769708,0.60232763,0.741389637,1.048509997,0.069811956,4.865351608,,430.873,6.95081127,6.466339103,6.840342104,6.071289224,11.08476289,10.16853059,10.65380452,9.480768118,0.866850998,0.846215163,1.062787064,1.039800377,1.351195107,1.207763151
348,141.1741172,2.44498E-16,2.156052956,-0.760317458,0.462925584,1.395735498,2.096157019,-0.722693916,0.442994975,1.373463104,3.102023499,-0.7196325,0.091043762,2.382390999,3.011597205,-0.682740938,0.087888683,2.328856268,3.97143921,-0.771984424,0.003252409,3.199454786,4.214562544,-0.646896484,0.103361573,3.56766606,12.66759214,-3.051557681,9.616034457,0.600484484,0.717338108,1.030718806,0.060737161,5.011848687,,433.873,6.934842224,6.412863533,6.721120189,6.073878435,11.03503912,10.10911638,10.47659843,9.497875965,0.89984689,0.83884211,1.131179673,1.053317435,1.337716467,1.19396967
351,142.1409074,4.88644E-16,1.926828767,-0.758388209,0.465226396,1.168440558,1.869425314,-0.711986983,0.44127203,1.157438331,2.916472631,-0.697614824,0.046019113,2.218857807,2.821184588,-0.652950151,0.044258054,2.168234436,3.765431135,-0.765404451,-0.061252515,3.000026684,4.060631593,-0.647892647,0.064191946,3.412738946,10.31636102,-2.513518801,7.802842218,0.598743313,0.728354583,0.976839996,0.05121668,4.810886877,,436.873,6.844953779,6.29560752,6.675727654,6.064962434,10.88585194,9.942843746,10.41320178,9.478887152,0.668693452,0.601403473,0.923611129,0.833114032,1.125128418,1.041034881
354,143.1078468,-8.23359E-17,1.606250298,-0.823565097,0.531813243,0.782685201,1.572546903,-0.793517389,0.515135085,0.779029514,2.63996617,-0.722397123,0.0599366,1.917569048,2.579197932,-0.693999658,0.058800583,1.885198274,3.563582813,-0.824948519,-0.093171714,2.738634294,4.05620246,-0.63122509,-0.080365779,3.42497737,9.561736309,-2.402225641,7.159510668,0.598257374,0.75397962,0.954962388,0.056201342,4.56069213,,439.873,6.746385761,6.243658361,6.770150512,6.042937442,10.74929238,9.847889942,10.53147274,9.411074497,0.41329187,0.386055468,0.671886967,0.632176883,0.982824165,1.019938192
357,144.0751276,-2.66188E-16,1.559425013,-0.858867401,0.569277501,0.700557612,1.551259195,-0.860276277,0.566623197,0.690982918,2.576508153,-0.754240383,0.105641791,1.822267771,2.562388158,-0.756566317,0.104324364,1.805821841,3.565103104,-0.892476759,-0.047121575,2.672626344,4.215236006,-0.629537125,-0.155105875,3.585698882,10.62667828,-2.669364876,7.957313404,0.599118408,0.745991556,0.991224656,0.067043035,4.512745551,,442.873,6.73189147,6.334439273,6.943553989,6.008488968,10.74078382,9.96324955,10.76243659,9.327709386,0.40176889,0.431526648,0.64027221,0.677933767,1.051872696,1.177283773
360,145.0422931,1.7972E-17,1.723703655,-0.827348652,0.536540823,0.896355003,1.722512488,-0.846252603,0.541784745,0.876259884,2.675743788,-0.769634649,0.134449074,1.906109138,2.679627633,-0.789049688,0.133051719,1.890577945,3.648213303,-0.892038694,0.001654808,2.756174609,4.219182641,-0.664361499,-0.077417648,3.554821142,11.89199974,-2.980349394,8.911650344,0.600132286,0.71578407,1.037293183,0.066118872,4.567063467,,445.873,6.807043158,6.461089025,7.035909459,5.98458211,10.85057104,10.1530491,10.90809792,9.297652002,0.534528783,0.588756266,0.754902111,0.827656613,1.13454483,1.216054782
363,146.0091036,1.42426E-16,1.811500139,-0.79220744,0.500958045,1.019292699,1.797007394,-0.799324833,0.500769507,0.997682562,2.741173796,-0.784108865,0.143230306,1.957064931,2.723362477,-0.791789645,0.141435435,1.931572832,3.664089088,-0.851948738,0.003776717,2.81214035,4.055326008,-0.710422243,0.04022323,3.344903765,11.73432756,-2.948731904,8.78559566,0.600055187,0.703446571,1.050603959,0.05702476,4.586713473,,448.873,6.877337321,6.477598965,6.970103615,6.000209393,10.94800544,10.19247121,10.84456035,9.352635762,0.587184055,0.616323403,0.834806336,0.874131414,1.11033066,1.098258893
366,146.9759946,4.17046E-18,1.740710189,-0.807425283,0.521544124,0.933284906,1.71074519,-0.792363814,0.510423499,0.918381376,2.74999131,-0.789861228,0.135263562,1.960130082,2.701590008,-0.775503299,0.132116005,1.92608671,3.62498732,-0.856366342,-0.000145178,2.768620978,4.040852494,-0.716775337,0.04576146,3.324077157,10.43551688,-2.610257531,7.825259345,0.599074595,0.709731287,1.035803918,0.05683433,4.608424429,,451.873,6.883045211,6.39008952,6.853953619,6.044313831,10.95572616,10.06829802,10.68992024,9.441651615,0.531611947,0.52310018,0.849376212,0.836072599,1.075646495,1.090138473
369,147.9432519,-7.48826E-17,1.633891569,-0.842002153,0.544300128,0.791889417,1.602570211,-0.821424664,0.529443503,0.781145547,2.745143291,-0.759782139,0.087936077,1.985361152,2.690687664,-0.740014251,0.083667812,1.950673413,3.518253854,-0.915177302,0.020443998,2.603076552,4.132986762,-0.686034692,-0.043243215,3.44695207,9.442328906,-2.553265257,6.889063649,0.598502035,0.717829086,1.012323973,0.066100642,4.65307563,,454.873,6.877521851,6.316656287,6.829999169,6.06806265,10.944451,9.945422775,10.64056914,9.47580783,0.459370198,0.443986051,0.814449104,0.789681207,1.027723989,1.151532096
372,148.9104635,-9.39164E-18,1.640415033,-0.830400348,0.479896842,0.810014685,1.615992303,-0.819720198,0.469805954,0.796272105,2.712682663,-0.711959983,0.018508694,2.00072268,2.671502896,-0.701985698,0.014774068,1.969517198,3.317525536,-0.963137726,0.054040256,2.35438781,3.986198009,-0.682883699,-0.064655901,3.303314309,9.380983548,-3.0934638,6.287519749,0.598956852,0.730133562,0.99703074,0.068150786,4.640723761,,457.873,6.906242373,6.318185658,6.882393694,6.041824071,10.97014108,9.922701079,10.69036684,9.413573247,0.454291857,0.455703677,0.73416632,0.732467887,0.874956094,1.00159235
