filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
111,63.78039883,-0.001407536,-1.525297187,-0.33169879,-0.214636477,-1.856995977,-1.482975472,-0.313081505,-0.215624918,-1.796056977,-1.609983553,-0.290067599,0.029738231,-1.900051152,-1.563096372,-0.266859824,0.025674301,-1.829956195,-1.463138357,-0.270573355,-0.032795721,-1.733711712,-1.769849169,-0.54529352,-0.116812847,-2.315142689,-11.37442558,-2.05876455,-13.43319013,0.599243998,0.685786803,0.867659629,1.017318386,3.435082698,,72.786,11.18349765,7.342384808,5.829049102,6.987169302,22.73484817,11.47123721,8.083498764,9.135804748,-1.15611376,-1.138219231,-1.277259345,-1.256996837,-1.41512234,-1.570831074
114,64.74732883,-0.000375979,-1.693305232,-0.279927477,-0.239427977,-1.973232709,-1.654482436,-0.265739384,-0.239191061,-1.92022182,-1.873196897,-0.268767958,0.074920078,-2.141964855,-1.827750678,-0.250098242,0.070718808,-2.07784892,-1.66202091,-0.24655954,-0.024328646,-1.908580449,-2.124674602,-0.534314033,-0.052078134,-2.658988634,-12.55829646,-1.960825459,-14.51912192,0.598291848,0.67342103,0.858917583,1.003090816,3.17201913,,75.786,11.49468547,7.475919741,5.888877543,6.86015368,23.44309585,11.69513783,8.175656973,8.934989093,-1.375893118,-1.357068316,-1.561772331,-1.538412724,-1.638018708,-1.936635994
117,65.71424321,0.00259467,-1.730759566,-0.241263014,-0.246692761,-1.97202258,-1.696799803,-0.232328407,-0.24611515,-1.92912821,-1.907001309,-0.217973517,0.082053458,-2.124974826,-1.866987214,-0.205736796,0.078028081,-2.07272401,-1.590360456,-0.185360728,-0.067628611,-1.775721184,-2.08394298,-0.471309725,-0.074753796,-2.555252705,-13.4645314,-1.908608038,-15.37313944,0.597599218,0.673509519,0.88602479,0.980873624,3.09750079,,78.786,11.82994143,7.395105879,5.951967781,6.923944652,24.16637107,11.58541529,8.27072685,9.000789108,-1.452011914,-1.432796661,-1.646371184,-1.622010707,-1.627557066,-1.958908679
120,66.68137996,0.001182426,-1.565921471,-0.234285875,-0.218271563,-1.800207346,-1.533392752,-0.22565945,-0.219430964,-1.759052201,-1.610872982,-0.167329559,0.051759788,-1.778202542,-1.577139793,-0.156286338,0.047907919,-1.733426131,-1.219153222,-0.12543403,-0.112705606,-1.344587253,-1.531500908,-0.374088773,-0.169900114,-1.905589681,-13.72765219,-1.918481453,-15.64613364,0.597460118,0.684751137,0.946488624,1.037307682,3.393049778,,81.786,11.82415596,7.122678913,5.934875804,6.995001987,24.10733111,11.15083334,8.248413528,9.115208668,-1.294150959,-1.276058567,-1.400886814,-1.381613744,-1.31627653,-1.50368756
123,67.64855577,-0.00469465,-1.339516797,-0.242249864,-0.183773987,-1.581766661,-1.308415238,-0.230670683,-0.187183868,-1.539085922,-1.251417537,-0.151455002,0.023916179,-1.402872539,-1.223982656,-0.136956609,0.019827147,-1.360939264,-0.885420766,-0.110008708,-0.101014726,-0.995429474,-1.027341311,-0.343853935,-0.188955699,-1.371195246,-13.61761875,-1.941287203,-15.55890595,0.597616739,0.688624029,0.999096604,1.162628019,3.692284408,,84.786,11.41658912,6.924559328,5.871512857,6.855608047,23.19325271,10.82109641,8.152069027,8.963450198,-1.059782296,-1.046069819,-1.057305927,-1.047786335,-0.997969396,-1.0297628
126,68.61551342,-0.003089608,-1.28223853,-0.247186127,-0.197708682,-1.529424657,-1.253312981,-0.234077067,-0.201347508,-1.487390048,-1.202135107,-0.174489858,0.019471207,-1.376624965,-1.176773613,-0.157070307,0.014958083,-1.33384392,-0.92745051,-0.135065622,-0.060530667,-1.062516132,-1.130356548,-0.427087871,-0.088443547,-1.557444419,-13.74792129,-2.036421314,-15.7843426,0.597672528,0.665795331,0.995660239,1.251427284,3.732305448,,87.786,11.03800799,7.036813272,5.843611211,6.684492539,22.4033514,10.99661512,8.100664751,8.741272602,-0.997567766,-0.987561178,-0.98498864,-0.980463595,-1.014942227,-1.049544102
129,69.5824092,0.00832591,-1.41010348,-0.239287225,-0.265163852,-1.649390705,-1.381925983,-0.227689523,-0.266663673,-1.609615506,-1.455243032,-0.198390707,0.019660498,-1.653633739,-1.426581125,-0.181747745,0.015432208,-1.60832887,-1.242493656,-0.161339169,-0.052427535,-1.403832825,-1.626200132,-0.534595855,0.000497657,-2.160795986,-14.38792852,-2.120074671,-16.50800319,0.597330642,0.641447152,0.947963027,1.237246308,3.711524771,,90.786,11.12917715,7.341200141,5.876564204,6.773128434,22.68159381,11.49376707,8.142942936,8.838451295,-1.133331618,-1.122561724,-1.214195716,-1.205593668,-1.303711825,-1.437879702
132,70.54951653,0.007361649,-1.486672185,-0.219098146,-0.322491568,-1.70577033,-1.460963439,-0.210550988,-0.321650803,-1.671514426,-1.614791539,-0.192793901,0.00541883,-1.807585441,-1.586104697,-0.179918092,0.00264221,-1.766022788,-1.40708917,-0.173934435,-0.072152834,-1.581023604,-1.811501811,-0.558883125,-0.030355413,-2.370384935,-14.98954821,-1.923938395,-16.9134866,0.5967063,0.653860608,0.925546567,1.174173056,3.797286036,,93.786,11.55008884,7.463255269,5.936828346,6.978917323,23.67335007,11.70301058,8.237125088,9.105339002,-1.230089402,-1.218737715,-1.379341029,-1.366946894,-1.455712073,-1.59889411
135,71.51670778,-0.01446084,-1.379842228,-0.206292357,-0.318401081,-1.586134585,-1.360627486,-0.199689347,-0.317162166,-1.560316833,-1.460006799,-0.172703379,-0.017457332,-1.632710178,-1.439608561,-0.162985341,-0.018540767,-1.602593902,-1.252103028,-0.187060865,-0.076018592,-1.439163893,-1.463029127,-0.505851647,-0.134858941,-1.968880774,-14.91677292,-1.516277897,-16.43305081,0.596355767,0.686065603,0.959769124,1.166754208,3.846378683,,96.786,11.81617983,7.298191272,5.972247233,6.942125891,24.27642134,11.44910502,8.297123312,9.07640119,-1.136065234,-1.129263402,-1.244646811,-1.237383509,-1.2875995,-1.303452904
138,72.4836963,-0.016627729,-1.278821515,-0.223705082,-0.285768596,-1.502526597,-1.260965829,-0.215170817,-0.286073165,-1.476136646,-1.263291346,-0.170027377,-0.034226846,-1.433318724,-1.247452478,-0.158161782,-0.03511254,-1.405614261,-1.08417786,-0.202520495,-0.059387255,-1.286698355,-1.093957011,-0.453225666,-0.215593642,-1.547182677,-14.62237243,-1.499099693,-16.12147212,0.596606584,0.688939832,0.995773968,1.241093892,3.791698072,,99.786,11.8405095,7.185795236,5.934865683,6.735629932,24.29691459,11.27163168,8.242356516,8.816871709,-1.017631795,-1.014120276,-1.050607361,-1.050050985,-1.104214703,-0.987006769
141,73.45057974,0.024723062,-1.364355341,-0.258950825,-0.284456103,-1.623306166,-1.334762048,-0.24482855,-0.286538607,-1.579590598,-1.332854675,-0.19297566,-0.031512737,-1.525830335,-1.305817073,-0.173158205,-0.034352675,-1.478975279,-1.179656612,-0.210557769,-0.043529587,-1.390214381,-1.12809905,-0.434575888,-0.247013655,-1.562674938,-14.91358197,-2.096901613,-17.01048358,0.597099766,0.660667844,0.981984719,1.325014756,3.830491938,,102.786,11.9224657,7.353127936,5.832200867,6.742635994,24.43496414,11.53001131,8.089008905,8.815279373,-1.067919878,-1.058258763,-1.097222407,-1.093419157,-1.191656182,-1.039798586
144,74.41765504,0.036887011,-1.46563402,-0.267673542,-0.29650959,-1.733307562,-1.424176521,-0.250268301,-0.299183102,-1.674444822,-1.496329349,-0.22428056,0.000875923,-1.720609909,-1.455111999,-0.198782474,-0.004306973,-1.653894473,-1.314594078,-0.215309506,-0.032409034,-1.529903583,-1.29444994,-0.43298239,-0.243437069,-1.727432329,-15.16284931,-2.404470683,-17.56731999,0.597304398,0.640767217,0.952954976,1.35035975,4.036334697,,105.786,12.02881563,7.50781334,5.772229937,6.932103498,24.65781085,11.75995392,7.999451913,9.051031636,-1.16047584,-1.142233484,-1.22939218,-1.217089814,-1.32184191,-1.207742975
147,75.3848555,-0.04305687,-1.364448283,-0.245463963,-0.263198873,-1.609912246,-1.3303037,-0.232747779,-0.265202939,-1.563051478,-1.422241814,-0.245882203,0.047587151,-1.668124017,-1.386241702,-0.225766845,0.042322975,-1.612008546,-1.151951916,-0.22357217,-0.032356454,-1.375524086,-1.216009526,-0.45459411,-0.192669415,-1.670603635,-14.35283996,-1.763436455,-16.11627642,0.597254528,0.637885364,0.960530646,1.311611886,4.124729931,,108.786,11.81828384,7.354725942,5.861508938,6.89100217,24.19837934,11.50217224,8.120540889,8.999956388,-1.081499682,-1.065881186,-1.133703003,-1.121235146,-1.150937083,-1.10769084
150,76.3518769,-0.088365212,-1.240268644,-0.268411908,-0.219895131,-1.508680552,-1.225578736,-0.263880541,-0.220440616,-1.489459277,-1.243628784,-0.264728405,0.064241652,-1.508357189,-1.227103861,-0.256698611,0.061391103,-1.483802473,-0.885065231,-0.235010789,-0.058985343,-1.120076019,-1.140980987,-0.529013155,-0.094457003,-1.669994142,-13.78300669,-1.635948424,-15.41895511,0.597588665,0.632299032,0.979931474,1.228235429,3.846917962,,111.786,11.50674568,7.209213957,6.036189134,6.638234126,23.4943218,11.2720195,8.361349948,8.683397183,-0.934372099,-0.930023459,-0.93624377,-0.931165539,-0.87261178,-0.958243257
153,77.31875434,0.090272919,-1.362407755,-0.387236318,-0.262270628,-1.749644073,-1.35432469,-0.38395219,-0.260811086,-1.73827688,-1.31834529,-0.305382994,0.032272391,-1.623728283,-1.309529794,-0.302320139,0.031831338,-1.611849932,-0.949786768,-0.262572334,-0.089717858,-1.212359102,-1.451003817,-0.636875755,-0.010464023,-2.087879572,-15.32534566,-3.704176353,-19.02952201,0.598766952,0.638501699,0.966926964,1.15050332,3.46239269,,114.786,11.74563079,7.523031878,6.118986434,6.68829445,23.99629242,11.78781332,8.485226374,8.769652685,-0.937686799,-0.938697764,-0.970305687,-0.967969944,-0.909771772,-1.160403486
156,78.28579621,0.395383495,-1.506482516,-0.492811289,-0.349036662,-1.999293805,-1.49054008,-0.483270735,-0.346062969,-1.973810815,-1.500317104,-0.358338701,-0.001338217,-1.858655805,-1.484211516,-0.349617648,-0.001294821,-1.833829165,-1.204565487,-0.317655902,-0.076910976,-1.522221388,-1.790164767,-0.703629537,-0.002599578,-2.493794304,-16.73608373,-5.820797759,-22.55688149,0.600113856,0.686418374,0.952928291,1.200820364,3.554315168,,117.786,12.25093041,7.958336047,6.065678185,7.079171691,25.1207969,12.48967722,8.426444167,9.301645669,-0.97618659,-0.975594609,-1.099321795,-1.095354157,-1.109466923,-1.432810654
159,79.25299939,0.48186043,-1.257757958,-0.41693701,-0.31144119,-1.674694967,-1.242118027,-0.404262726,-0.309822935,-1.646380753,-1.328578782,-0.3639027,0.02055106,-1.692481483,-1.312427221,-0.349571926,0.01938119,-1.661999146,-1.093674202,-0.364124672,-0.031572954,-1.457798874,-1.519707761,-0.685537076,-0.053037158,-2.205244836,-13.66866526,-3.677528754,-17.34619401,0.600124563,0.745912056,0.982838619,1.449800963,4.303157098,120.786,120.786,11.75714948,7.701289071,6.000538174,7.109795431,24.05481695,12.06282847,8.326112788,9.340335802,-0.803336311,-0.806180566,-0.922019473,-0.923615584,-0.952106869,-1.180446109
162,80.2200545,0.241053834,-0.817326173,-0.188169512,-0.126939614,-1.005495685,-0.81268134,-0.180231653,-0.130572735,-0.992912993,-0.919129587,-0.287593835,0.084494148,-1.206723422,-0.913202757,-0.274155247,0.081092701,-1.187358004,-0.655123496,-0.346463538,-0.017098783,-1.001587035,-0.878926373,-0.618660886,-0.101498956,-1.497587259,-7.45912969,2.299337703,-5.159791987,0.598231864,0.7565086,1.007146578,1.718890195,5.118372834,,123.786,10.11048892,6.806022432,5.989472107,6.473939075,20.39368554,10.61097659,8.263376781,8.470241078,-0.591672024,-0.600774951,-0.588879143,-0.599807799,-0.531217296,-0.606540912
165,81.18693261,-0.034631565,-0.836060647,-0.016199499,0.020092406,-0.852260146,-0.827650148,-0.013419863,0.009822867,-0.84107001,-0.905235237,-0.18063974,0.124346744,-1.085874977,-0.895589105,-0.168455545,0.118208662,-1.06404465,-0.579310088,-0.278741612,-0.046099647,-0.858051701,-0.776138349,-0.567021896,-0.128111654,-1.343160245,-4.618757184,6.694971673,2.076214489,0.595523815,0.732652945,0.950674157,1.71112892,5.232902953,,126.786,9.039419211,6.332544599,5.959566826,5.886854488,17.96518188,9.861170433,8.176211817,7.650310069,-0.78237651,-0.782555549,-0.681938889,-0.68789385,-0.523125814,-0.555391877
168,82.15394082,-0.083882279,-1.388881137,0.017734319,0.037882666,-1.371146817,-1.356137203,0.020309716,0.022368181,-1.335827487,-1.394362282,-0.124056985,0.112512081,-1.518419268,-1.362424022,-0.107978425,0.104366198,-1.470402447,-1.087166443,-0.247026446,-0.067578973,-1.334192888,-1.394547403,-0.559125664,-0.152086344,-1.953673067,-6.590427027,7.486056906,0.895629879,0.593220094,0.745944709,0.853388099,1.418822872,4.63892483,,129.786,9.64240069,6.738544145,5.872883273,5.989715024,19.28232894,10.54158003,8.049845995,7.756763503,-1.369130819,-1.344772183,-1.227648688,-1.215205885,-1.062697335,-1.181697163
171,83.12113988,0.007684202,-1.779070631,0.046231675,0.054619412,-1.732838956,-1.73298758,0.048659888,0.034551629,-1.684327692,-1.743854374,-0.140322658,0.089152625,-1.884177031,-1.70113112,-0.119104475,0.08058536,-1.820235595,-1.528087657,-0.297974768,-0.065339262,-1.826062426,-1.898132674,-0.585162615,-0.183688666,-2.483295288,-7.121965971,8.615532174,1.493566203,0.591713996,0.796903566,0.824100827,1.188222938,4.100232869,,132.786,10.49242641,7.074536066,5.806180873,6.359793314,21.20331135,11.08485086,7.967799775,8.235044802,-1.787817668,-1.749972732,-1.560875108,-1.542786933,-1.452670227,-1.659245483
174,84.08822828,0.041280603,-1.522060571,0.149553839,0.158436633,-1.372506731,-1.494542003,0.147148254,0.13352244,-1.347393749,-1.532318982,-0.183348672,0.098934836,-1.715667655,-1.507587639,-0.161594469,0.090564886,-1.669182109,-1.364324207,-0.371557449,-0.081325414,-1.735881656,-1.683485687,-0.618167488,-0.218936896,-2.301653176,-2.183831592,12.31900167,10.13517008,0.59148315,0.805717329,0.877137441,1.272958076,4.142662332,,135.786,9.784717825,6.465553185,5.822863402,6.293790042,19.63719948,10.06209484,7.969489628,8.129882051,-1.634129772,-1.610015521,-1.306313701,-1.306753459,-1.215324096,-1.411593624
177,85.05511409,-5.27974E-05,-0.938184182,0.23841153,0.262041554,-0.699772652,-0.938953961,0.230210314,0.235118422,-0.708743647,-1.062920827,-0.190886826,0.135333848,-1.253807653,-1.062379175,-0.173706939,0.126843147,-1.236086114,-0.862838685,-0.384989417,-0.130985377,-1.247828102,-1.111263289,-0.630900224,-0.258921767,-1.742163513,4.771553171,15.75505752,20.52661069,0.592943199,0.746923748,0.928420822,1.51424113,4.462135003,,138.786,8.134323526,5.517347289,5.895445079,5.910198112,15.89317752,8.48122084,8.017364594,7.591135752,-1.139111075,-1.137489539,-0.829377393,-0.849432525,-0.700406606,-0.82663849
180,86.02208978,-0.021411921,-0.583449484,0.236213494,0.292084649,-0.34723599,-0.593200645,0.227744826,0.269458695,-0.365455818,-0.757355063,-0.148120296,0.15205431,-0.905475359,-0.762825841,-0.136518315,0.144290199,-0.899344156,-0.527211248,-0.34758916,-0.177816481,-0.874800408,-0.769010875,-0.621982815,-0.304410195,-1.39099369,8.96907668,16.6696634,25.63874008,0.595026517,0.693036242,0.935091541,1.585197646,4.569291635,,141.786,7.497161187,5.361365555,5.964513468,5.773725318,14.39059444,8.210602578,8.076495427,7.401967902,-0.782178341,-0.789270735,-0.566578158,-0.587067815,-0.402179427,-0.493303485
183,86.98927754,-0.002003762,-0.585668614,0.14943447,0.260319406,-0.436234144,-0.589541698,0.148304708,0.246045219,-0.44123699,-0.656179085,-0.11065141,0.110597518,-0.766830496,-0.657605803,-0.100118459,0.105588296,-0.757724262,-0.428400116,-0.32145854,-0.19715124,-0.749858656,-0.715285334,-0.609801006,-0.330505507,-1.325086339,8.441488164,15.13196165,23.57344981,0.596347529,0.69845999,0.93023258,1.434253682,4.542318405,,144.786,8.251061581,5.997035483,5.986817528,5.975310175,16.0669401,9.248380135,8.115808888,7.709423429,-0.697618446,-0.706171671,-0.502871067,-0.518247633,-0.329498914,-0.451759753
186,87.95639729,0.011083418,-0.72514481,-0.029844502,0.138186646,-0.754989312,-0.728602773,-0.019537541,0.130774381,-0.748140314,-0.635158898,-0.130406954,0.026932951,-0.765565852,-0.640788492,-0.115043252,0.025128124,-0.755831744,-0.371197918,-0.290403252,-0.189093179,-0.66160117,-0.715030061,-0.573627212,-0.285150949,-1.288657272,2.327725511,9.773628825,12.10135434,0.59781332,0.729355153,0.932403095,1.351917394,4.72308693,,147.786,9.104610247,6.544431907,5.952314007,6.209781904,18.03635803,10.13673646,8.104310288,8.075211995,-0.657815671,-0.677390496,-0.462095335,-0.486505529,-0.303352004,-0.487678274
189,88.92329799,0.002117498,-0.786326658,-0.264732368,-0.082906555,-1.051059025,-0.795770816,-0.246663547,-0.087203358,-1.042434363,-0.632747154,-0.166725319,-0.022565303,-0.799472473,-0.647218069,-0.147293473,-0.023321294,-0.794511543,-0.280473028,-0.18037864,-0.138167138,-0.460851668,-0.667080452,-0.455875368,-0.150780641,-1.12295582,-7.200871165,0.379368096,-6.821503069,0.601129711,0.736608754,0.921537233,1.566032832,5.030804287,,150.786,9.326147629,6.666149063,5.913196661,6.353832512,18.58209181,10.31432398,8.08379128,8.281377855,-0.484109652,-0.517432534,-0.423365227,-0.460684885,-0.322651726,-0.557480508
192,89.89024404,-0.005651063,-0.66392554,-0.385311181,-0.255776843,-1.04923672,-0.67291816,-0.369434378,-0.259032125,-1.042352538,-0.575890326,-0.142765955,0.024795288,-0.718656282,-0.588877881,-0.127054934,0.022786487,-0.715932814,-0.176597858,-0.017981594,-0.037091029,-0.194579452,-0.544843191,-0.268790282,-0.00536911,-0.813633474,-13.089934,-7.231982432,-20.32191643,0.605049112,0.723401269,0.901000443,1.875970702,5.071029096,,153.786,9.451239487,6.792079078,5.941850773,6.484169751,18.84955263,10.49740271,8.141330174,8.429745675,-0.241129722,-0.271809046,-0.390467762,-0.422583236,-0.381173602,-0.622328334
195,90.85741352,-0.001660783,-0.377065219,-0.286938544,-0.245805092,-0.664003763,-0.379692844,-0.279599006,-0.248371734,-0.65929185,-0.398195073,-0.071259852,0.131483315,-0.469454925,-0.401388911,-0.063474196,0.12784617,-0.464863107,-0.038763691,0.065325928,0.06750332,0.026562237,-0.290202598,-0.124270538,0.047380531,-0.414473135,-11.11148754,-7.318610627,-18.43009817,0.606507237,0.71509602,0.902269435,1.890911971,4.746622477,,156.786,9.955033185,7.16987859,6.022488427,6.613760059,19.92308706,11.1028803,8.259394599,8.585055446,-0.052642037,-0.068419103,-0.284278612,-0.298675004,-0.326646957,-0.512207484
198,91.82456078,0.002827236,-0.086177839,-0.123235158,-0.143153927,-0.209412997,-0.090853488,-0.119849112,-0.145734791,-0.210702601,-0.150485649,-0.029323566,0.192356051,-0.179809215,-0.154088131,-0.024128623,0.187641499,-0.178216754,0.151476105,0.02369764,0.117587849,0.175173746,0.060842292,-0.097896497,0.015543736,-0.037054205,-6.53457349,-3.018277474,-9.552850963,0.605179357,0.718419686,0.928516828,1.602734052,4.338074432,,159.786,10.47486118,7.511897193,6.053992497,6.728766338,21.04631832,11.65031552,8.310026094,8.752529831,0.074541956,0.060670359,-0.078505475,-0.090719797,-0.094778873,-0.187536635
201,92.79148274,0.00114909,0.061567183,-0.105833114,-0.10436777,-0.044265931,0.038685154,-0.097587832,-0.110103062,-0.058902678,0.088438946,-0.036713978,0.162433467,0.051724968,0.062322177,-0.026721855,0.15614279,0.035600322,0.379647177,-0.03881555,0.109812716,0.340831627,0.388988502,-0.139261588,-0.000547534,0.249726915,-6.460595901,-1.580802064,-8.041397965,0.603743331,0.726115022,0.952701804,1.4090158,4.084488288,,162.786,10.50402995,7.570028912,5.981441062,6.878843871,21.11479408,11.72291805,8.226063534,8.975594941,0.204884935,0.167947721,0.167809532,0.128283744,0.195905389,0.181974665
204,93.75840365,-0.001384088,0.115658191,-0.221214095,-0.111654873,-0.105555904,0.064249342,-0.206736242,-0.126204622,-0.1424869,0.326252244,-0.060152754,0.10833086,0.266099489,0.262189306,-0.043735726,0.098673573,0.21845358,0.639320854,-0.04181688,0.084648278,0.597503974,0.670862257,-0.171848156,0.035397418,0.499014101,-9.688927101,-3.827690525,-13.51661763,0.603872637,0.725885299,0.965768264,1.524360482,4.063231939,,165.786,10.15807894,7.506680427,5.857746378,7.061206022,20.35416965,11.59864285,8.074855267,9.226623375,0.374356923,0.30266032,0.429061606,0.345164744,0.458580396,0.496434988
207,94.72554922,-0.000740211,0.201580912,-0.296569158,-0.059488993,-0.094988246,0.126936617,-0.281953993,-0.08504262,-0.155017377,0.534623896,-0.093741158,0.119086639,0.440882738,0.44021127,-0.07361658,0.105320476,0.36659469,0.880664967,-0.036232902,0.078038234,0.844432065,0.941128442,-0.195788074,0.060023721,0.745340368,-10.37802587,-4.794232214,-15.17225808,0.604405223,0.705826682,0.980559787,1.723344721,4.36711456,,168.786,9.982083659,7.597247561,5.781684648,7.175543287,19.92247992,11.74553714,7.976394144,9.374046708,0.535634707,0.440565346,0.671021663,0.553067561,0.69434053,0.790641091
210,95.69271904,0.000660548,0.265843635,-0.235076041,0.049661115,0.030767594,0.197458618,-0.224630702,0.023214729,-0.027172084,0.559620723,-0.130540029,0.195579268,0.429080695,0.4742178,-0.11143088,0.181511127,0.36278692,0.970426006,-0.07633286,0.093854159,0.894093146,1.123893598,-0.228340979,0.025052608,0.895552619,-7.496174685,-1.907035618,-9.403210303,0.603366683,0.673475933,0.995766025,1.755142829,4.946089448,,171.786,10.18214335,7.81154247,5.834612722,7.143613369,20.28435125,12.11024552,8.035611471,9.321135871,0.538404314,0.453764056,0.73281736,0.62488839,0.824201528,1.005959153
213,96.65966719,0.000454656,0.161870676,-0.079814972,0.135420755,0.082055703,0.140625571,-0.072463251,0.126095798,0.06816232,0.349706179,-0.115033224,0.251752379,0.234672955,0.323203852,-0.103505039,0.244646694,0.219698814,0.850337955,-0.112923903,0.104514671,0.737414052,1.135941559,-0.229522936,-0.050923407,0.906418624,-4.736371981,2.67252956,-2.063842422,0.600472187,0.656240069,0.994229134,1.669609219,5.349878172,,174.786,10.29809409,7.801643104,6.020833527,6.942730106,20.49620007,12.11086261,8.26889548,9.038202905,0.279170285,0.244763557,0.507396011,0.465948602,0.74070452,1.01918907
216,97.6265682,-0.000305512,-0.00869749,0.063338933,0.169330596,0.054641442,0.020146313,0.069569902,0.180931476,0.089716214,0.16488176,-0.034077862,0.225895452,0.130803898,0.199501045,-0.031973464,0.227685372,0.167527581,0.700232842,-0.098521865,0.086814384,0.601710977,1.109945586,-0.174511526,-0.12969279,0.935434061,-3.887490303,5.900823423,2.01333312,0.597683682,0.669470438,0.975224949,1.611957028,5.144687745,,177.786,9.809136283,7.33443261,6.198769617,6.583306719,19.44433833,11.36643938,8.49738779,8.547446464,-0.034551785,-0.017748854,0.241616231,0.27071422,0.576197369,0.938181687
219,98.59368561,-0.000269643,0.083099894,0.103324132,0.174645982,0.186424026,0.102944478,0.108631215,0.185856855,0.211575693,0.318255622,0.010697358,0.163600252,0.328952981,0.345024201,0.013047864,0.165493193,0.358072065,0.792144177,-0.08825191,0.05670439,0.703892268,1.267195497,-0.138645433,-0.167769606,1.128550065,-3.34496244,6.580630364,3.235667924,0.597384354,0.697155649,0.960619592,1.576732397,4.544803563,,180.786,8.896841746,6.693154052,6.181257395,6.208690251,17.47308071,10.34025526,8.472443372,8.054422059,0.017260399,0.025987999,0.350214873,0.371216048,0.657838749,1.059565505
222,99.56087252,0.000135606,0.496058104,0.02809076,0.153615035,0.524148865,0.451902627,0.03284303,0.142233503,0.484745658,0.708172813,-0.067203489,0.155308444,0.640969324,0.663208307,-0.053335973,0.147734099,0.609872335,1.128620517,-0.145042089,0.046168363,0.983578427,1.559169254,-0.210094042,-0.123003002,1.349075212,-2.359073715,5.217505607,2.858431892,0.599561698,0.708391868,0.962792641,1.507362529,4.134262314,,183.786,8.29194658,6.453079526,5.993964614,6.101570845,16.130869,9.956611914,8.229375231,7.932320606,0.505451981,0.450734332,0.818032911,0.755783991,1.051105268,1.422987871
225,100.5278505,0.000155542,0.807410362,-0.079238019,0.089793265,0.728172343,0.725770749,-0.073980383,0.061438169,0.651790366,0.867174995,-0.195118522,0.208005185,0.672056473,0.777223309,-0.173215434,0.19373115,0.604007874,1.360939585,-0.228704617,0.056640286,1.132234968,1.680455984,-0.345231269,-0.028803035,1.335224715,-2.838572231,3.203302621,0.364730391,0.601396492,0.689969802,0.965412211,1.452974029,4.085680392,,186.786,8.436013781,6.806047311,5.87957896,6.384967817,16.41123361,10.51846043,8.094789586,8.32097047,0.924133019,0.831425868,1.104950126,0.989678454,1.367086864,1.679411828
228,101.4947373,-5.6749E-05,0.678080478,-0.120326252,0.010538762,0.557754226,0.628069545,-0.114832611,-0.012237259,0.513236935,0.619598593,-0.23038625,0.236465286,0.389212343,0.559696951,-0.213954804,0.226025282,0.345742147,1.254073185,-0.257380448,0.05889348,0.996692737,1.546520995,-0.408189608,-0.001219685,1.138331387,-5.709329185,2.088054107,-3.621275078,0.600589805,0.665281575,0.952603371,1.48553157,4.143849259,,189.786,9.027982154,7.326275249,5.953221226,6.794067932,17.71666617,11.34742762,8.215940631,8.851991075,0.835891368,0.774576892,0.892641451,0.812891466,1.288896294,1.608435179
231,102.4618235,-8.76627E-05,0.405692772,-0.079316821,-0.010033154,0.326375951,0.398390801,-0.075098465,-0.020050135,0.323292336,0.414337577,-0.148187729,0.187374449,0.266149848,0.39862517,-0.141180252,0.184025975,0.257444918,1.102362868,-0.220468064,0.031807681,0.881894804,1.505725397,-0.355393499,-0.082789347,1.150331898,-8.04051053,2.677627751,-5.362882779,0.598353559,0.665940675,0.942214129,1.558549008,4.144342721,,192.786,9.345482673,7.492158159,6.054388068,6.942707364,18.4776689,11.61570003,8.365882237,9.025695839,0.522494231,0.505164002,0.605181915,0.579045133,1.100273594,1.514843472
