filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
114,64.74732883,-0.000375979,-1.78267646,0.00538182,0.066989098,-1.77729464,-1.77693808,0.007312802,0.067084292,-1.769625278,-2.069967333,0.033764732,0.121937936,-2.036202601,-2.063476485,0.035552085,0.121628556,-2.027924401,-3.158601533,0.010822284,0.155152075,-3.147779249,-3.843445771,-0.079402172,0.095333646,-3.922847943,2.245026119,1.641859505,3.886885625,0.513730648,0.67342103,0.858917583,1.003090816,3.17201913,,75.786,7.752246003,7.185125533,7.474997625,6.469503124,10.28294793,8.658381854,9.42413786,8.619422527,-0.922333875,-0.917414305,-1.060821871,-1.055787497,-1.458915598,-1.676251988
117,65.71424321,0.00259467,-1.610208538,0.076387141,0.005173814,-1.533821397,-1.605892772,0.077394456,0.005783842,-1.528498316,-2.027710109,0.060220479,0.136390262,-1.96748963,-2.022298239,0.061297669,0.136413964,-1.961000569,-2.990975386,0.07793939,0.120788695,-2.913035996,-3.589912739,-0.035348867,0.067572597,-3.625261606,1.545630028,2.053688008,3.599318035,0.512837588,0.673509519,0.88602479,0.980873624,3.09750079,,78.786,7.68897689,7.206336955,7.491739388,6.446171513,10.18063034,8.676631267,9.422855053,8.573539709,-0.820871273,-0.816450651,-1.045020393,-1.040354835,-1.358406558,-1.466772261
120,66.68137996,0.001182426,-1.265501135,0.086919923,0.03590736,-1.178581212,-1.263557505,0.087633127,0.03644157,-1.175924377,-1.719678294,0.062938321,0.189177907,-1.656739973,-1.716847269,0.06357999,0.189328594,-1.653267279,-2.430466262,0.140680873,0.117592,-2.289785389,-2.807239766,0.022035195,0.050560573,-2.785204571,2.26468215,2.202025018,4.466707169,0.513398344,0.684751137,0.946488624,1.037307682,3.393049778,,81.786,7.545251359,7.236299888,7.511436059,6.512697889,9.979427961,8.696336351,9.420479756,8.684350991,-0.486696653,-0.484354055,-0.73970642,-0.737186186,-0.860638915,-0.74148335
123,67.64855577,-0.00469465,-1.032529057,0.062326697,0.12431949,-0.97020236,-1.033493802,0.063106802,0.12430551,-0.970387,-1.328819076,0.084558584,0.193001429,-1.244260492,-1.330334394,0.0850598,0.193272498,-1.245274594,-1.930200465,0.16019436,0.151966059,-1.770006105,-2.05662042,0.078300065,0.030674094,-1.978320355,3.047787182,2.394889228,5.44267641,0.513974482,0.688624029,0.999096604,1.162628019,3.692284408,,84.786,7.46174892,7.235183908,7.527048803,6.54086734,9.861919603,8.683501139,9.420693794,8.747947523,-0.229131349,-0.229764027,-0.370467465,-0.37215312,-0.379886606,-0.047128874
126,68.61551342,-0.003089608,-1.139060713,0.06125262,0.167126401,-1.077808093,-1.138163992,0.062663676,0.166635467,-1.075500316,-1.218873336,0.147076637,0.117347568,-1.071796699,-1.219656683,0.147911025,0.117634735,-1.071745657,-2.036545565,0.137804894,0.210159738,-1.898740671,-2.012950016,0.114952185,0.006407215,-1.897997831,2.372693091,2.70902831,5.081721401,0.513189875,0.665795331,0.995660239,1.251427284,3.732305448,,87.786,7.497353187,7.173942583,7.503284822,6.490584335,9.908194892,8.615791854,9.384535534,8.675993292,-0.334588927,-0.333991092,-0.323039778,-0.324326635,-0.463842239,-0.040110589
129,69.5824092,0.00832591,-1.431798883,0.095111402,0.128299799,-1.336687481,-1.423627064,0.097486575,0.127909726,-1.326140489,-1.472344288,0.205013728,0.051943951,-1.26733056,-1.464773781,0.206464209,0.051903573,-1.258309573,-2.610711964,0.103690452,0.264647606,-2.507021512,-2.581495302,0.132660616,-0.007521601,-2.448834686,0.942665422,2.874476451,3.817141873,0.511887791,0.641447152,0.947963027,1.237246308,3.711524771,,90.786,7.587811224,7.113351396,7.440957082,6.426283711,10.03527047,8.555906832,9.310619883,8.564523653,-0.661185879,-0.654277063,-0.634447821,-0.627996917,-1.003894196,-0.626364307
132,70.54951653,0.007361649,-1.528771484,0.115830769,0.082762437,-1.412940715,-1.515213885,0.119044699,0.08265326,-1.396169186,-1.71184504,0.201907873,0.079135414,-1.509937167,-1.69645957,0.204048552,0.078339401,-1.492411018,-2.87453776,0.097039404,0.270591356,-2.777498356,-2.940483564,0.149622858,-0.002466619,-2.790860707,0.841237569,2.629150171,3.47038774,0.512093704,0.653860608,0.925546567,1.174173056,3.797286036,,93.786,7.62785827,7.128576445,7.390058327,6.410596499,10.09179735,8.571850108,9.250602891,8.530427689,-0.778877847,-0.767422007,-0.870842718,-0.857267049,-1.261068944,-1.002314811
135,71.51670778,-0.01446084,-1.360535946,0.09132916,0.108855693,-1.269206786,-1.349536116,0.094890763,0.108562739,-1.254645353,-1.618508978,0.156593452,0.149377162,-1.461915526,-1.604731486,0.159272991,0.147907209,-1.445458495,-2.508265037,0.137823419,0.217863459,-2.370441618,-2.695064204,0.162898182,0.023642042,-2.532166022,2.30615933,2.189341423,4.495500753,0.513823837,0.686065603,0.959769124,1.166754208,3.846378683,,96.786,7.593616339,7.181520579,7.396493562,6.460484066,10.03362796,8.61179016,9.254596749,8.603757312,-0.5861407,-0.577590303,-0.732192234,-0.720763404,-0.935580238,-0.770170774
138,72.4836963,-0.016627729,-1.287110908,0.056486733,0.184084168,-1.230624174,-1.28323224,0.05936498,0.183566984,-1.22386726,-1.416326489,0.1439448,0.161551304,-1.272381689,-1.411057784,0.146348553,0.160351722,-1.264709232,-2.173422309,0.197840811,0.173823438,-1.975581498,-2.435244846,0.147165091,0.066085197,-2.288079755,3.196961509,2.178868189,5.375829698,0.514680565,0.688939832,0.995773968,1.241093892,3.791698072,,99.786,7.559041387,7.175784311,7.455525748,6.535347391,9.96915917,8.579999429,9.324581573,8.710325607,-0.477873236,-0.475760643,-0.517361094,-0.514165264,-0.660754901,-0.494618325
141,73.45057974,0.024723062,-1.506579173,0.051922617,0.22999216,-1.454656555,-1.506296445,0.053330848,0.229882376,-1.452965597,-1.479484551,0.180224103,0.119165973,-1.299260448,-1.479450703,0.18146344,0.119079022,-1.297987263,-2.440808866,0.219277085,0.198585465,-2.221531781,-2.693064701,0.107987509,0.0936126,-2.585077192,2.47290825,2.739244425,5.212152676,0.513635044,0.660667844,0.981984719,1.325014756,3.830491938,,102.786,7.566701081,7.113747955,7.513658134,6.545480492,9.974105414,8.503496468,9.400668233,8.719908261,-0.692777385,-0.692790716,-0.616798459,-0.617673069,-0.949577732,-0.713260599
144,74.41765504,0.036887011,-1.684554744,0.054242059,0.22595583,-1.630312685,-1.681733645,0.055581852,0.226009049,-1.626151794,-1.685312125,0.19265501,0.115334434,-1.492657115,-1.682775201,0.193623688,0.115559649,-1.489151513,-2.809688014,0.18469692,0.246582092,-2.624991093,-2.975644409,0.096570786,0.062594856,-2.879073623,1.990999682,3.10105343,5.092053112,0.512969696,0.640767217,0.952954976,1.35035975,4.036334697,,105.786,7.567401208,7.081172275,7.510950962,6.468041438,9.977726534,8.480458419,9.394913955,8.610267432,-0.873072397,-0.87047892,-0.83505694,-0.833157816,-1.283876715,-0.984423583
147,75.3848555,-0.04305687,-1.502710795,0.023030178,0.216437738,-1.479680617,-1.495405518,0.027490181,0.215029044,-1.467915337,-1.674468417,0.136092599,0.185200126,-1.538375818,-1.666271589,0.139371812,0.18363906,-1.526899776,-2.59813608,0.141575558,0.243891357,-2.456560522,-2.65384884,0.136418736,-0.012728188,-2.517430103,3.375359812,2.613273679,5.988633491,0.514670671,0.637885364,0.960530646,1.311611886,4.124729931,,108.786,7.549733262,7.100058977,7.4400848,6.429222681,9.947126341,8.507669392,9.289180178,8.55573447,-0.660016568,-0.656059122,-0.767650821,-0.762402328,-1.029203419,-0.702475965
150,76.3518769,-0.088365212,-1.238167387,-0.029379759,0.227723613,-1.267547146,-1.22840588,-0.020728628,0.224023882,-1.249134508,-1.545687701,0.061024546,0.264935156,-1.484663155,-1.53395522,0.067670219,0.260721035,-1.466285002,-2.210675716,0.126982481,0.221839588,-2.083693235,-2.236515303,0.167300482,-0.039245262,-2.069214822,5.502972613,1.639488532,7.142461145,0.51744868,0.632299032,0.979931474,1.228235429,3.846917962,,111.786,7.603778226,7.115846768,7.365909632,6.536843001,10.01415861,8.51422415,9.19166438,8.706092157,-0.343063223,-0.340840674,-0.563802052,-0.558384366,-0.627149978,-0.316024173
153,77.31875434,0.090272919,-1.305259187,-0.074452221,0.244165321,-1.379711408,-1.295249328,-0.064462031,0.239689881,-1.35971136,-1.637141857,0.015551281,0.2944893,-1.621590576,-1.624840966,0.023481125,0.289312562,-1.601359841,-2.417560043,0.111152175,0.255007279,-2.306407868,-2.583035953,0.120483293,0.043789423,-2.462552659,6.913895663,0.77060186,7.684497523,0.519510831,0.638501699,0.966926964,1.15050332,3.46239269,,114.786,7.749705651,7.110297471,7.355886888,6.682886241,10.22686561,8.509057987,9.213457095,8.931806249,-0.36508256,-0.36395072,-0.609782944,-0.605081018,-0.818203999,-0.615727634
156,78.28579621,0.395383495,-1.501671936,-0.115663303,0.249840822,-1.617335239,-1.492803262,-0.107327601,0.246653143,-1.600130863,-1.78298284,-0.027659339,0.278406956,-1.81064218,-1.772239081,-0.020684773,0.274535013,-1.792923854,-2.858660408,0.065724418,0.303762759,-2.79293599,-3.254126659,0.03435293,0.155106266,-3.219773729,8.103098282,-0.049191514,8.053906767,0.52133423,0.686418374,0.952928291,1.200820364,3.554315168,,117.786,7.837286552,7.120761808,7.394923119,6.689749098,10.34816194,8.536327422,9.297842033,8.980421637,-0.520284228,-0.518639084,-0.712413306,-0.708313235,-1.213876607,-1.200687978
159,79.25299939,0.48186043,-1.340466453,-0.140136272,0.233394844,-1.480602725,-1.334114558,-0.133176037,0.231788601,-1.467290596,-1.561839361,-0.080275869,0.240973545,-1.64211523,-1.554405731,-0.073992615,0.238867781,-1.628398346,-2.608748047,0.035302635,0.265354334,-2.573445412,-3.089194242,0.018952596,0.154869049,-3.070241645,9.284515692,-0.791879306,8.492636385,0.523094271,0.745912056,0.982838619,1.449800963,4.303157098,120.786,120.786,7.754266505,7.161143616,7.416937828,6.598980751,10.16316713,8.553258414,9.294638747,8.843264926,-0.334605775,-0.334101944,-0.438653297,-0.437172042,-0.933542462,-1.020355227
162,80.2200545,0.241053834,-0.969581629,-0.095344886,0.172640886,-1.064926515,-0.966365584,-0.088582697,0.171665735,-1.05494828,-1.205645578,-0.073093781,0.192761936,-1.278739359,-1.202057256,-0.066790672,0.191532721,-1.268847928,-1.953065281,0.070194389,0.163943975,-1.882870892,-2.275295215,0.100160747,0.036095217,-2.175134469,8.493989576,-0.790875686,7.70311389,0.522508467,0.7565086,1.007146578,1.718890195,5.118372834,,123.786,7.610464643,7.201231365,7.412030372,6.602183437,9.852895331,8.508686989,9.207141795,8.752437764,-0.008512337,-0.01094631,-0.089641603,-0.092025511,-0.312751452,-0.287664351
165,81.18693261,-0.034631565,-1.045541357,0.013215747,0.068081682,-1.03232561,-1.044414094,0.018607557,0.06733876,-1.025806537,-1.410756767,0.028874984,0.144884392,-1.381881784,-1.409706382,0.03380461,0.144119188,-1.375901772,-2.120936149,0.132371056,0.126671584,-1.988565093,-2.269206396,0.182415834,-0.060648275,-2.086790561,4.509352593,-0.110802085,4.398550507,0.518571801,0.732652945,0.950674157,1.71112892,5.232902953,,126.786,7.569027683,7.208430454,7.431984387,6.721546179,9.769041126,8.4612051,9.202951531,8.823977652,-0.193032698,-0.196185074,-0.396721556,-0.400269918,-0.542798986,-0.363830619
168,82.15394082,-0.083882279,-1.678028682,0.074272285,-0.029129964,-1.603756397,-1.677220435,0.076711919,-0.029368758,-1.600508516,-2.190285233,0.124157889,0.108105053,-2.066127345,-2.189862674,0.126173928,0.108039873,-2.063688746,-3.247040741,0.14273459,0.169137497,-3.104306151,-3.483375952,0.189887037,-0.047076376,-3.293488915,-0.204949676,-0.381586925,-0.586536601,0.514873263,0.745944709,0.853388099,1.418822872,4.63892483,,129.786,7.617882912,7.165055563,7.487941394,6.785567745,9.927426688,8.461763201,9.334101045,8.909268108,-0.886576562,-0.887095778,-1.271532927,-1.272795529,-1.679267112,-1.585471377
171,83.12113988,0.007684202,-2.185541055,0.006654682,-0.062064013,-2.178886373,-2.18363647,0.007593967,-0.061859878,-2.176042503,-2.728872641,0.088099837,0.088950654,-2.640772804,-2.727313095,0.088658875,0.089286081,-2.63865422,-4.014316677,0.094340978,0.172673903,-3.919975699,-4.535794214,0.162634926,0.000191698,-4.373159287,-1.95354004,-2.60747962,-4.56101966,0.515511223,0.796903566,0.824100827,1.188222938,4.100232869,,132.786,7.653826667,7.080997677,7.520982622,6.712922555,10.02520596,8.420168412,9.417959513,8.82951599,-1.326471332,-1.32439386,-1.774062283,-1.772730897,-2.398149436,-2.610637528
174,84.08822828,0.041280603,-2.049625179,-0.113957317,-0.026171713,-2.163582496,-2.045695909,-0.111423063,-0.025973552,-2.157118973,-2.508280145,-0.050853215,0.098950481,-2.55913336,-2.503845838,-0.048635092,0.098745444,-2.552480931,-3.546298694,0.058340951,0.087796209,-3.487957743,-4.232959306,0.173516017,-0.0188529,-4.059443289,-0.282543154,-5.069610707,-5.352153861,0.519306918,0.805717329,0.877137441,1.272958076,4.142662332,,135.786,7.66453217,7.023087115,7.494740595,6.613469041,9.909598015,8.269355688,9.300696629,8.610729659,-1.069943456,-1.067436269,-1.414516735,-1.411969673,-1.894131426,-2.318683712
177,85.05511409,-5.27974E-05,-1.528483495,-0.150651465,0.028864816,-1.67913496,-1.522988506,-0.145922756,0.029067145,-1.668911262,-1.863268812,-0.137307628,0.122729834,-2.00057644,-1.856222268,-0.13279536,0.121878598,-1.989017629,-2.454302585,0.089022262,-0.001261442,-2.365280322,-3.056460542,0.222226356,-0.075493935,-2.834234185,1.840720037,-5.427609903,-3.586889867,0.521550347,0.746923748,0.928420822,1.51424113,4.462135003,,138.786,7.680363075,7.071955727,7.452135785,6.601061135,9.735917164,8.151102109,9.100426361,8.448126246,-0.512107625,-0.510229173,-0.68305099,-0.680185835,-0.832816628,-1.190895286
180,86.02208978,-0.021411921,-1.145286552,-0.085200684,0.043618099,-1.230487236,-1.140680665,-0.080442335,0.044487149,-1.221123,-1.333465465,-0.08320383,0.097734461,-1.416669295,-1.327733718,-0.078835408,0.097675269,-1.406569126,-1.751720605,0.162517007,-0.02763029,-1.589203598,-2.196020781,0.26039,-0.084614477,-1.935630782,1.968355731,-4.115239765,-2.146884035,0.520526042,0.693036242,0.935091541,1.585197646,4.569291635,,141.786,7.668399634,7.204229444,7.446493193,6.668496709,9.668631249,8.221726284,9.040711761,8.497043862,-0.194361462,-0.193401753,-0.207351439,-0.205657237,-0.203729394,-0.368619169
183,86.98927754,-0.002003762,-1.08681165,-0.018471386,0.010099219,-1.105283036,-1.084379699,-0.014640982,0.011987495,-1.099020682,-1.139335801,0.034511034,0.01031561,-1.104824767,-1.137689155,0.037324008,0.012163756,-1.100365147,-1.747986491,0.208629862,-0.011757028,-1.539356628,-2.154313353,0.264041303,-0.041493071,-1.890272049,0.951745281,-3.316435728,-2.364690448,0.518983425,0.69845999,0.93023258,1.434253682,4.542318405,,144.786,7.613653449,7.286408818,7.4613735,6.74342519,9.695522651,8.380368041,9.136048923,8.699416075,-0.202615858,-0.20290214,-0.130936641,-0.13177209,-0.246108134,-0.330563044
186,87.95639729,0.011083418,-1.290200442,-0.020602571,-0.010272115,-1.310803013,-1.286243773,-0.01547376,-0.008165323,-1.301717533,-1.34790754,0.08293532,-0.032676351,-1.26497222,-1.345442221,0.086498849,-0.030278615,-1.258943372,-2.251266586,0.181644596,0.024374369,-2.06962199,-2.767618378,0.236823905,0.00289999,-2.530794473,1.37513427,-3.379513884,-2.004379614,0.519473591,0.729355153,0.932403095,1.351917394,4.72308693,,147.786,7.597999653,7.244970448,7.443091994,6.75311888,9.771097955,8.430695607,9.215352056,8.830576463,-0.403873466,-0.403933436,-0.387932666,-0.388699997,-0.722402963,-0.916650672
189,88.92329799,0.002117498,-1.657537395,-0.06320694,0.030785676,-1.720744334,-1.646736279,-0.054628481,0.031789089,-1.70136476,-1.904910656,0.027819332,0.055278521,-1.877091323,-1.893489443,0.034994922,0.055657852,-1.85849452,-2.997633798,0.099153653,0.088755568,-2.898480145,-3.696164573,0.192891483,0.030721276,-3.50327309,3.825040626,-3.03152879,0.793511836,0.52132741,0.736608754,0.921537233,1.566032832,5.030804287,,150.786,7.671037288,7.169326582,7.39192558,6.669099533,9.901801438,8.40245437,9.204366472,8.769236214,-0.72860605,-0.725271222,-0.889819793,-0.885243291,-1.386279232,-1.801264444
192,89.89024404,-0.005651063,-1.988040064,-0.091546849,0.087571676,-2.079586913,-1.971595103,-0.081346422,0.087120983,-2.052941525,-2.431540858,-0.051534022,0.186263111,-2.48307488,-2.411950976,-0.042085044,0.184230268,-2.45403602,-3.61416564,0.025416277,0.163775198,-3.588749363,-4.430459454,0.168809946,0.045873874,-4.261649507,5.92254042,-2.435635184,3.486905236,0.522656414,0.723401269,0.901000443,1.875970702,5.071029096,,153.786,7.729329494,7.170644014,7.372146356,6.565048856,10.01758469,8.452134674,9.202117563,8.656273629,-1.03076881,-1.023412104,-1.337096641,-1.326624858,-1.929073699,-2.511477789
195,90.85741352,-0.001660783,-2.046815968,-0.093367353,0.090067156,-2.140183321,-2.032990279,-0.086148363,0.089174201,-2.119138643,-2.509156613,-0.074773098,0.217258707,-2.583929711,-2.492227246,-0.067835223,0.215049459,-2.560062469,-3.751246102,0.015865867,0.208128244,-3.735380235,-4.483933957,0.196319016,0.037526442,-4.287614942,5.606270746,-2.898964116,2.70730663,0.522903973,0.71509602,0.902269435,1.890911971,4.746622477,,156.786,7.650492083,7.215345172,7.424908231,6.56064573,9.976151654,8.552279246,9.285278688,8.684840442,-1.08772421,-1.080005339,-1.39147332,-1.381150949,-2.05660375,-2.592461362
198,91.82456078,0.002827236,-1.835746896,-0.086047446,0.062336995,-1.921794342,-1.8306351,-0.084123182,0.062133133,-1.914758283,-2.184003698,-0.046124073,0.159654576,-2.230127771,-2.177677885,-0.044324818,0.159048857,-2.222002703,-3.429430761,0.0669449,0.209568274,-3.362485861,-3.912383137,0.247196891,0.007905573,-3.665186246,4.041549564,-3.977116004,0.06443356,0.522651029,0.718419686,0.928516828,1.602734052,4.338074432,,159.786,7.498363702,7.203021978,7.508424045,6.653545941,9.797691664,8.549825745,9.392360511,8.818149316,-0.883975045,-0.879675341,-1.094969429,-1.090111993,-1.785867441,-2.071788416
201,92.79148274,0.00114909,-1.564999705,-0.085115373,0.086034865,-1.650115078,-1.566468211,-0.086006278,0.086504844,-1.652474489,-1.810833271,-0.02307838,0.131787172,-1.833911651,-1.812377751,-0.024004341,0.132232894,-1.836382093,-2.938106368,0.122544444,0.187579291,-2.815561924,-3.214700023,0.269281589,-0.018739435,-2.945418434,4.002365528,-3.92176784,0.080597688,0.522642152,0.726115022,0.952701804,1.4090158,4.084488288,,162.786,7.467910643,7.144839619,7.547660644,6.700667217,9.708212754,8.449295152,9.428132919,8.85695707,-0.614159927,-0.613625356,-0.744844697,-0.745132337,-1.350142593,-1.39619
204,93.75840365,-0.001384088,-1.354258653,-0.102206544,0.174620128,-1.456465197,-1.356481887,-0.101591582,0.174805862,-1.458073469,-1.512612903,-0.032762462,0.158236809,-1.545375366,-1.515371201,-0.032228477,0.158372491,-1.547599679,-2.45581609,0.135470653,0.162863813,-2.320345437,-2.692863389,0.272143124,-0.035752459,-2.420720266,6.392754002,-2.775456285,3.617297717,0.523684449,0.725885299,0.965768264,1.524360482,4.063231939,,165.786,7.625134159,7.132918616,7.522755698,6.619838633,9.837094464,8.391074447,9.382782878,8.735704672,-0.386327703,-0.388053727,-0.436940246,-0.43990165,-0.880778524,-0.877214902
207,94.72554922,-0.000740211,-1.172849831,-0.137411654,0.258422329,-1.310261484,-1.173127417,-0.133507969,0.257730538,-1.306635386,-1.177554254,-0.045293618,0.154809068,-1.222847872,-1.178976052,-0.041793929,0.154315304,-1.220769981,-2.028903307,0.118116187,0.145532266,-1.91078712,-2.316780617,0.302881376,-0.04875883,-2.013899241,9.476616943,-2.336630053,7.139986889,0.525965923,0.705826682,0.980559787,1.723344721,4.36711456,,168.786,7.811883001,7.174338596,7.479384096,6.520401374,10.02542984,8.407847902,9.311295157,8.610691517,-0.169713772,-0.172782871,-0.089350442,-0.09394105,-0.436511275,-0.531870382
210,95.69271904,0.000660548,-1.024299989,-0.156991944,0.271422155,-1.181291934,-1.023383699,-0.151573873,0.270484186,-1.174957572,-0.874045799,-0.023527846,0.091871722,-0.897573646,-0.874303893,-0.018722462,0.09121368,-0.893026355,-1.745615232,0.127068131,0.125850419,-1.6185471,-2.08666203,0.357535392,-0.041258733,-1.729126637,10.67734969,-3.177917687,7.499432007,0.527832941,0.673475933,0.995766025,1.755142829,4.946089448,,171.786,7.845926425,7.198250015,7.463091198,6.55894151,10.0407235,8.410689208,9.251647302,8.637781351,-0.00158364,-0.004973249,0.192392242,0.187659642,-0.162175144,-0.35640581
213,96.65966719,0.000454656,-0.983887734,-0.12189837,0.210419478,-1.105786103,-0.982439082,-0.118267594,0.210521517,-1.100706676,-0.860859738,0.019466347,0.050561981,-0.841393391,-0.85872653,0.02291675,0.050023397,-0.83580978,-1.664978114,0.191240196,0.077082201,-1.473737918,-2.083102398,0.393484117,-0.006630958,-1.689618282,8.81136467,-4.029283369,4.782081301,0.527116815,0.656240069,0.994229134,1.669609219,5.349878172,,174.786,7.732730797,7.199517927,7.479688098,6.711558825,9.86918245,8.373682737,9.210367177,8.753303741,0.003735041,0.002665089,0.16258411,0.161597793,-0.145710091,-0.388794904
216,97.6265682,-0.000305512,-1.046542361,-0.065504058,0.135328725,-1.112046419,-1.044115603,-0.065962695,0.136991706,-1.110078298,-1.136567016,0.024531433,0.092152026,-1.112035583,-1.13082694,0.024723623,0.091846802,-1.106103317,-1.679409996,0.257624022,0.00354029,-1.421785973,-2.205053456,0.403470953,0.010494308,-1.801582503,5.722945467,-4.236501731,1.486443736,0.524784687,0.669470438,0.975224949,1.611957028,5.144687745,,177.786,7.624303003,7.231311748,7.515198689,6.782046358,9.695129073,8.35466286,9.197755519,8.748855397,-0.115313897,-0.111316332,-0.118188254,-0.11230949,-0.226525799,-0.520732798
219,98.59368561,-0.000269643,-1.074204183,-0.087222748,0.124531738,-1.161426931,-1.071134862,-0.090783128,0.126743526,-1.16191799,-1.299522578,-0.04686026,0.160817512,-1.346382838,-1.292724643,-0.049493934,0.160994743,-1.342218577,-1.619522326,0.23936721,-0.032625465,-1.380155116,-2.184866639,0.406882397,-0.029461963,-1.777984242,5.221569094,-4.777540035,0.444029059,0.524963218,0.697155649,0.960619592,1.576732397,4.544803563,,180.786,7.620492197,7.281820172,7.549870696,6.656306524,9.646594104,8.361166534,9.213249997,8.548629727,-0.121257029,-0.113515158,-0.209752124,-0.199989636,-0.148381317,-0.503957424
222,99.56087252,0.000135606,-0.976857917,-0.21661193,0.197599392,-1.193469846,-0.975019243,-0.218341768,0.198554073,-1.193361011,-1.078417823,-0.157019192,0.175233848,-1.235437015,-1.075860605,-0.158676035,0.175850455,-1.234536639,-1.476956645,0.134114842,0.015734715,-1.342841803,-1.949595009,0.392754628,-0.084460872,-1.556840381,8.584008458,-6.176632209,2.407376249,0.529198181,0.708391868,0.962792641,1.507362529,4.134262314,,183.786,7.676468797,7.296144304,7.54934124,6.470206329,9.664232371,8.350780628,9.208840574,8.333363689,0.105478418,0.110159102,0.121511564,0.126056504,0.099436732,-0.254558025
225,100.5278505,0.000155542,-0.875613323,-0.336736648,0.282968818,-1.212349971,-0.876610019,-0.331206639,0.281647939,-1.207816658,-0.784966965,-0.219301263,0.155330592,-1.004268228,-0.78936693,-0.215134759,0.155574311,-1.004501688,-1.433201035,0.04952816,0.102287448,-1.383672874,-1.790263239,0.338966266,-0.072929008,-1.451296972,12.08080146,-7.081243556,4.999557904,0.533067518,0.689969802,0.965412211,1.452974029,4.085680392,,186.786,7.695465047,7.286847823,7.488408586,6.455527848,9.641557803,8.342183933,9.136177562,8.346341443,0.326847729,0.321433197,0.477244493,0.469008902,0.227779024,-0.041437894
228,101.4947373,-5.6749E-05,-0.916183504,-0.317781743,0.29326667,-1.233965247,-0.919784578,-0.304498432,0.290355063,-1.22428301,-0.853786177,-0.185004149,0.170660922,-1.038790326,-0.862552796,-0.173980292,0.169575833,-1.036533089,-1.573130389,0.075333356,0.14014462,-1.497797033,-1.941665079,0.278691394,0.012953904,-1.662973685,11.50071159,-6.22817303,5.272538562,0.531851022,0.665281575,0.952603371,1.48553157,4.143849259,,189.786,7.65370912,7.297970888,7.39808783,6.653144574,9.596409676,8.382426461,9.027423512,8.60774265,0.267322644,0.251550432,0.374128166,0.354668569,0.062044475,-0.132564862
231,102.4618235,-8.76627E-05,-0.966936817,-0.188454773,0.224723025,-1.15539159,-0.971421142,-0.173137747,0.222044324,-1.144558888,-1.088334239,-0.088823709,0.201012897,-1.177157948,-1.096271907,-0.075543568,0.198774486,-1.171815475,-1.64402604,0.174959037,0.114148162,-1.469067004,-2.105188643,0.282471212,0.090013652,-1.822717431,8.000284134,-4.677192825,3.323091309,0.527532843,0.665940675,0.942214129,1.558549008,4.144342721,,192.786,7.607311884,7.303812775,7.354932782,6.862050144,9.611142414,8.423848268,8.973385927,8.874692587,0.087242361,0.068553182,0.043399666,0.022512735,-0.108476858,-0.299868243
234,103.4290216,2.15823E-05,-0.797333277,-0.083474934,0.147379152,-0.880808212,-0.800249449,-0.07315853,0.146484973,-0.873407979,-0.950681117,0.002538298,0.160289434,-0.94814282,-0.953718182,0.011771205,0.158392266,-0.941946977,-1.386806953,0.250968844,0.082026373,-1.135838108,-1.848626648,0.358162949,0.09401297,-1.490463699,6.057357445,-4.29790186,1.759455584,0.525635163,0.680720844,0.957092628,1.574349947,4.080333988,,195.786,7.605786655,7.254979236,7.399072174,6.894891055,9.672272094,8.373207217,9.017027347,8.915677138,0.151866062,0.139745657,0.08969078,0.077751686,0.072732422,-0.118997985
