filt_time,filt_cycle_number,filt_marker,filt_delc_var_det1_HbO2,filt_delc_var_det1_HHb,filt_delc_var_det1_ox-redCCO,filt_delc_var_det1_HbT,filt_delc_INvar_det1_HbO2,filt_delc_INvar_det1_HHb,filt_delc_INvar_det1_ox-redCCO,filt_delc_INvar_det1_HbT,filt_delc_var_det2_HbO2,filt_delc_var_det2_HHb,filt_delc_var_det2_ox-redCCO,filt_delc_var_det2_HbT,filt_delc_INvar_det2_HbO2,filt_delc_INvar_det2_HHb,filt_delc_INvar_det2_ox-redCCO,filt_delc_INvar_det2_HbT,filt_delc_INvar_det3_HbO2,filt_delc_INvar_det3_HHb,filt_delc_INvar_det3_ox-redCCO,filt_delc_INvar_det3_HbT,filt_delc_INvar_det4_HbO2,filt_delc_INvar_det4_HHb,filt_delc_INvar_det4_ox-redCCO,filt_delc_INvar_det4_HbT,filt_SRS kHbO2,filt_SRS kHHb,filt_SRS kHbT,filt_SRS TOI,filt_BP,filt_HR,filt_LD_Flux,filt_LD_Concentration,filt_grid,filt_aligned time,filt_DPF 690,filt_DPF 750,filt_DPF 790,filt_DPF 850,filt_Us 690,filt_Us 750,filt_Us 790,filt_Us 850,filt_delc_var_det1_Hbdiff,filt_delc_INvar_det1_Hbdiff,filt_delc_var_det2_Hbdiff,filt_delc_INvar_det2_Hbdiff,filt_delc_INvar_det3_Hbdiff,filt_delc_INvar_det4_Hbdiff
120,198.6810975,0.000188143,0.546451783,-0.526249428,0.357160252,0.020202355,0.557341454,-0.538034012,0.364686168,0.019307442,0.63042695,-0.464832011,0.189981892,0.165594939,0.643386927,-0.475305543,0.194036351,0.168081384,0.954076611,-0.289864186,0.015549637,0.664212426,0.287957835,-0.403938077,0.205882368,-0.115980241,18.19031001,-3.744718057,14.44559196,0.565677183,0.778132979,0.689287246,0.438083474,0.430304629,,53.863,7.647894927,0,6.920982914,0,14.96527695,-18.22406806,8.546720122,2.236020157,0.215472337,0.225286727,0.256602968,0.266182112,0.277741229,0.144097178
123,199.6483309,6.96818E-05,0.536899558,-0.523233128,0.317548542,0.01366643,0.552993435,-0.539792877,0.327204277,0.013200558,0.530250301,-0.449250511,0.191325359,0.08099979,0.548175982,-0.464358503,0.19692911,0.083817478,0.855647649,-0.301634787,0.043606351,0.554012862,0.288828213,-0.37568737,0.174227547,-0.086859157,17.14748552,-4.423520436,12.72396508,0.565691332,0.782700896,0.669485513,0.432284209,0.431700192,,56.863,7.444320068,0,6.969484315,0,14.57337708,-10.47691412,8.626852032,2.042903116,0.202903812,0.222697572,0.140844818,0.160024127,0.191082867,0.116716849
126,200.6151571,-0.00034329,0.627847089,-0.510340963,0.277668967,0.117506126,0.643119949,-0.524111947,0.285420255,0.119008002,0.537097571,-0.415041592,0.173152182,0.122055979,0.552998813,-0.427213578,0.17744507,0.125785235,0.876736116,-0.296006421,0.037839544,0.580729695,0.395657621,-0.353258995,0.124877322,0.042398626,17.0559606,-4.403286274,12.65267433,0.56571932,0.783935256,0.685703439,0.443124973,0.437316671,,59.863,6.98095779,0,6.945696127,0,13.59476718,7.777189077,8.568712663,2.02002953,0.280959178,0.297143156,0.113483169,0.127702033,0.206542969,0.201117881
129,201.5819898,-0.000194165,0.730991493,-0.537702034,0.325524352,0.193289459,0.746163193,-0.549390149,0.332470755,0.196773044,0.709699129,-0.404256576,0.144568147,0.305442553,0.725774709,-0.413519517,0.147363552,0.312255192,1.042550376,-0.284776561,0.000482562,0.757773815,0.555021484,-0.373638923,0.101137365,0.18138256,19.65602725,-3.723261907,15.93276534,0.566727771,0.802912834,0.697290457,0.450584814,0.428432436,,62.863,6.735190485,0,6.92062554,0,13.01916725,7.41020335,8.471599396,2.073586383,0.411464652,0.425464602,0.275299713,0.286783867,0.361127368,0.380861672
132,202.5492332,0.000614205,0.731841276,-0.577569603,0.357379201,0.154271673,0.748555301,-0.591066783,0.365669326,0.157488518,0.822874974,-0.404162167,0.095618973,0.418712806,0.842322601,-0.414492314,0.098227305,0.427830287,1.095505266,-0.278219774,-0.030557071,0.817285492,0.589362671,-0.401517395,0.100897206,0.187845276,20.69343499,-3.961244171,16.73219081,0.567546908,0.810636244,0.660787503,0.42298205,0.412114345,,65.863,7.034044381,0,6.926353576,0,13.61583254,-31.47501081,8.454093241,1.984703335,0.452182005,0.469533344,0.388381148,0.404304557,0.407525471,0.443081331
135,203.5164713,0.000478864,0.667795089,-0.566890967,0.241166546,0.100904121,0.680944755,-0.578692945,0.247999561,0.10225181,0.699675931,-0.401797357,0.042692199,0.297878575,0.715843263,-0.411106209,0.044706623,0.304737055,0.870796502,-0.291748946,-0.013824252,0.579047556,0.462704383,-0.386918053,0.087988836,0.075786329,16.64738444,-5.823607638,10.8237768,0.566784053,0.77593305,0.616819857,0.384686229,0.414774046,,68.863,7.442950735,0,6.907909263,0,14.5118661,-77.5723029,8.471898294,1.824918158,0.377457182,0.38954896,0.262817295,0.274439113,0.196345879,0.301823702
138,204.4832178,-0.00107505,0.667658283,-0.53724216,0.088589936,0.130416123,0.669436592,-0.53878733,0.088834046,0.130649262,0.538003813,-0.434650272,0.032795865,0.103353541,0.539937867,-0.435622428,0.032353714,0.104315439,0.630206948,-0.335620647,0.035962144,0.294586301,0.364016982,-0.359766344,0.063331337,0.004250638,12.146548,-7.694277505,4.452270498,0.565782852,0.733449108,0.630394231,0.38757856,0.439839334,,71.863,7.294767998,0,6.827092482,0,14.23830167,-78.7005938,8.406548563,1.883879806,0.347671568,0.338135182,0.133998093,0.123049937,-0.000371973,0.175984591
141,205.449853,-0.001101162,0.759207351,-0.573641585,0.115354469,0.185565766,0.750793352,-0.565263112,0.109818578,0.18553024,0.62525309,-0.522829658,0.079541048,0.102423432,0.613864257,-0.515251707,0.07696603,0.09861255,0.73553644,-0.38876971,0.052425733,0.346766729,0.446256449,-0.385521138,0.064722882,0.060735311,13.86930505,-7.744437032,6.124868019,0.566835773,0.741759371,0.681502988,0.420445089,0.457650401,,74.863,6.674374267,0,6.751492048,0,12.91167184,-33.8551252,8.285405249,2.175433251,0.475620062,0.445967723,0.309426755,0.276605605,0.158106581,0.283978852
144,206.4169673,0.00183395,0.853863889,-0.656034806,0.285947941,0.197829083,0.848348725,-0.651452019,0.282690425,0.196896706,0.862681371,-0.604355587,0.14002967,0.258325784,0.854247592,-0.600141332,0.139014126,0.25410626,1.095951669,-0.41435992,0.010373947,0.681591749,0.587111859,-0.457876199,0.110121922,0.12923566,20.04663328,-6.461199549,13.58543373,0.569337627,0.790852718,0.692695326,0.429040975,0.449891735,,77.863,6.318656997,0,6.779405356,0,12.10770876,5.867434305,8.274317307,2.348911874,0.652669821,0.629712003,0.628380965,0.601878566,0.54411202,0.497189324
147,207.3843062,0.002416314,0.872965568,-0.682263546,0.36372432,0.190702022,0.881284403,-0.692392839,0.368393774,0.188891564,0.913310203,-0.611326415,0.167191823,0.301983788,0.920958415,-0.620445491,0.170403045,0.300512924,1.273729771,-0.406738993,-0.03280473,0.866990778,0.552193924,-0.511836325,0.177283337,0.040357599,22.95054575,-5.781020633,17.16952512,0.570513117,0.813682124,0.646694066,0.410886435,0.438559908,,80.863,6.560522065,0,6.887991941,0,12.57749626,8.753238948,8.420424839,2.184053646,0.698000239,0.703588501,0.685980626,0.688893547,0.714269195,0.516231515
150,208.3512692,-0.003031199,0.794116809,-0.646983807,0.290289575,0.147133002,0.809504823,-0.662948574,0.297767825,0.146556249,0.738270498,-0.57030282,0.152005525,0.167967678,0.753466678,-0.584855503,0.156641519,0.168611175,1.096302802,-0.397524533,-0.019553557,0.698778269,0.35701683,-0.514520424,0.217079196,-0.157503594,20.04746447,-6.417970115,13.62949435,0.569509592,0.78490281,0.605061089,0.409515211,0.451999752,,83.863,6.94702104,0,6.932597714,0,13.37821558,-6.356614954,8.540012617,1.893065281,0.583871742,0.602364658,0.469917325,0.485811822,0.527627767,0.32373852
153,209.3180132,-0.005122385,0.643249094,-0.64798954,0.239794093,-0.004740446,0.648838952,-0.651201401,0.240373595,-0.002362449,0.615177824,-0.557786832,0.117471089,0.057390992,0.618106994,-0.560724947,0.118294799,0.057382047,0.826562592,-0.413550951,0.035117162,0.413011641,0.262513403,-0.483853811,0.186679757,-0.221340408,16.15705495,-7.40851955,8.748535399,0.568227591,0.750048664,0.614546692,0.43373078,0.482034654,,86.863,7.020515487,0,6.843565995,0,13.53859724,-11.6711346,8.476814318,1.784176344,0.43400976,0.429951613,0.334308662,0.326321582,0.273913974,0.198568479
156,210.2851105,0.004807455,0.520049107,-0.707226587,0.294000206,-0.18717748,0.513425859,-0.696558263,0.28718455,-0.183132404,0.660823399,-0.590871294,0.099648617,0.069952105,0.649216091,-0.581157928,0.096506695,0.068058163,0.727857658,-0.447759859,0.081849442,0.280097799,0.376894045,-0.450086319,0.110338703,-0.073192273,15.40169422,-7.895241116,7.506453102,0.56826711,0.751087917,0.654376991,0.448582226,0.495278718,,89.863,6.926254634,0,6.745412286,0,13.35527111,-5.787345466,8.351270477,1.849817031,0.37004682,0.339895382,0.4130387,0.37786366,0.209417948,0.279181629
159,211.2524496,0.010571481,0.539577779,-0.739385391,0.338315648,-0.199807611,0.537567353,-0.734592031,0.334054516,-0.197024678,0.710193671,-0.628527395,0.124576368,0.081666276,0.703766245,-0.624587441,0.123172169,0.079178804,0.785850749,-0.472719847,0.09794368,0.313130902,0.509016893,-0.441207032,0.077167305,0.06780986,16.93147892,-7.9993832,8.932095721,0.569257723,0.773847078,0.680216635,0.42861517,0.474525029,,92.863,7.000314473,0,6.785272718,0,13.5116684,-1.142104142,8.375208944,1.89750684,0.421734296,0.402070644,0.500065073,0.475843327,0.292371027,0.40242519
162,212.219458,-0.007198074,0.677220546,-0.714351261,0.307783785,-0.037130715,0.691118307,-0.727937547,0.312500857,-0.03681924,0.669899813,-0.65153589,0.180388807,0.018363923,0.681730284,-0.664978422,0.184308151,0.016751861,0.891295664,-0.472079011,0.0857064,0.419216654,0.509417904,-0.471026946,0.123051723,0.038390958,18.47176657,-8.01452498,10.45724159,0.570188929,0.78375644,0.676766609,0.383956502,0.434651472,,95.863,7.232143763,0,6.911608944,0,13.97863361,-1.929891538,8.514227618,1.935125139,0.534342933,0.548967114,0.482779709,0.494198347,0.397175107,0.432646115
165,213.1861963,-0.02139314,0.774268007,-0.702960459,0.286238182,0.071307548,0.793297972,-0.722714215,0.29438345,0.070583756,0.644701107,-0.675234114,0.224181797,-0.030533007,0.663091977,-0.694328598,0.229917856,-0.031236621,1.003754429,-0.457244761,0.05569893,0.546509668,0.486688905,-0.514965502,0.170509168,-0.028276597,19.29843388,-7.902886743,11.39554713,0.570645535,0.776060736,0.660990704,0.354998693,0.406075993,,98.863,7.440015208,0,6.952727416,0,14.41567188,-3.723343225,8.552034291,2.125706246,0.619999592,0.645923447,0.481279229,0.504910216,0.494799622,0.453855673
168,214.1532397,0.009889234,0.756410303,-0.741748139,0.324555556,0.014662164,0.764713302,-0.749965516,0.32773799,0.014747786,0.693768273,-0.701357671,0.230570399,-0.007589398,0.701269489,-0.709227162,0.232930468,-0.007957672,1.082646771,-0.454546085,0.031940815,0.628100686,0.549818317,-0.533833048,0.153003943,0.015985268,19.62775286,-7.718234646,11.90951821,0.570781221,0.7725317,0.657580548,0.38288185,0.406209927,,101.863,7.59571772,0,6.871758938,0,14.78615215,-3.199514541,8.437662831,2.379438609,0.640929568,0.644590077,0.556469952,0.557986292,0.570993287,0.53585263
171,215.1205822,0.043182476,0.721546624,-0.783861231,0.361795682,-0.062314607,0.720345684,-0.781803905,0.360378596,-0.061458221,0.749465746,-0.713550229,0.211883424,0.035915517,0.746962799,-0.711452655,0.211065603,0.035510144,1.082393923,-0.473797763,0.033452708,0.60859616,0.595051739,-0.531082964,0.122849042,0.063968775,20.00304872,-7.800921457,12.20212726,0.571130953,0.786088231,0.671395268,0.452023351,0.420850915,,104.863,7.722532436,0,6.798594258,0,15.08277447,-1.323325404,8.344353024,2.357927262,0.648178981,0.632060849,0.624359981,0.605905095,0.589992117,0.578335969
174,216.0876486,-0.011733882,0.74814584,-0.797426819,0.344021213,-0.049280979,0.749022888,-0.798020163,0.343750003,-0.048997275,0.778432617,-0.710598256,0.180067667,0.067834361,0.777970748,-0.710883458,0.179737634,0.067087289,1.044037943,-0.494576382,0.038386582,0.549461561,0.509245706,-0.541565243,0.149695852,-0.032319537,20.43058405,-8.479987122,11.95059692,0.571936487,0.799785804,0.680637541,0.484584341,0.424654562,,107.863,7.785569616,0,6.813106894,0,15.18739902,-0.249743069,8.381116451,2.036008947,0.688343785,0.676954311,0.65037488,0.636343847,0.572414756,0.503012214
177,217.0543885,-0.092880235,0.767304599,-0.80026503,0.275774165,-0.032960431,0.771656524,-0.804860904,0.276952715,-0.03320438,0.795475573,-0.706065925,0.129113038,0.089409648,0.798439373,-0.709968312,0.129777733,0.088471061,1.034614397,-0.495079688,0.010223754,0.539534709,0.377502054,-0.565900798,0.192569777,-0.188398744,19.13653851,-9.758790808,9.377747701,0.572251855,0.785197743,0.671403256,0.43813626,0.426709531,,110.863,7.774531311,0,6.841178138,0,15.13310451,-0.688273863,8.446518191,1.860674979,0.710340755,0.706428689,0.662885506,0.655897327,0.563494517,0.395604118
180,218.0213719,0.008902048,0.71319592,-0.797753375,0.181456418,-0.084557455,0.713477713,-0.796998961,0.179596702,-0.083521249,0.758880153,-0.708786096,0.077623947,0.050094058,0.757200386,-0.707589271,0.076813442,0.049611114,1.029396536,-0.489673755,-0.034200891,0.539722781,0.335663121,-0.577795517,0.179660739,-0.242132397,15.04773235,-11.01580367,4.031928674,0.571055656,0.748080611,0.665644608,0.375569297,0.466239614,,113.863,7.605315768,0,6.812255798,0,14.80008919,-2.148078005,8.429192446,2.019359081,0.65372042,0.640387934,0.629010256,0.612279298,0.552870723,0.365659904
183,218.9887065,0.309561759,0.645246099,-0.782532016,0.11899671,-0.137285916,0.643424999,-0.778837715,0.115534939,-0.135412716,0.636144557,-0.726035899,0.075635105,-0.089891341,0.631946367,-0.722674652,0.074114655,-0.090728285,0.981404694,-0.513839852,-0.040452954,0.467564842,0.364231475,-0.591107414,0.14420801,-0.22687594,11.39351342,-11.25384638,0.13966704,0.569363691,0.735028912,0.681920826,0.381445448,0.545676964,,116.863,7.08638001,0,6.794891526,0,13.73879712,-3.871197338,8.396221378,1.956525178,0.570549241,0.552173974,0.523524463,0.50211066,0.529044977,0.407540154
186,219.9558333,0.495816128,0.618150514,-0.782189868,0.156735391,-0.164039354,0.626593833,-0.793039023,0.160192976,-0.16644519,0.505537081,-0.762304518,0.128496294,-0.256767436,0.512580335,-0.773752834,0.130869983,-0.261172499,0.928305979,-0.569928696,-0.008215005,0.358377282,0.36250274,-0.640159789,0.158692537,-0.277657049,12.15061974,-10.35634752,1.794272217,0.569226719,0.767859587,0.691745155,0.442224695,0.605980275,119.863,119.863,6.319346555,0,6.877833211,0,12.10225747,-4.810734011,8.466589414,1.144252998,0.543111508,0.549544116,0.429185606,0.43382281,0.532035107,0.454863795
189,220.9225879,0.337017096,0.583585905,-0.825992848,0.26089502,-0.242406943,0.605727793,-0.859268073,0.274662523,-0.253540281,0.455786227,-0.803310794,0.16830977,-0.347524568,0.478666079,-0.836346515,0.176126035,-0.357680436,0.91641608,-0.622473031,0.005526926,0.293943049,0.331708311,-0.696447699,0.190919686,-0.364739388,15.53168677,-9.655177838,5.876508929,0.570641852,0.800858941,0.666294113,0.475494828,0.597176148,,122.863,5.804697749,0,7.003813454,0,10.97698339,-4.040002579,8.595935942,0.008742395,0.552349879,0.594907126,0.420441028,0.462502235,0.572689543,0.480357274
192,221.889512,0.030914759,0.521844018,-0.885852468,0.311739989,-0.36400845,0.546888852,-0.927879195,0.328693603,-0.380990343,0.469129855,-0.830915575,0.150232354,-0.36178572,0.496278096,-0.871563557,0.159373832,-0.375285461,0.917399865,-0.654713629,-0.013474893,0.262686235,0.358097067,-0.696791374,0.158458153,-0.338694306,16.67381861,-10.25702486,6.416793751,0.57178876,0.786892985,0.640176521,0.452241024,0.540490324,,125.863,5.800943674,0,7.048772537,0,10.96055145,-2.046574047,8.637841624,-0.535043199,0.550467612,0.604679307,0.461389436,0.515331295,0.605913926,0.507089706
195,222.8568251,-0.094010363,0.514552589,-0.913523971,0.28213685,-0.398971382,0.535131177,-0.949692761,0.295441182,-0.414561584,0.496122954,-0.848824788,0.118054425,-0.352701834,0.518544917,-0.883265781,0.124909183,-0.364720864,0.917067856,-0.681338879,-0.020442822,0.235728977,0.448377764,-0.654279617,0.087883145,-0.205901853,15.59912987,-11.35006131,4.249068566,0.572089787,0.753774407,0.663128377,0.417491899,0.494361044,,128.863,6.008072331,0,7.01111056,0,11.39786897,-0.540873698,8.573831675,-0.26167074,0.570847686,0.614735198,0.506291748,0.54930034,0.632207166,0.554858646
198,223.824009,-0.020900204,0.587697279,-0.907713158,0.273545009,-0.320015879,0.608536259,-0.939721426,0.285159805,-0.331185167,0.548528468,-0.856919779,0.119974394,-0.308391311,0.571072537,-0.887440124,0.125574913,-0.316367587,0.972339037,-0.692564733,-0.008041717,0.279774304,0.492028675,-0.645649273,0.087422407,-0.153620598,16.21576033,-11.33797606,4.877784264,0.572498975,0.758298743,0.711489093,0.404511161,0.488514791,,131.863,6.145399746,0,6.986683203,0,11.65515746,-0.398574169,8.520938142,0.239099347,0.638181563,0.678168944,0.566792253,0.606002303,0.698704202,0.589879213
201,224.7907914,0.042494504,0.637279646,-0.896240291,0.338061828,-0.258960645,0.661975576,-0.930042879,0.351927743,-0.268067304,0.638700136,-0.827219984,0.12927824,-0.188519847,0.666493116,-0.859384503,0.135368836,-0.192891387,1.085552007,-0.651375867,-0.018461782,0.43417614,0.411747246,-0.687312082,0.177557253,-0.275564837,18.85316924,-10.13173889,8.721430358,0.573140566,0.791924129,0.719599131,0.399528892,0.509159111,,134.863,6.311387486,0,6.998679542,0,11.96118517,-0.799717944,8.527974202,0.449656484,0.676291063,0.721929715,0.627264127,0.673367259,0.770728306,0.551260594
204,225.7576614,0.014380304,0.606384064,-0.884468628,0.398800555,-0.278084564,0.629571508,-0.916568076,0.413227043,-0.286996568,0.71287056,-0.755022328,0.110135603,-0.042151768,0.740625454,-0.784700105,0.115782021,-0.044074651,1.136484985,-0.570500807,-0.044487182,0.565984178,0.284056038,-0.713140757,0.259728865,-0.429084719,20.24404508,-9.078840745,11.16520433,0.57323183,0.796758734,0.681781312,0.38612917,0.523096356,,137.863,6.573815934,0,6.991428224,0,12.50355209,-0.718978011,8.528169682,0.399914534,0.633623818,0.676050845,0.629236894,0.6728152,0.740786224,0.44939806
207,226.724941,-0.020577779,0.583871975,-0.861858345,0.38647011,-0.27798637,0.601781893,-0.887827009,0.398610363,-0.286045116,0.720083683,-0.693206768,0.085965585,0.026876915,0.74261254,-0.715741942,0.090108663,0.026870598,1.040112233,-0.519564544,-0.02771967,0.520547689,0.255953826,-0.67637753,0.250047618,-0.420423704,19.70014473,-8.97997893,10.7201658,0.572967334,0.760356311,0.653653779,0.368411713,0.510474789,,140.863,6.74997139,0,6.959501679,0,12.89299651,-0.242746583,8.491539932,0.351095625,0.588501445,0.619520162,0.574634457,0.605844123,0.593477209,0.384532622
210,227.6921754,-0.009461819,0.632981495,-0.832926946,0.340900981,-0.199945451,0.649682134,-0.856649546,0.352219327,-0.206967413,0.687419497,-0.679947394,0.082997468,0.007472103,0.708811336,-0.699183798,0.086308866,0.009627539,0.884693337,-0.523690226,0.027072312,0.36100311,0.358860286,-0.602357934,0.169114613,-0.243497648,19.51675768,-9.286818164,10.22993952,0.573178494,0.732038022,0.663728789,0.357644526,0.489992689,,143.863,6.759139314,0,6.950449189,0,12.9245638,-0.020063834,8.466909943,0.438594717,0.608679567,0.63624294,0.528710899,0.555484775,0.442183995,0.413419486
213,228.6589965,0.009922893,0.67242907,-0.808263417,0.337727951,-0.135834346,0.690421936,-0.832994454,0.349758549,-0.142572517,0.669531789,-0.680712969,0.085841425,-0.01118118,0.693694954,-0.7002216,0.088418892,-0.006526646,0.828272042,-0.524217058,0.044101057,0.304054984,0.467880494,-0.541914427,0.101774978,-0.074033932,20.36718666,-9.030906762,11.3362799,0.573542716,0.747160674,0.684308568,0.372517639,0.497244383,,146.863,6.753382214,0,6.959364725,0,12.90787983,-0.198760212,8.462843485,0.62491924,0.623463613,0.65332765,0.511588765,0.541406195,0.386289532,0.461996186
216,229.6258199,0.005938315,0.622646733,-0.780811568,0.391719767,-0.158164835,0.637141989,-0.801200058,0.401807872,-0.164058069,0.672386485,-0.651707162,0.092482572,0.020679323,0.694033215,-0.667282122,0.093221059,0.026751093,0.914609898,-0.47201897,0.000809359,0.442590928,0.465966751,-0.519533014,0.108250049,-0.053566263,20.91645431,-7.762189167,13.15426515,0.573034518,0.786051465,0.684808475,0.427843757,0.529387981,,149.863,6.825430851,0,6.935808565,0,13.05099016,-0.428216312,8.429836028,0.786966754,0.546229426,0.568253307,0.485437654,0.508804977,0.4204293,0.437701031
219,230.5930562,-0.004671241,0.523504888,-0.73849779,0.459889633,-0.214992902,0.531420806,-0.750816769,0.466542785,-0.219395964,0.663335186,-0.603395123,0.125854671,0.059940063,0.677252193,-0.612313692,0.125523788,0.064938501,1.038068946,-0.397525336,-0.037534553,0.64054361,0.377644532,-0.52153092,0.171572464,-0.143886388,20.66028841,-5.916586052,14.74370236,0.57169302,0.810809487,0.667332427,0.492515971,0.546464488,,152.863,6.952971808,0,6.891312833,0,13.3175723,-0.492486574,8.384557671,0.878663833,0.404773804,0.412148835,0.428074316,0.437055526,0.469394714,0.351376717
222,231.5603329,-0.003585293,0.427432636,-0.694958382,0.497270507,-0.267525746,0.434588307,-0.707478648,0.505396346,-0.272890341,0.616030287,-0.562673552,0.167760008,0.053356735,0.628096616,-0.572569743,0.169750117,0.055526874,1.058227378,-0.357392757,-0.022296163,0.700834621,0.301026745,-0.512389541,0.220308009,-0.211362796,19.86746112,-4.700412331,15.16704879,0.570512512,0.806436671,0.649684578,0.499425866,0.535790799,,155.863,7.208315107,0,6.898729458,0,13.86857182,-0.438839699,8.417209661,1.036714784,0.265162144,0.271978216,0.340047845,0.348156,0.449420567,0.265617552
225,232.5272014,0.002124715,0.339348458,-0.681605609,0.494448287,-0.342257151,0.352138001,-0.703897299,0.508775063,-0.351759298,0.539152355,-0.536882525,0.175188323,0.00226983,0.557520696,-0.556019694,0.181303532,0.001501002,0.950967393,-0.360135222,0.019527063,0.590832171,0.289545558,-0.47450901,0.207923799,-0.184963452,18.61222195,-4.982450954,13.629771,0.570143148,0.785126879,0.644303412,0.434415933,0.53038987,,158.863,7.617536178,0,6.963609824,0,14.7597904,-0.280752397,8.523587187,1.37075744,0.163725192,0.18594656,0.237378888,0.261030031,0.344903046,0.216255833
228,233.4939871,0.002098808,0.325104797,-0.703576334,0.47481738,-0.378471537,0.33944311,-0.729543369,0.490578702,-0.390100259,0.493533082,-0.539637479,0.165092128,-0.046104397,0.51308843,-0.56230523,0.172297881,-0.0492168,0.853592887,-0.372644927,0.041718112,0.48094796,0.337920212,-0.436713591,0.164547668,-0.098793379,18.03631745,-6.087812979,11.94850447,0.570707561,0.772829874,0.654954558,0.372372336,0.550768591,,161.863,7.843066154,0,6.986817362,0,15.25539255,-0.037898654,8.556210185,1.68387121,0.171452256,0.198897739,0.194514568,0.222883301,0.260038245,0.226835069
231,234.4611723,-0.000921616,0.47657324,-0.730026334,0.466294451,-0.253453094,0.482640805,-0.743663342,0.473791457,-0.261022537,0.552154831,-0.581251023,0.183611623,-0.029096193,0.559936989,-0.592974205,0.187010607,-0.033037216,0.902791868,-0.370756099,0.035220201,0.532035768,0.400502006,-0.442246319,0.156915196,-0.041744312,20.02330754,-6.52354093,13.49976661,0.572149597,0.786530137,0.673961892,0.380681421,0.567480349,,164.863,7.486855989,0,6.906756295,0,14.49055041,-0.025039399,8.430403992,1.658207905,0.3493707,0.356215407,0.294749861,0.300400836,0.307348398,0.29494959
234,235.4284818,-0.001197812,0.697138754,-0.738098823,0.481728681,-0.040960069,0.693971418,-0.73631823,0.480057621,-0.042346813,0.702492916,-0.620152019,0.203923181,0.082340897,0.698115504,-0.61763942,0.202543136,0.080476084,1.035993351,-0.359494622,0.0195122,0.676498729,0.411743214,-0.486055288,0.19972378,-0.074312074,23.89031257,-5.911156916,17.97915565,0.573850811,0.812911286,0.68275583,0.424382183,0.540994887,,167.863,6.741819888,0,6.806087973,0,12.88847951,-0.628248812,8.275228753,1.307812699,0.578008703,0.560200908,0.483988942,0.463244566,0.429288405,0.349999768
237,236.3954046,0.000372178,0.742382581,-0.733133023,0.509868124,0.009249558,0.740605969,-0.731767972,0.509345785,0.008837997,0.817170325,-0.599069699,0.164684887,0.218100626,0.81615534,-0.596098937,0.162699467,0.220056403,1.058324153,-0.353656956,0.015293619,0.704667197,0.364395926,-0.508459324,0.229700262,-0.144063398,25.9099608,-5.264582431,20.64537837,0.574562686,0.820410816,0.6709883,0.420059077,0.477754514,,170.863,6.257239449,0,6.805828167,0,11.85858211,-1.526960165,8.272186448,0.997145238,0.618286729,0.6022852,0.577584031,0.559743918,0.445781541,0.325056515
240,237.3621627,0.000668854,0.56019582,-0.718242699,0.513577687,-0.15804688,0.568706008,-0.731878081,0.522733868,-0.163172073,0.773757247,-0.539275831,0.096199129,0.234481416,0.787574707,-0.549639985,0.098117902,0.237934722,0.90909918,-0.357307376,0.032322293,0.551791804,0.339263817,-0.464958426,0.187622742,-0.125694609,23.77613785,-5.433825778,18.34231207,0.573659929,0.798651976,0.654677815,0.360287446,0.424574647,,173.863,6.309604134,0,6.89990832,0,11.98694902,-1.610152812,8.41378285,1.019218451,0.421209645,0.430495348,0.474377084,0.484704334,0.300206988,0.256423508
243,238.329291,-0.000132528,0.384385304,-0.693618328,0.47513933,-0.309233024,0.39978815,-0.71790773,0.490510025,-0.31811958,0.620165798,-0.524170448,0.089746561,0.09599535,0.642079215,-0.545254841,0.095495962,0.096824375,0.749524779,-0.366720113,0.062608939,0.382804667,0.386269191,-0.390569739,0.109564025,-0.004300547,19.97935657,-6.157789702,13.82156687,0.572264168,0.772813836,0.659892684,0.323043344,0.411272631,,176.863,6.571277722,0,6.969169697,0,12.53974421,-0.596509344,8.526057672,1.335771247,0.220774759,0.24760714,0.305680254,0.334823697,0.150045324,0.229040195
246,239.2966226,-0.00036626,0.402861606,-0.688673377,0.447967697,-0.285811771,0.415504555,-0.708542353,0.460021594,-0.293037798,0.560027808,-0.576699174,0.145356875,-0.016671366,0.576165932,-0.59512027,0.15098405,-0.018954338,0.755964546,-0.376979622,0.079756929,0.378984924,0.428207427,-0.370871855,0.095422238,0.057335572,19.12230844,-6.660045039,12.4622634,0.572260659,0.771421176,0.686428348,0.355285788,0.421739038,,179.863,6.729475496,0,6.944138655,0,12.82706194,-0.330246867,8.500589165,1.678861069,0.234306109,0.253958168,0.298070989,0.318775844,0.166744599,0.251280547
249,240.2636044,3.48976E-05,0.5172937,-0.723994973,0.484161554,-0.206701273,0.523918571,-0.733827398,0.48973761,-0.209908827,0.68631901,-0.621205114,0.166676325,0.065113895,0.6941338,-0.630676381,0.169323795,0.063457419,0.8997589,-0.371959138,0.05738454,0.527799762,0.357450937,-0.437253779,0.179201512,-0.079802842,21.856725,-6.587319089,15.26940591,0.573752673,0.787289334,0.704710063,0.405282454,0.428753533,,182.863,6.861409578,0,6.882836018,0,13.04319705,-2.299619772,8.413102962,1.787360623,0.384059798,0.387657229,0.468868131,0.472299822,0.30551847,0.246905981
